Node Number	Directional Deformation (mm)
1	-1.9017e-003
2	-1.6493e-003
3	-1.7204e-002
4	-1.4753e-002
5	-1.2378e-002
6	-9.7626e-003
7	-5.7466e-003
8	-2.7603e-003
9	4.0032e-004
10	2.2863e-003
11	7.8579e-005
12	5.6795e-003
13	1.2421e-003
14	1.7519e-004
15	4.5294e-003
16	3.5254e-003
17	2.2698e-003
18	7.805e-004
19	-6.1104e-004
20	-1.4194e-002
21	-2.1247e-004
22	1.1981e-003
23	2.3022e-003
24	3.7961e-003
25	5.6591e-003
26	4.3606e-003
27	2.7281e-003
28	-7.8772e-004
29	-5.7222e-003
30	-6.0144e-003
31	-8.2678e-003
32	-9.5731e-003
33	-8.6384e-003
34	-9.4836e-003
35	-1.0252e-002
36	-1.2066e-002
37	-1.2534e-003
38	-1.2943e-003
39	-1.361e-003
40	-1.3637e-003
41	-1.878e-003
42	-2.0285e-003
43	-1.9266e-003
44	-1.6639e-002
45	-1.0964e-003
46	-9.6965e-004
47	-3.3629e-003
48	-6.3255e-003
49	-8.0973e-003
50	-3.7435e-003
51	2.5809e-003
52	-2.4907e-003
53	7.1216e-004
54	3.4311e-003
55	-1.532e-003
56	-4.1015e-003
57	-6.3893e-003
58	-8.2089e-003
59	-1.1879e-002
60	-1.4279e-002
61	-1.6732e-002
62	-1.7067e-002
63	-1.7493e-002
64	-1.7942e-002
65	-1.7602e-002
66	-1.7186e-002
67	-1.4137e-003
68	-1.7396e-003
69	-1.9431e-003
70	-1.8514e-003
71	-1.3799e-003
72	-1.3511e-003
73	-1.4026e-003
74	-1.1729e-002
75	-1.1748e-003
76	-2.4011e-004
77	-2.9653e-004
78	-6.8503e-003
79	-7.7064e-003
80	-8.3024e-003
81	-1.8013e-003
82	-2.2905e-003
83	-3.6971e-003
84	-4.7695e-003
85	-8.3116e-003
86	-1.1888e-002
87	-1.2445e-002
88	-1.3098e-002
89	-1.3879e-002
90	-6.7189e-003
91	3.6231e-003
92	-3.8728e-005
93	-5.9359e-003
94	-7.2206e-004
95	-7.762e-004
96	-1.5594e-003
97	5.4388e-004
98	-6.6353e-004
99	-7.7607e-003
100	-1.7684e-004
101	1.9733e-003
102	-5.177e-003
103	-1.0752e-002
104	3.7139e-003
105	-7.6318e-003
106	-2.1639e-003
107	4.638e-003
108	-3.8415e-003
109	-1.0305e-002
110	1.5438e-003
111	4.5478e-003
112	-1.2086e-002
113	1.2489e-003
114	-2.8829e-003
115	5.0613e-003
116	-1.0284e-003
117	-1.386e-002
118	-7.9678e-003
119	5.4247e-003
120	6.9097e-005
121	-1.2932e-002
122	-3.2713e-003
123	-6.5904e-003
124	3.2877e-003
125	-3.0763e-003
126	-7.2045e-003
127	-1.5474e-003
128	-2.1187e-003
129	2.353e-003
130	-9.8005e-004
131	-1.5102e-002
132	-2.632e-003
133	-2.3215e-003
134	-5.8994e-003
135	-5.048e-003
136	0.
137	0.
138	0.
139	0.
140	6.0346e-004
141	7.6567e-004
142	3.3447e-004
143	-1.0164e-003
144	-1.7751e-003
145	-1.6393e-003
146	0.
147	0.
148	-1.7997e-003
149	-2.7266e-003
150	-6.8201e-004
151	4.5005e-004
152	1.5475e-003
153	1.348e-003
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-1.8489e-006
166	3.2692e-006
167	1.2297e-005
168	1.2252e-005
169	1.1816e-005
170	4.4355e-006
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	1.6134e-003
184	2.0311e-003
185	-2.8738e-005
186	-8.8653e-004
187	-1.5785e-003
188	-1.821e-003
189	0.
190	-8.5497e-004
191	-4.2695e-004
192	-1.4237e-003
193	-1.5616e-004
194	1.9144e-003
195	2.2174e-003
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	4.6695e-005
232	4.5441e-005
233	6.0729e-005
234	3.6983e-005
235	-2.1124e-005
236	-4.8565e-005
237	0.
238	0.
239	0.
240	-1.5923e-005
241	-1.7347e-005
242	-1.6751e-006
243	1.9961e-005
244	2.6229e-005
245	1.8898e-005
246	0.
247	0.
248	0.
249	0.
250	1.8166e-005
251	9.811e-006
252	1.3385e-005
253	3.9913e-005
254	-9.9819e-004
255	5.7409e-005
256	-5.8626e-006
257	3.9275e-004
258	-1.1797e-004
259	-7.2858e-005
260	-9.4758e-004
261	-1.0535e-005
262	5.6636e-005
263	9.2619e-004
264	2.6009e-004
265	-1.4909e-003
266	6.4596e-005
267	3.791e-005
