Node Number	Directional Deformation (mm)
1	1.3936e-002
2	1.5447e-002
3	-0.45909
4	-0.43824
5	-0.41249
6	-0.40708
7	-0.40115
8	-0.36225
9	-0.34782
10	-0.28306
11	-1.6865e-002
12	-7.4874e-002
13	4.6792e-002
14	3.192e-002
15	-4.3513e-002
16	-2.8583e-002
17	1.0957e-002
18	1.3856e-002
19	1.0019e-002
20	-0.33852
21	1.168e-002
22	1.7161e-002
23	3.4415e-002
24	4.1575e-002
25	9.2485e-002
26	0.12658
27	0.48579
28	0.12452
29	-0.38835
30	-0.44163
31	-0.31421
32	-0.20396
33	-0.18911
34	-0.26075
35	-0.29241
36	-0.31768
37	-1.2708e-002
38	-9.1668e-003
39	-2.0379e-003
40	1.9749e-003
41	7.2981e-003
42	1.1646e-002
43	1.4042e-002
44	-0.33897
45	-1.2465e-002
46	-1.2266e-002
47	1.4157e-002
48	1.5645e-002
49	1.5667e-002
50	-8.792e-003
51	3.135e-002
52	-0.13864
53	-0.67831
54	-0.51175
55	-0.21962
56	-8.5766e-002
57	-9.9253e-002
58	-0.17594
59	-0.23162
60	-0.29546
61	-0.34215
62	-0.35445
63	-0.36922
64	-0.3775
65	-0.41567
66	-0.44734
67	-1.484e-002
68	1.5499e-002
69	1.9254e-002
70	1.1347e-002
71	2.8701e-004
72	-5.937e-003
73	-1.4804e-002
74	-0.42408
75	-2.2977e-002
76	-3.6042e-002
77	-5.2162e-002
78	5.7135e-002
79	0.13902
80	0.19446
81	2.5515e-002
82	0.11712
83	-7.7989e-002
84	-0.23441
85	-0.3533
86	-0.41404
87	-0.39734
88	-0.37232
89	-0.34933
90	-0.31552
91	0.10699
92	2.2981e-002
93	-5.6718e-002
94	-7.4597e-004
95	-5.1896e-002
96	-0.19366
97	1.6012e-002
98	-9.5134e-002
99	-0.34992
100	-2.2269e-002
101	8.181e-003
102	-0.32387
103	-0.29285
104	7.8515e-002
105	-0.19512
106	2.6006e-002
107	2.1087e-002
108	-2.7361e-002
109	-0.28116
110	-9.4963e-003
111	-0.49855
112	-0.2313
113	2.1945e-004
114	-0.28591
115	9.8826e-002
116	5.0438e-003
117	-0.33704
118	-1.6941e-003
119	-0.11211
120	8.2494e-003
121	-0.27669
122	-0.18461
123	-0.15269
124	1.6195e-002
125	-1.8597e-002
126	-0.20676
127	-0.16765
128	9.1576e-002
129	7.4451e-002
130	7.3117e-006
131	-0.34397
132	-0.15206
133	-0.10952
134	-3.2726e-002
135	-0.39331
136	0.
137	0.
138	0.
139	0.
140	3.5611e-002
141	4.7754e-002
142	2.8463e-002
143	-3.8605e-002
144	-7.147e-002
145	-7.3421e-002
146	0.
147	0.
148	-8.0549e-002
149	-9.5739e-002
150	5.8727e-003
151	5.342e-002
152	0.10281
153	7.021e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	1.3908e-006
166	1.5075e-004
167	5.7941e-004
168	6.1453e-004
169	5.2962e-004
170	1.7603e-004
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-5.0519e-002
184	0.13494
185	4.7535e-002
186	5.3199e-002
187	-0.11266
188	-0.15777
189	0.
190	-8.5777e-002
191	-8.5835e-002
192	6.8944e-003
193	2.9897e-002
194	0.12128
195	0.11578
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	2.6468e-003
232	4.8787e-003
233	3.3464e-003
234	2.5977e-003
235	4.2185e-003
236	-4.305e-003
237	0.
238	0.
239	0.
240	-7.3265e-004
241	-7.841e-004
242	-2.9232e-005
243	9.0741e-004
244	1.3062e-003
245	9.3099e-004
246	0.
247	0.
248	0.
249	0.
250	7.8641e-004
251	-2.7056e-003
252	2.3869e-004
253	4.6817e-004
254	-3.6563e-002
255	2.5224e-003
256	-2.0681e-002
257	2.2489e-002
258	4.4767e-002
259	1.2681e-002
260	-1.1139e-002
261	8.1176e-003
262	-9.7934e-003
263	5.7348e-002
264	4.1692e-002
265	-6.419e-002
266	4.9039e-003
267	1.9553e-003
268	1.1165e-002
269	1.0214e-002
270	8.1975e-004
271	-2.9832e-002
272	6.2458e-004
273	-1.5258e-003
274	3.6201e-002
275	1.244e-003
276	9.4483e-004
277	2.3748e-005
278	-3.9428e-002
279	-5.8991e-002
280	2.6109e-004
281	5.2554e-003
282	0.
283	4.0713e-002
284	1.8825e-004
285	1.4917e-002
286	0.
287	-1.9665e-002
288	8.003e-003
289	1.3206e-002
290	-2.8828e-002
291	3.3627e-002
292	1.8152e-003
293	-1.2027e-004
294	-3.8113e-002
295	1.476e-003
296	-6.6173e-005
297	8.2587e-002
298	-0.15148
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	1.2202e-002
308	6.9082e-003
309	-5.3686e-003
310	-5.1629e-002
311	-8.2894e-002
312	-0.13248
313	-0.14865
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	0.
326	0.
327	0.
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	-0.41359
335	-0.36968
336	-0.44408
337	0.12798
338	-0.34215
339	-0.26852
340	-0.20264
341	-0.12108
342	-7.1231e-002
343	-2.3527e-002
344	-6.3174e-002
345	3.694e-002
346	-9.7007e-002
347	-0.14844
348	-0.21095
349	-0.27448
350	-0.35501
351	-0.41034
352	5.3545e-003
353	-7.2577e-003
354	5.3493e-004
355	-2.409e-002
356	-5.3326e-002
357	-0.10146
358	-0.14484
359	-0.21883
360	-0.27154
361	-0.35141
362	0.60184
363	0.31538
364	-2.2892e-003
365	-3.2553e-003
366	-7.2117e-003
367	-1.9397e-002
368	-2.2609e-002
369	-9.0235e-003
370	5.7527e-002
371	0.10892
372	0.16538
373	0.16268
374	0.28114
375	0.30798
376	0.37958
377	0.42739
378	0.45222
379	0.505
380	0.55255
381	0.58646
382	0.60539
383	7.7598e-002
384	-0.14957
385	-0.17736
386	-0.12248
387	-7.0947e-002
388	-4.1577e-002
389	-7.2361e-003
390	1.0963e-002
391	4.148e-002
392	6.8799e-002
393	4.6898e-002
394	5.5165e-002
395	5.9952e-002
396	5.8615e-002
397	6.2905e-002
398	7.2037e-002
399	-3.3162e-003
400	0.61481
401	0.11051
402	1.3266e-002
403	1.3073e-002
404	7.4682e-003
405	1.8245e-003
406	3.6622e-004
407	-1.5487e-003
408	1.5676e-002
409	4.9141e-004
410	3.0401e-002
411	-3.3508e-002
412	1.5999e-002
413	0.24212
414	-1.5366e-002
415	-1.1004e-003
416	-1.7607e-003
417	0.31682
418	6.2711e-002
419	2.33e-003
420	-0.1638
421	1.2567e-002
422	-0.14843
423	-5.7446e-002
424	4.3344e-002
425	-7.4136e-002
426	-0.25473
427	3.8202e-002
428	-0.17297
429	1.182e-002
430	6.531e-002
431	0.
432	0.
433	0.
434	0.
435	0.
436	0.
437	0.
438	0.
439	0.
440	0.
441	0.
442	0.4969
443	0.34793
444	-5.044e-003
445	6.1277e-002
446	5.659e-002
447	-5.4877e-002
448	-0.19221
449	0.23374
450	0.21338
451	-6.6746e-002
452	-8.1734e-002
453	-4.8705e-002
454	2.5254e-002
