Node Number	Directional Deformation (mm)
1	1.3845e-002
2	1.5471e-002
3	-0.45623
4	-0.43589
5	-0.41067
6	-0.40585
7	-0.40059
8	-0.36238
9	-0.34862
10	-0.28433
11	-1.4478e-002
12	-7.6128e-002
13	4.6534e-002
14	3.1307e-002
15	-4.4071e-002
16	-2.8536e-002
17	1.1227e-002
18	1.3962e-002
19	1.0017e-002
20	-0.33536
21	1.1749e-002
22	1.7249e-002
23	3.4417e-002
24	4.1343e-002
25	9.1816e-002
26	0.12404
27	0.48533
28	0.12224
29	-0.38879
30	-0.443
31	-0.31367
32	-0.20235
33	-0.18729
34	-0.25861
35	-0.29001
36	-0.31494
37	-1.2832e-002
38	-9.3728e-003
39	-2.1974e-003
40	1.9835e-003
41	7.4011e-003
42	1.1657e-002
43	1.4002e-002
44	-0.33529
45	-1.2655e-002
46	-1.2648e-002
47	1.4006e-002
48	1.5602e-002
49	1.5797e-002
50	-8.014e-003
51	3.0647e-002
52	-0.1352
53	-0.68268
54	-0.51407
55	-0.21885
56	-8.4335e-002
57	-9.7739e-002
58	-0.1737
59	-0.22891
60	-0.29226
61	-0.33847
62	-0.35091
63	-0.3659
64	-0.37433
65	-0.41272
66	-0.4445
67	-1.5055e-002
68	1.5499e-002
69	1.9238e-002
70	1.1415e-002
71	2.7227e-004
72	-6.0587e-003
73	-1.4985e-002
74	-0.42124
75	-2.3126e-002
76	-3.666e-002
77	-5.3518e-002
78	5.715e-002
79	0.14021
80	0.1947
81	2.4036e-002
82	0.1173
83	-7.771e-002
84	-0.23309
85	-0.35119
86	-0.41121
87	-0.39447
88	-0.36934
89	-0.34623
90	-0.31391
91	0.10797
92	2.3271e-002
93	-5.511e-002
94	-5.9295e-004
95	-5.1382e-002
96	-0.19361
97	1.6111e-002
98	-9.6661e-002
99	-0.34809
100	-2.2589e-002
101	7.4516e-003
102	-0.3228
103	-0.29038
104	7.8234e-002
105	-0.19399
106	2.6552e-002
107	2.0823e-002
108	-2.7445e-002
109	-0.27972
110	-9.9674e-003
111	-0.50167
112	-0.22934
113	4.9162e-004
114	-0.28495
115	9.8627e-002
116	4.9978e-003
117	-0.33485
118	-2.6292e-003
119	-0.111
120	8.4283e-003
121	-0.27378
122	-0.18449
123	-0.15103
124	1.6253e-002
125	-1.789e-002
126	-0.20584
127	-0.16691
128	9.2606e-002
129	7.4241e-002
130	2.096e-004
131	-0.3413
132	-0.15125
133	-0.10971
134	-3.2369e-002
135	-0.393
136	0.
137	0.
138	0.
139	0.
140	3.5487e-002
141	4.7553e-002
142	2.8342e-002
143	-3.8487e-002
144	-7.1233e-002
145	-7.3186e-002
146	0.
147	0.
148	-8.0364e-002
149	-9.5442e-002
150	5.8928e-003
151	5.3265e-002
152	0.10247
153	6.9868e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-3.261e-006
166	1.4607e-004
167	5.7408e-004
168	6.1013e-004
169	5.2895e-004
170	1.7815e-004
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-5.1173e-002
184	0.13496
185	4.7602e-002
186	5.3263e-002
187	-0.11293
188	-0.15763
189	0.
190	-8.56e-002
191	-8.6063e-002
192	6.9831e-003
193	2.9879e-002
194	0.12145
195	0.11645
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	2.6306e-003
232	4.8603e-003
233	3.3278e-003
234	2.5805e-003
235	4.211e-003
236	-4.2998e-003
237	0.
238	0.
239	0.
240	-7.3464e-004
241	-7.8849e-004
242	-3.6394e-005
243	9.0259e-004
244	1.3006e-003
245	9.2961e-004
246	0.
247	0.
248	0.
249	0.
250	7.8031e-004
251	-2.633e-003
252	2.4901e-004
253	4.9258e-004
254	-3.6481e-002
255	2.5067e-003
256	-2.0782e-002
257	2.237e-002
258	4.4513e-002
259	1.2678e-002
260	-1.1234e-002
261	8.1057e-003
262	-9.8316e-003
263	5.7243e-002
264	4.1538e-002
265	-6.3813e-002
266	4.8833e-003
267	1.9422e-003
268	1.1172e-002
269	1.0189e-002
270	8.3168e-004
271	-2.9728e-002
272	6.1809e-004
273	-1.4723e-003
274	3.6058e-002
275	1.267e-003
276	9.4272e-004
277	2.027e-005
278	-3.9284e-002
279	-5.8808e-002
280	2.5883e-004
281	5.119e-003
282	0.
283	4.0632e-002
284	1.7635e-004
285	1.4813e-002
286	0.
287	-1.9666e-002
288	7.9879e-003
289	1.3138e-002
290	-2.8676e-002
291	3.3656e-002
292	1.7714e-003
293	-1.4747e-004
294	-3.81e-002
295	1.4682e-003
296	-7.1446e-005
297	8.2397e-002
298	-0.15156
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	1.1943e-002
308	6.8003e-003
309	-5.3613e-003
310	-5.1645e-002
311	-8.2697e-002
312	-0.13227
313	-0.14836
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	0.
326	0.
327	0.
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	-0.41259
335	-0.36881
336	-0.44309
337	0.12688
338	-0.34141
339	-0.26814
340	-0.20238
341	-0.12085
342	-7.1269e-002
343	-2.3782e-002
344	-6.3549e-002
345	3.6172e-002
346	-9.7287e-002
347	-0.14842
348	-0.21059
349	-0.27396
350	-0.35424
351	-0.40935
352	4.7302e-003
353	-7.8248e-003
354	-7.7094e-005
355	-2.4607e-002
356	-5.372e-002
357	-0.10167
358	-0.14487
359	-0.21856
360	-0.27107
361	-0.35066
362	0.59991
363	0.31404
364	-2.2749e-003
365	-3.235e-003
366	-7.1664e-003
367	-1.9285e-002
368	-2.2448e-002
369	-8.8686e-003
370	5.7412e-002
371	0.10885
372	0.16504
373	0.16236
374	0.28041
375	0.3072
376	0.37853
377	0.42614
378	0.4509
379	0.50348
380	0.55083
381	0.58461
382	0.60344
383	7.6783e-002
384	-0.14953
385	-0.17719
386	-0.12251
387	-7.1179e-002
388	-4.1896e-002
389	-7.6976e-003
390	1.0439e-002
391	4.0819e-002
392	6.8023e-002
393	4.6103e-002
394	5.4355e-002
395	5.9146e-002
396	5.7837e-002
397	6.2129e-002
398	7.1239e-002
399	-3.3013e-003
400	0.61299
401	0.11041
402	1.3188e-002
403	1.2998e-002
404	7.4258e-003
405	1.8155e-003
406	3.6578e-004
407	-1.5383e-003
408	1.5363e-002
409	4.2169e-004
410	3.0095e-002
411	-3.3338e-002
412	1.5912e-002
413	0.24115
414	-1.5272e-002
415	-1.0932e-003
416	-1.7483e-003
417	0.3161
418	6.2545e-002
419	1.8027e-003
