Node Number	Directional Deformation (mm)
1	-2.9929e-015
2	-3.3878e-015
3	-7.6564e-016
4	-9.6167e-016
5	-1.1561e-015
6	-1.3265e-015
7	-1.4689e-015
8	-1.6392e-015
9	-1.8107e-015
10	-1.9757e-015
11	-2.0423e-015
12	-1.5133e-015
13	-4.935e-016
14	4.622e-016
15	-3.7355e-016
16	-1.7083e-015
17	-4.0486e-015
18	-3.4857e-015
19	-3.0402e-015
20	-1.1415e-015
21	-3.4748e-015
22	-3.0937e-015
23	-3.0942e-015
24	-3.7341e-015
25	-5.0463e-015
26	-4.4936e-015
27	-4.9991e-015
28	-4.3909e-015
29	-3.6941e-015
30	-3.1601e-015
31	-2.6381e-015
32	-2.3287e-015
33	-2.0229e-015
34	-1.8003e-015
35	-1.5694e-015
36	-1.3513e-015
37	8.692e-016
38	4.9086e-016
39	-4.7162e-016
40	-5.3753e-016
41	-1.31e-015
42	-2.8216e-015
43	-2.9909e-015
44	-9.079e-016
45	1.167e-016
46	-1.5641e-015
47	-3.0409e-015
48	-2.891e-015
49	-2.8216e-015
50	-1.5234e-015
51	-1.3248e-015
52	-1.8913e-015
53	-2.1928e-015
54	-2.1336e-015
55	-2.0038e-015
56	-1.8715e-015
57	-1.6957e-015
58	-1.5277e-015
59	-1.3114e-015
60	-1.1081e-015
61	-9.051e-016
62	-8.8425e-016
63	-8.5389e-016
64	-8.3315e-016
65	-7.954e-016
66	-7.687e-016
67	-4.6526e-015
68	-3.3425e-015
69	-3.0076e-015
70	-3.0948e-015
71	-3.7377e-015
72	-5.2146e-015
73	-4.6068e-015
74	-1.1151e-015
75	-4.2715e-015
76	-1.7329e-015
77	-6.4684e-016
78	-1.3155e-015
79	-2.1266e-015
80	-2.4223e-015
81	-2.2552e-015
82	-2.1096e-015
83	-1.8856e-015
84	-1.6736e-015
85	-1.394e-015
86	-1.1121e-015
87	-1.1137e-015
88	-1.1255e-015
89	-1.135e-015
90	-1.8338e-015
91	-3.2549e-015
92	-1.3764e-015
93	-2.8182e-015
94	-3.2885e-015
95	-2.4479e-015
96	-1.9499e-015
97	-2.8288e-015
98	-2.156e-015
99	-1.4881e-015
100	-6.7769e-016
101	-3.3944e-015
102	-2.2969e-015
103	-1.4987e-015
104	-4.9934e-015
105	-1.7761e-015
106	-2.8009e-015
107	-4.2313e-015
108	-2.7471e-015
109	-1.6029e-015
110	-4.1258e-015
111	-2.1683e-015
112	-1.429e-015
113	-3.1806e-015
114	-2.1078e-015
115	-3.0501e-015
116	-1.5007e-015
117	-1.2057e-015
