Node Number	Directional Deformation (mm)
1	-3.1921e-003
2	2.4095e-003
3	-2.0623e-002
4	-5.487e-002
5	-8.8042e-002
6	-0.13155
7	-0.16442
8	-0.16153
9	-0.17988
10	-0.13967
11	0.10857
12	-5.352e-002
13	4.0078e-002
14	-1.2766e-002
15	-3.4309e-002
16	-1.4932e-002
17	1.4772e-002
18	7.3954e-003
19	2.4297e-006
20	9.1338e-002
21	8.7271e-004
22	1.8348e-003
23	5.0846e-003
24	-2.5392e-003
25	2.0799e-002
26	-8.7186e-002
27	0.14919
28	-7.4343e-002
29	-0.40001
30	-0.40352
31	-0.2155
32	-5.8516e-002
33	1.1897e-002
34	5.2981e-003
35	3.5293e-002
36	6.3216e-002
37	-2.3527e-003
38	-9.4835e-003
39	-7.288e-003
40	1.4634e-003
41	7.0691e-003
42	3.283e-003
43	7.5815e-004
44	4.3658e-002
45	-8.582e-003
46	-1.9633e-002
47	7.9789e-004
48	-2.0325e-003
49	2.598e-002
50	1.5219e-002
51	1.4276e-002
52	7.0589e-002
53	-0.59604
54	-0.50461
55	-0.18647
56	-2.1757e-002
57	2.663e-002
58	1.7454e-002
59	2.8126e-002
60	2.5126e-002
61	4.3776e-002
62	4.2434e-002
63	3.6596e-002
64	3.0701e-002
65	7.2752e-003
66	-1.231e-002
67	-6.0163e-003
68	1.312e-003
69	2.509e-003
70	5.2819e-003
71	1.362e-005
72	-3.8281e-003
73	-6.1634e-003
74	8.2969e-002
75	-4.4177e-003
76	-3.4085e-002
77	-8.3923e-002
78	7.7104e-002
79	0.22415
80	0.30786
81	8.2544e-002
82	0.23451
83	0.13416
84	6.9567e-002
85	5.1017e-002
86	8.1616e-002
87	8.4519e-002
88	8.5986e-002
89	9.2189e-002
90	-5.3223e-002
91	1.6458e-002
92	1.7362e-002
93	-2.7584e-002
94	3.3624e-003
95	0.1076
96	1.4018e-002
97	4.1188e-003
98	6.0513e-003
99	1.7688e-002
100	-8.5261e-003
101	-0.18044
102	-0.16841
103	5.0651e-002
104	9.1474e-003
105	-5.7634e-002
106	-0.13892
107	-1.2527e-002
108	2.0018e-002
109	-8.8821e-002
110	-1.4446e-002
111	-0.44422
112	1.2007e-003
113	1.2353e-002
114	-0.19273
115	8.9307e-004
116	-2.9901e-003
117	-3.6974e-002
118	-3.6604e-002
119	1.8855e-002
120	8.8971e-003
121	8.7593e-003
122	-0.14638
123	-8.4763e-003
124	3.8567e-003
125	-1.4681e-002
126	-0.11907
127	-6.3925e-002
128	6.471e-002
129	-3.4066e-003
130	6.8178e-003
131	2.202e-003
132	-0.10635
133	-3.6349e-002
134	3.3788e-003
135	-0.1791
136	0.
137	0.
138	0.
139	0.
140	-1.0461e-004
141	-3.1942e-004
142	-4.4395e-004
143	-3.891e-004
144	3.3086e-005
145	2.2511e-004
146	0.
147	0.
148	6.3095e-004
149	7.9579e-004
150	-1.2424e-004
151	-1.1108e-003
152	-2.0249e-003
153	-1.2471e-003
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	1.7941e-005
166	1.9728e-005
167	7.4302e-006
168	-3.3111e-006
169	-1.4742e-005
170	-1.8797e-005
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-1.3613e-002
184	-7.4232e-003
185	-6.8837e-004
186	-2.0826e-003
187	-4.7018e-003
188	-1.2778e-002
189	0.
190	3.8385e-004
191	-2.8439e-004
192	4.5568e-004
193	6.8068e-004
194	-3.4984e-003
195	-1.3811e-003
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-2.3329e-004
232	1.4913e-004
233	3.1971e-005
234	-2.4577e-004
235	-3.6509e-004
236	-5.7982e-005
237	0.
238	0.
239	0.
240	1.0163e-005
241	1.3773e-005
242	1.1093e-005
243	-4.5572e-006
244	-6.5753e-006
245	-9.8397e-006
246	0.
247	0.
248	0.
249	0.
250	4.7827e-006
251	-6.209e-005
252	-1.0103e-005
253	-2.4447e-005
254	-9.4111e-005
255	-6.1781e-006
256	-2.7948e-003
257	-1.9596e-003
