Node Number	Directional Deformation (mm)
1	4.8886e-004
2	3.6603e-003
3	7.6462e-003
4	-3.682e-002
5	-8.1736e-002
6	-0.13508
7	-0.17533
8	-0.17649
9	-0.19733
10	-0.15813
11	9.7172e-002
12	-7.0827e-002
13	5.5448e-002
14	-1.2206e-002
15	-5.4033e-002
16	-3.3276e-002
17	-1.1709e-003
18	1.6876e-003
19	6.9531e-004
20	9.8538e-002
21	-1.969e-003
22	-8.1632e-003
23	-1.7375e-002
24	-3.8739e-002
25	-3.8836e-002
26	-0.18372
27	5.4691e-002
28	-0.18751
29	-0.48816
30	-0.47546
31	-0.26792
32	-0.10052
33	-1.7966e-002
34	-1.116e-002
35	2.9589e-002
36	6.4957e-002
37	-9.1697e-003
38	-1.3655e-002
39	-8.8993e-003
40	3.0473e-004
41	7.708e-003
42	6.0184e-003
43	4.4816e-003
44	5.9931e-002
45	-1.2738e-002
46	-2.0345e-002
47	5.215e-003
48	1.0324e-002
49	2.9503e-002
50	1.3936e-002
51	1.8769e-002
52	3.3961e-002
53	-0.6688
54	-0.58
55	-0.24383
56	-6.3404e-002
57	-6.1568e-004
58	8.4318e-004
59	2.3242e-002
60	3.1092e-002
61	6.0017e-002
62	6.0307e-002
63	5.6981e-002
64	5.0941e-002
65	3.1218e-002
66	1.4685e-002
67	-1.0684e-002
68	2.9873e-003
69	5.213e-003
70	6.3921e-003
71	-1.4447e-003
72	-6.4547e-003
73	-1.0746e-002
74	0.11497
75	-9.6797e-003
76	-3.8164e-002
77	-7.9598e-002
78	0.10244
79	0.26027
80	0.30564
81	5.3225e-002
82	0.22567
83	0.13671
84	7.7082e-002
85	6.9229e-002
86	0.11237
87	0.10988
88	0.10392
89	0.10431
90	-6.7706e-002
91	-7.8071e-003
92	1.8641e-002
93	-8.4656e-002
94	3.5105e-003
95	0.14948
96	6.9979e-003
97	9.9146e-004
98	-1.4122e-002
99	2.7843e-002
100	1.5618e-002
101	-0.24883
102	-0.20823
103	4.8307e-002
104	-3.4111e-002
105	-8.0001e-002
106	-0.21809
107	-2.7381e-002
108	1.2081e-002
109	-0.10767
110	-1.2379e-002
111	-0.50735
112	-7.6383e-003
