Node Number	Directional Deformation (mm)
1	1.3316e-002
2	1.5559e-002
3	-0.43959
4	-0.42218
5	-0.40007
6	-0.39876
7	-0.39702
8	-0.36251
9	-0.35239
10	-0.29054
11	-3.3345e-004
12	-8.2939e-002
13	4.5212e-002
14	2.8287e-002
15	-4.6662e-002
16	-2.8068e-002
17	1.2687e-002
18	1.4478e-002
19	9.9551e-003
20	-0.31554
21	1.2102e-002
22	1.7743e-002
23	3.4523e-002
24	4.0271e-002
25	8.8483e-002
26	0.11055
27	0.48258
28	0.10988
29	-0.39052
30	-0.44998
31	-0.31001
32	-0.1928
33	-0.17623
34	-0.24555
35	-0.27501
36	-0.29777
37	-1.3339e-002
38	-1.0349e-002
39	-2.9883e-003
40	2.0466e-003
41	7.9276e-003
42	1.1672e-002
43	1.3736e-002
44	-0.31517
45	-1.352e-002
46	-1.455e-002
47	1.3232e-002
48	1.5321e-002
49	1.6369e-002
50	-4.0227e-003
51	2.7958e-002
52	-0.11429
53	-0.70632
54	-0.52663
55	-0.21442
56	-7.6353e-002
57	-8.9341e-002
58	-0.16094
59	-0.21371
60	-0.27487
61	-0.31811
62	-0.33081
63	-0.34709
64	-0.35619
65	-0.39569
66	-0.42795
67	-1.6068e-002
68	1.5463e-002
69	1.9118e-002
70	1.1768e-002
71	2.2724e-004
72	-6.6361e-003
73	-1.5828e-002
74	-0.40107
75	-2.3748e-002
76	-3.9752e-002
77	-6.0673e-002
78	5.7414e-002
79	0.147
80	0.19526
81	1.5603e-002
82	0.11818
83	-7.5867e-002
84	-0.22425
85	-0.33676
86	-0.39208
87	-0.37547
88	-0.35025
89	-0.32672
90	-0.30369
91	0.11322
92	2.4772e-002
93	-4.5782e-002
94	2.1459e-004
95	-4.9351e-002
96	-0.19262
97	1.6617e-002
98	-0.10488
99	-0.3359
100	-2.4239e-002
101	3.6551e-003
102	-0.31608
103	-0.27494
104	7.6774e-002
105	-0.18763
106	2.9425e-002
107	1.9496e-002
108	-2.7822e-002
109	-0.27144
110	-1.2361e-002
111	-0.51885
112	-0.21814
113	1.9454e-003
114	-0.27913
115	9.7399e-002
116	4.7522e-003
117	-0.32247
118	-7.3516e-003
119	-0.10742
120	9.326e-003
121	-0.25743
122	-0.18365
123	-0.14183
124	1.6612e-002
125	-1.4032e-002
126	-0.20065
127	-0.16154
128	9.8045e-002
129	7.3091e-002
130	1.2811e-003
131	-0.32634
132	-0.14672
133	-0.11046
134	-3.0575e-002
135	-0.39089
136	0.
137	0.
138	0.
139	0.
140	3.4888e-002
141	4.6569e-002
142	2.7787e-002
143	-3.7838e-002
144	-6.9954e-002
145	-7.1939e-002
146	0.
147	0.
148	-7.9302e-002
149	-9.3571e-002
150	6.061e-003
151	5.2501e-002
152	0.1007
153	6.8058e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-2.5045e-005
166	1.2352e-004
167	5.4706e-004
168	5.8745e-004
169	5.2398e-004
170	1.8728e-004
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-5.4826e-002
184	0.13502
185	4.7795e-002
186	5.252e-002
187	-0.11216
188	-0.15799
189	0.
190	-8.4504e-002
191	-8.5532e-002
192	6.9242e-003
193	2.9878e-002
194	0.12231
195	0.1202
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	2.5511e-003
232	4.7702e-003
233	3.2382e-003
234	2.4975e-003
235	4.1766e-003
236	-4.2686e-003
237	0.
238	0.
239	0.
240	-7.4352e-004
241	-8.0921e-004
242	-7.1741e-005
243	8.7695e-004
244	1.2711e-003
245	9.2166e-004
246	0.
247	0.
248	0.
249	0.
250	7.4861e-004
251	-2.2897e-003
252	2.9788e-004
253	6.0471e-004
254	-3.594e-002
255	2.4238e-003
256	-2.1349e-002
257	2.1773e-002
258	4.3092e-002
259	1.2664e-002
260	-1.1717e-002
261	8.0524e-003
262	-1.0041e-002
263	5.6686e-002
264	4.0718e-002
265	-6.1881e-002
266	4.7823e-003
267	1.8759e-003
268	1.1216e-002
269	1.0068e-002
270	8.8625e-004
271	-2.9162e-002
272	5.8575e-004
273	-1.2163e-003
274	3.539e-002
275	1.3723e-003
276	9.3098e-004
277	3.364e-006
278	-3.8558e-002
279	-5.7849e-002
280	2.4737e-004
281	4.4051e-003
282	0.
283	4.032e-002
284	1.1981e-004
285	1.431e-002
286	0.
287	-1.9624e-002
288	7.8964e-003
289	1.2752e-002
290	-2.7686e-002
291	3.384e-002
292	1.5457e-003
293	-2.7811e-004
294	-3.811e-002
295	1.4299e-003
296	-9.6359e-005
297	8.1494e-002
298	-0.15204
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	1.0576e-002
308	6.2101e-003
309	-5.3429e-003
310	-5.1773e-002
311	-8.1715e-002
312	-0.13117
313	-0.14695
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	0.
326	0.
327	0.
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	-0.40727
335	-0.36428
336	-0.43779
337	0.12104
338	-0.33756
339	-0.2661
340	-0.20104
341	-0.11969
342	-7.1519e-002
343	-2.516e-002
344	-6.5476e-002
345	3.2106e-002
346	-9.8682e-002
347	-0.14827
348	-0.20863
349	-0.27115
350	-0.3501
351	-0.40406
352	2.2826e-003
353	-1.0002e-002
354	-2.4693e-003
355	-2.6542e-002
356	-5.5074e-002
357	-0.10213
358	-0.1445
359	-0.21677
360	-0.26831
361	-0.34649
362	0.59028
363	0.30771
364	-2.205e-003
365	-3.1355e-003
366	-6.9438e-003
367	-1.8728e-002
368	-2.1656e-002
369	-8.125e-003
370	5.6791e-002
371	0.1084
372	0.1632
373	0.16061
374	0.27662
375	0.30316
376	0.37314
377	0.41985
378	0.4442
379	0.49582
380	0.5422
381	0.57533
382	0.59371
383	7.3401e-002
384	-0.14919
385	-0.17604
386	-0.12222
387	-7.1773e-002
388	-4.2791e-002
389	-9.2657e-003
390	8.5156e-003
391	3.8189e-002
392	6.4833e-002
393	4.2841e-002
394	5.1017e-002
395	5.582e-002
396	5.4642e-002
397	5.894e-002
398	6.7943e-002
399	-3.2296e-003
400	0.60384
401	0.10989
402	1.2801e-002
403	1.2623e-002
404	7.2153e-003
405	1.7705e-003
406	3.6338e-004
407	-1.4874e-003
408	1.3801e-002
409	2.0457e-004
410	2.8475e-002
411	-3.2529e-002
412	1.5484e-002
413	0.23659
414	-1.4808e-002
415	-1.0572e-003
416	-1.6872e-003
417	0.31237
418	6.1654e-002
419	-2.2713e-004
420	-0.16275
421	9.4695e-003
422	-0.14757
423	-5.8918e-002
424	3.9776e-002
425	-7.5046e-002
426	-0.25164
427	3.4587e-002
428	-0.172
429	9.2278e-003
430	6.1286e-002
431	0.
432	0.
433	0.
434	0.
435	0.
436	0.
437	0.
438	0.
439	0.
440	0.
441	0.
442	0.48863
443	0.34268
444	-4.8064e-003
445	5.9166e-002
446	5.513e-002
447	-5.4369e-002
448	-0.18947
449	0.2277
450	0.20735
451	-6.6406e-002
452	-8.0846e-002
453	-4.9309e-002
454	2.4601e-002
