Node Number	Directional Deformation (mm)
1	1.2872e-002
2	1.564e-002
3	-0.42409
4	-0.40936
5	-0.39024
6	-0.39203
7	-0.39314
8	-0.36188
9	-0.35478
10	-0.2951
11	1.3816e-002
12	-8.9052e-002
13	4.4154e-002
14	2.5915e-002
15	-4.835e-002
16	-2.7335e-002
17	1.4014e-002
18	1.4907e-002
19	9.8837e-003
20	-0.29359
21	1.2428e-002
22	1.8231e-002
23	3.4762e-002
24	3.9606e-002
25	8.5993e-002
26	9.9051e-002
27	0.48
28	9.9089e-002
29	-0.39112
30	-0.45571
31	-0.30623
32	-0.18398
33	-0.16549
34	-0.23224
35	-0.25879
36	-0.27883
37	-1.3601e-002
38	-1.1027e-002
39	-3.558e-003
40	2.1849e-003
41	8.4347e-003
42	1.1712e-002
43	1.3509e-002
44	-0.3022
45	-1.4086e-002
46	-1.6034e-002
47	1.2549e-002
48	1.4992e-002
49	1.6713e-002
50	-9.6087e-004
51	2.6197e-002
52	-9.2973e-002
53	-0.72707
54	-0.53844
55	-0.21146
56	-6.9871e-002
57	-8.3548e-002
58	-0.15062
59	-0.20248
60	-0.26389
61	-0.3039
62	-0.31475
63	-0.33199
64	-0.3411
65	-0.38076
66	-0.41269
67	-1.6772e-002
68	1.5453e-002
69	1.9048e-002
70	1.2138e-002
71	2.8393e-004
72	-7.0221e-003
73	-1.6395e-002
74	-0.37135
75	-2.4113e-002
76	-4.2203e-002
77	-6.678e-002
78	5.7551e-002
79	0.15315
80	0.19564
81	7.8762e-003
82	0.11918
83	-7.3536e-002
84	-0.21254
85	-0.31703
86	-0.36647
87	-0.35119
88	-0.32794
89	-0.3048
90	-0.29261
91	0.11787
92	2.6012e-002
93	-3.7019e-002
94	9.1942e-004
95	-4.8096e-002
96	-0.1898
97	1.7072e-002
98	-0.112
99	-0.32017
100	-2.5635e-002
101	2.5142e-004
102	-0.30936
103	-0.25817
104	7.5606e-002
105	-0.18201
106	3.1778e-002
107	1.8467e-002
108	-2.8058e-002
109	-0.2639
110	-1.4274e-002
111	-0.53423
112	-0.20875
113	3.2285e-003
114	-0.27321
115	9.6301e-002
116	4.5571e-003
117	-0.31251
118	-1.132e-002
119	-0.1059
120	1.0083e-002
121	-0.24505
122	-0.18346
123	-0.1353
124	1.705e-002
125	-1.0436e-002
126	-0.19614
127	-0.15519
128	0.10261
129	7.1976e-002
130	2.2548e-003
131	-0.31481
132	-0.14347
133	-0.11106
134	-2.9148e-002
135	-0.38851
136	0.
137	0.
138	0.
139	0.
140	3.4452e-002
141	4.5794e-002
142	2.7358e-002
143	-3.7378e-002
144	-6.8967e-002
145	-7.095e-002
146	0.
147	0.
148	-7.8389e-002
149	-9.1892e-002
150	6.1622e-003
151	5.1886e-002
152	9.9276e-002
153	6.6516e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-3.6748e-005
166	1.096e-004
167	5.2862e-004
168	5.7168e-004
169	5.1842e-004
170	1.9129e-004
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-5.8232e-002
184	0.13519
185	4.7966e-002
186	5.1454e-002
187	-0.11084
188	-0.15886
189	0.
190	-8.3612e-002
191	-8.448e-002
192	6.7538e-003
193	3.0021e-002
194	0.12307
195	0.12361
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	2.492e-003
232	4.7033e-003
233	3.1736e-003
234	2.436e-003
235	4.1499e-003
236	-4.2392e-003
237	0.
238	0.
239	0.
240	-7.4742e-004
241	-8.2057e-004
242	-9.3968e-005
243	8.5723e-004
244	1.2499e-003
245	9.1492e-004
246	0.
247	0.
248	0.
249	0.
250	7.2554e-004
251	-2.1059e-003
252	3.2393e-004
253	6.5748e-004
254	-3.5481e-002
255	2.3676e-003
256	-2.1833e-002
257	2.1292e-002
258	4.1839e-002
259	1.2648e-002
260	-1.2072e-002
261	8.0139e-003
262	-1.0224e-002
263	5.6214e-002
264	4.0019e-002
265	-6.0232e-002
266	4.7067e-003
267	1.8376e-003
268	1.1223e-002
269	9.9998e-003
270	9.1098e-004
271	-2.8671e-002
272	5.6645e-004
273	-1.0534e-003
274	3.4944e-002
275	1.425e-003
276	9.2043e-004
277	-5.3037e-006
278	-3.8052e-002
279	-5.7088e-002
280	2.4051e-004
281	3.8063e-003
282	0.
283	4.0096e-002
284	9.1074e-005
285	1.4022e-002
286	0.
287	-1.9545e-002
288	7.8036e-003
289	1.24e-002
290	-2.6842e-002
291	3.4025e-002
292	1.3642e-003
293	-3.7391e-004
294	-3.814e-002
295	1.4006e-003
296	-1.092e-004
297	8.0796e-002
298	-0.15245
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	9.4468e-003
308	5.7265e-003
309	-5.3295e-003
310	-5.1925e-002
311	-8.0924e-002
312	-0.13022
313	-0.14578
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	0.
326	0.
327	0.
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	-0.40227
335	-0.36018
336	-0.43285
337	0.1162
338	-0.33412
339	-0.26425
340	-0.19983
341	-0.11873
342	-7.1695e-002
343	-2.6216e-002
344	-6.6834e-002
345	2.8835e-002
346	-9.9547e-002
347	-0.14784
348	-0.20669
349	-0.26838
350	-0.34615
351	-0.39912
352	1.8158e-003
353	-1.029e-002
354	-2.9002e-003
355	-2.6651e-002
356	-5.4789e-002
357	-0.10124
358	-0.14306
359	-0.21429
360	-0.26518
361	-0.34233
362	0.58242
363	0.30336
364	-2.1537e-003
365	-3.0624e-003
366	-6.7793e-003
367	-1.8306e-002
368	-2.1063e-002
369	-7.6165e-003
370	5.6182e-002
371	0.1078
372	0.16138
373	0.1588
374	0.27313
375	0.2995
376	0.36846
377	0.41446
378	0.43849
379	0.48938
380	0.53506
381	0.56774
382	0.5858
383	7.2303e-002
384	-0.14844
385	-0.1743
386	-0.12102
387	-7.0926e-002
388	-4.191e-002
389	-8.8219e-003
390	8.5656e-003
391	3.7629e-002
392	6.3872e-002
393	4.1826e-002
394	4.9951e-002
395	5.4758e-002
396	5.3664e-002
397	5.7963e-002
398	6.6893e-002
399	-3.1761e-003
400	0.59623
401	0.10938
402	1.251e-002
403	1.234e-002
404	7.0569e-003
405	1.7362e-003
406	3.6073e-004
407	-1.4507e-003
408	1.2662e-002
409	3.0582e-004
410	2.715e-002
411	-3.1989e-002
412	1.5162e-002
413	0.23365
414	-1.4457e-002
415	-1.029e-003
416	-1.6431e-003
417	0.30895
418	6.0798e-002
419	-4.655e-004
420	-0.16093
421	8.988e-003
422	-0.14606
423	-5.8513e-002
424	3.9037e-002
425	-7.4269e-002
426	-0.24876
427	3.3816e-002
428	-0.17077
429	9.0598e-003
430	6.0285e-002
431	0.
432	0.
433	0.
434	0.
435	0.
436	0.
437	0.
438	0.
439	0.
440	0.
441	0.
442	0.48269
443	0.33885
444	-4.6596e-003
445	5.7871e-002
446	5.416e-002
447	-5.3818e-002
448	-0.18746
449	0.22461
450	0.20436
451	-6.6093e-002
452	-7.9976e-002
453	-4.8883e-002
454	2.4148e-002
