Node Number	Directional Deformation (mm)
1	1.4922e-002
2	1.5221e-002
3	-0.48451
4	-0.45892
5	-0.42817
6	-0.41735
7	-0.4049
8	-0.35866
9	-0.33752
10	-0.26855
11	-3.8175e-002
12	-6.1791e-002
13	4.9222e-002
14	3.9313e-002
15	-3.5554e-002
16	-2.7075e-002
17	8.7793e-003
18	1.2901e-002
19	1.0079e-002
20	-0.36847
21	1.113e-002
22	1.6703e-002
23	3.5205e-002
24	4.5511e-002
25	0.10073
26	0.1545
27	0.48989
28	0.14752
29	-0.38148
30	-0.42589
31	-0.31698
32	-0.21761
33	-0.20514
34	-0.28057
35	-0.3151
36	-0.34356
37	-1.0803e-002
38	-6.4619e-003
39	3.7165e-005
40	2.2328e-003
41	6.4393e-003
42	1.1616e-002
43	1.4475e-002
44	-0.37148
45	-9.9664e-003
46	-7.6716e-003
47	1.5917e-002
48	1.5921e-002
49	1.3785e-002
50	-1.6784e-002
51	3.8027e-002
52	-0.17443
53	-0.63217
54	-0.48616
55	-0.22471
56	-0.10004
57	-0.11088
58	-0.19507
59	-0.25485
60	-0.32339
61	-0.37466
62	-0.38561
63	-0.39811
64	-0.40498
65	-0.44144
66	-0.47247
67	-1.2057e-002
68	1.5586e-002
69	1.9567e-002
70	1.0873e-002
71	8.4128e-004
72	-4.2632e-003
73	-1.2377e-002
74	-0.4518
75	-2.085e-002
76	-2.8655e-002
77	-3.7849e-002
78	5.5483e-002
79	0.12446
80	0.19028
81	3.9862e-002
82	0.11488
83	-7.9747e-002
84	-0.24756
85	-0.37403
86	-0.44155
87	-0.42489
88	-0.40046
89	-0.37863
90	-0.33044
91	9.7733e-002
92	1.9674e-002
93	-7.103e-002
94	-2.0975e-003
95	-5.7644e-002
96	-0.19405
97	1.5241e-002
98	-7.8769e-002
99	-0.36756
100	-1.9115e-002
101	1.5605e-002
102	-0.3323
103	-0.3159
104	8.2212e-002
105	-0.20404
106	2.0455e-002
107	2.4185e-002
108	-2.6338e-002
109	-0.29282
110	-4.2986e-003
111	-0.46486
112	-0.24708
113	-2.3451e-003
114	-0.2927
115	0.10129
116	5.667e-003
117	-0.35539
118	7.4359e-003
119	-0.123
120	6.4825e-003
121	-0.30172
122	-0.18398
123	-0.16658
124	1.6548e-002
125	-2.4353e-002
126	-0.2131
127	-0.1713
128	8.0323e-002
129	7.6967e-002
130	-1.8604e-003
131	-0.36673
132	-0.15885
133	-0.1081
134	-3.67e-002
135	-0.39445
136	0.
137	0.
138	0.
139	0.
140	3.6955e-002
141	4.9946e-002
142	2.9801e-002
143	-3.9846e-002
144	-7.4035e-002
145	-7.5953e-002
146	0.
147	0.
148	-8.2587e-002
149	-9.927e-002
150	5.6313e-003
151	5.512e-002
152	0.10649
153	7.3872e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	5.4551e-005
166	2.0442e-004
167	6.3867e-004
168	6.6222e-004
169	5.3545e-004
170	1.5063e-004
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-4.3518e-002
184	0.13498
185	4.7001e-002
186	5.25e-002
187	-0.11117
188	-0.15887
189	0.
190	-8.724e-002
191	-8.3532e-002
192	6.3453e-003
193	3.0336e-002
194	0.11968
195	0.10908
196	0.
