Node Number	Directional Deformation (mm)
1	1.3509e-002
2	1.5532e-002
3	-0.44577
4	-0.42727
5	-0.40396
6	-0.40137
7	-0.3984
8	-0.36257
9	-0.35117
10	-0.28842
11	-5.67e-003
12	-8.047e-002
13	4.5675e-002
14	2.9338e-002
15	-4.582e-002
16	-2.8284e-002
17	1.2153e-002
18	1.4297e-002
19	9.9829e-003
20	-0.3237
21	1.1976e-002
22	1.7556e-002
23	3.4459e-002
24	4.0615e-002
25	8.9621e-002
26	0.11536
27	0.48361
28	0.11433
29	-0.39002
30	-0.44753
31	-0.31147
32	-0.19639
33	-0.18051
34	-0.25073
35	-0.28113
36	-0.30483
37	-1.3171e-002
38	-1.0014e-002
39	-2.7112e-003
40	2.0233e-003
41	7.7424e-003
42	1.1672e-002
43	1.3837e-002
44	-0.32173
45	-1.3235e-002
46	-1.3891e-002
47	1.3509e-002
48	1.5435e-002
49	1.6186e-002
50	-5.4005e-003
51	2.8723e-002
52	-0.12241
53	-0.6978
54	-0.52197
55	-0.21587
56	-7.9179e-002
57	-9.2103e-002
58	-0.16544
59	-0.21888
60	-0.28045
61	-0.32491
62	-0.33785
63	-0.35368
64	-0.36262
65	-0.40185
66	-0.43407
67	-1.5708e-002
68	1.5479e-002
69	1.9164e-002
70	1.1643e-002
71	2.411e-004
72	-6.4344e-003
73	-1.5539e-002
74	-0.41078
75	-2.3547e-002
76	-3.868e-002
77	-5.8128e-002
78	5.7269e-002
79	0.14446
80	0.19509
81	1.8709e-002
82	0.1178
83	-7.6659e-002
84	-0.22824
85	-0.34339
86	-0.40076
87	-0.38385
88	-0.35833
89	-0.33481
90	-0.30789
91	0.11134
92	2.4233e-002
93	-4.9228e-002
94	-7.2844e-005
95	-4.9939e-002
96	-0.19336
97	1.6437e-002
98	-0.10192
99	-0.34132
100	-2.3662e-002
101	5.0076e-003
102	-0.31871
103	-0.28124
104	7.7283e-002
105	-0.18992
106	2.8393e-002
107	1.9938e-002
108	-2.7705e-002
109	-0.27446
110	-1.153e-002
111	-0.51257
112	-0.2221
113	1.4246e-003
114	-0.28136
115	9.7869e-002
116	4.8401e-003
117	-0.32677
118	-5.7308e-003
119	-0.10824
120	9.0117e-003
121	-0.26305
122	-0.18385
123	-0.14489
124	1.6465e-002
125	-1.544e-002
126	-0.20246
127	-0.16372
128	9.6113e-002
129	7.3534e-002
130	8.9861e-004
131	-0.33146
132	-0.14824
133	-0.11025
134	-3.1193e-002
135	-0.3917
136	0.
137	0.
138	0.
139	0.
140	3.5084e-002
141	4.6902e-002
142	2.7975e-002
143	-3.8053e-002
144	-7.0393e-002
145	-7.2371e-002
146	0.
147	0.
148	-7.9692e-002
149	-9.4285e-002
150	6.0002e-003
151	5.2764e-002
152	0.10132
153	6.8701e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-1.8702e-005
166	1.3056e-004
167	5.559e-004
168	5.9491e-004
169	5.2612e-004
170	1.8483e-004
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-5.3477e-002
184	0.13499
185	4.7744e-002
186	5.2943e-002
187	-0.11279
188	-0.15766
189	0.
190	-8.4902e-002
191	-8.5987e-002
192	7.0168e-003
193	2.9854e-002
194	0.12201
195	0.11883
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	2.578e-003
232	4.8009e-003
233	3.2686e-003
234	2.526e-003
235	4.1888e-003
236	-4.2799e-003
237	0.
238	0.
239	0.
240	-7.411e-004
241	-8.0305e-004
242	-6.0621e-005
243	8.8587e-004
244	1.2809e-003
245	9.2451e-004
246	0.
247	0.
248	0.
249	0.
250	7.5935e-004
251	-2.3898e-003
252	2.8379e-004
253	5.7431e-004
