Node Number	Directional Deformation (mm)
1	-4.8132e-003
2	1.4124e-003
3	-8.2664e-003
4	-4.2692e-002
5	-7.5494e-002
6	-0.11887
7	-0.15185
8	-0.14983
9	-0.16893
10	-0.12784
11	0.11657
12	-4.7469e-002
13	4.4516e-002
14	-9.843e-003
15	-2.3887e-002
16	-9.2719e-003
17	1.5392e-002
18	4.9484e-003
19	-2.1401e-003
20	0.11208
21	-4.9017e-005
22	9.5974e-004
23	4.0446e-003
24	-6.6856e-004
25	2.785e-002
26	-6.8937e-002
27	0.1665
28	-4.4915e-002
29	-0.36753
30	-0.37358
31	-0.19013
32	-3.4929e-002
33	3.431e-002
34	2.6305e-002
35	5.5334e-002
36	8.3409e-002
37	7.7939e-004
38	-6.5465e-003
39	-5.4967e-003
40	2.5892e-003
41	7.1142e-003
42	2.2305e-003
43	-8.6074e-004
44	5.7381e-002
45	-5.7027e-003
46	-1.7276e-002
47	8.458e-004
48	-4.2784e-003
49	2.6255e-002
50	1.4601e-002
51	1.2217e-002
52	8.6004e-002
53	-0.57672
54	-0.48608
55	-0.17099
56	-7.4722e-003
57	4.0303e-002
58	3.13e-002
59	4.1823e-002
60	3.885e-002
61	5.7525e-002
62	5.5883e-002
63	4.9652e-002
64	4.3933e-002
65	1.9965e-002
66	-9.2678e-005
67	-4.0117e-003
68	3.9355e-004
69	1.6742e-003
70	5.4002e-003
71	1.1304e-003
72	-2.5985e-003
73	-4.1073e-003
74	9.7795e-002
75	-2.3647e-003
76	-2.8191e-002
77	-7.5312e-002
78	8.0164e-002
79	0.22412
80	0.31446
81	9.4659e-002
82	0.244
83	0.14524
84	8.3233e-002
85	6.5801e-002
86	9.6836e-002
87	0.10098
88	0.10443
89	0.11183
90	-3.4043e-002
91	1.6804e-002
92	1.5482e-002
93	-6.5876e-004
94	3.6885e-003
95	9.8343e-002
96	2.7424e-002
97	2.5597e-003
98	1.6285e-002
99	3.3375e-002
100	-1.0355e-002
101	-0.15625
102	-0.14621
103	7.0349e-002
104	1.1427e-002
105	-4.6062e-002
106	-0.10956
107	-1.1484e-002
108	1.4425e-002
109	-7.525e-002
110	-1.4077e-002
111	-0.42828
112	1.4007e-002
113	1.1862e-002
114	-0.17742
115	3.1129e-004
116	-3.0862e-003
117	-2.3771e-002
118	-2.6888e-002
119	2.0144e-002
120	7.0479e-003
121	2.2695e-002
122	-0.13299
123	5.1172e-003
124	7.2968e-003
125	-2.2372e-004
126	-0.10514
127	-5.1864e-002
128	6.1755e-002
129	-6.8145e-003
130	6.745e-003
131	1.4693e-002
132	-9.191e-002
133	-3.9358e-002
134	3.3288e-003
135	-0.16673
136	0.
137	0.
138	0.
139	0.
140	1.2021e-004
141	1.0463e-004
142	1.5219e-004
143	-4.0913e-005
144	2.5992e-004
145	1.6122e-004
146	0.
147	0.
148	7.8873e-004
149	1.4728e-003
150	7.7509e-004
151	-2.9111e-004
152	-1.1959e-003
153	-7.2272e-004
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	2.0401e-005
166	2.2415e-005
167	8.0364e-006
168	-4.3593e-006
169	-1.739e-005
170	-2.2028e-005
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-1.3074e-002
184	-6.259e-003
185	7.6833e-004
186	-3.6178e-004
187	-3.4242e-003
188	-1.168e-002
189	0.
190	3.5878e-004
191	3.1133e-004
192	9.8567e-004
193	2.3735e-003
194	-2.2329e-003
195	-2.3357e-003
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-2.0716e-004
232	9.8308e-005
233	5.3753e-005
234	-1.2407e-004
235	-2.4311e-004
236	2.356e-005
237	0.
238	0.
239	0.
240	9.8825e-006
241	1.3219e-005
242	1.0518e-005
243	-5.6759e-006
244	-6.8665e-006
245	-1.0141e-005
246	0.
247	0.
248	0.
249	0.
250	4.1999e-006
251	-1.0007e-004
252	-1.0159e-005
253	-3.0555e-005
254	2.9878e-004
255	-1.9303e-005
256	-2.446e-003
257	-1.5551e-003
258	-5.7377e-004
259	2.009e-004
260	3.6145e-003
261	3.9419e-004
262	-1.5329e-003
263	-8.4006e-005
264	1.8722e-003
265	6.2582e-004
266	1.3492e-004
267	-7.9326e-006
268	8.317e-005
269	7.3018e-005
270	-1.9118e-006
271	9.828e-006
272	5.8883e-006
273	-4.2261e-005
274	3.7211e-004
275	-2.0636e-005
276	9.0779e-006
277	-7.1367e-006
278	-1.2036e-004
279	-1.4072e-004
280	-3.3854e-006
281	-1.2467e-003
282	0.
283	1.3898e-003
284	1.2334e-005
285	1.6928e-004
286	0.
287	-1.6865e-003
288	-2.5937e-004
289	-7.0868e-004
290	2.1943e-003
291	7.0117e-004
292	-2.7066e-004
293	-1.4442e-004
294	-1.996e-003
295	6.9048e-006
296	1.0128e-005
297	-6.9007e-004
298	-1.5205e-006
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	-1.6821e-007
308	-3.5045e-007
309	-3.3491e-007
310	-6.138e-007
311	-4.2926e-007
312	-1.1183e-006
313	-1.7509e-006
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	0.
326	0.
327	0.
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	-4.5366e-006
335	-2.4203e-006
336	-3.9619e-006
337	5.5225e-008
338	-2.916e-006
339	-7.5726e-007
340	-9.382e-007
341	-1.6433e-006
342	-8.0275e-007
343	-3.5907e-007
344	-1.6097e-006
345	2.7109e-007
346	-1.8154e-006
347	-2.4241e-006
348	-3.3792e-006
349	-4.6656e-006
350	-4.9873e-006
351	-4.4713e-006
352	-3.3409e-006
353	-3.3355e-006
354	-3.2624e-006
355	-3.3098e-006
356	-3.3987e-006
357	-3.5009e-006
358	-3.6587e-006
359	-3.8916e-006
360	-4.1285e-006
361	-4.3589e-006
362	9.4946e-007
363	-1.137e-006
364	-2.3837e-008
365	-3.0536e-008
366	-6.1059e-008
367	6.1685e-008
368	3.3597e-007
369	3.9942e-007
370	-1.8605e-007
371	-1.9586e-006
372	-7.3257e-007
373	1.8068e-007
374	7.5389e-007
375	7.7559e-007
376	9.183e-007
377	9.4718e-007
378	8.9018e-007
379	9.3789e-007
380	1.0374e-006
381	1.0924e-006
382	1.068e-006
383	-3.0922e-006
384	-2.69e-006
385	-3.3677e-006
386	-3.3447e-006
387	-3.2683e-006
388	-3.2376e-006
389	-3.1806e-006
390	-3.1772e-006
391	-3.1582e-006
392	-3.1109e-006
393	-3.1728e-006
394	-3.1442e-006
395	-3.1357e-006
396	-3.1532e-006
397	-3.1524e-006
398	-3.1293e-006
399	1.2408e-007
400	7.9245e-007
401	-5.578e-007
402	7.0491e-008
403	3.9018e-008
404	1.1801e-008
405	-1.2144e-008
406	-1.5523e-008
407	-2.4634e-008
408	-1.1838e-006
409	-1.628e-006
410	-7.542e-007
411	-6.0259e-007
412	-8.1914e-008
413	-1.4786e-006
414	1.6813e-008
415	-1.8164e-008
416	-2.8096e-008
417	7.2741e-007
418	-4.4989e-007
419	-3.1895e-006
420	-3.7664e-006
421	-3.1904e-006
422	-3.4081e-006
423	-3.3829e-006
424	-3.1407e-006
425	-3.2478e-006
426	-4.3375e-006
427	-3.1522e-006
428	-3.0862e-006
429	-3.2106e-006
430	-3.1223e-006
431	0.
432	0.
433	0.
434	0.
435	0.
436	0.
437	0.
438	0.
439	0.
440	0.
441	0.
442	9.3158e-007
443	8.0877e-007
444	-1.6408e-007
445	-2.5621e-007
446	-8.219e-007
447	-2.0874e-006
448	-2.9323e-006
449	-1.6763e-006
450	-1.8324e-006
451	-2.094e-006
452	-2.33e-006
453	-2.7598e-006
454	-5.7691e-007
