Node Number	Directional Deformation (mm)
1	1.4163e-002
2	1.5381e-002
3	-0.46592
4	-0.44386
5	-0.41685
6	-0.40998
7	-0.40242
8	-0.3618
9	-0.34567
10	-0.27978
11	-2.2658e-002
12	-7.1706e-002
13	4.7465e-002
14	3.3556e-002
15	-4.1971e-002
16	-2.862e-002
17	1.0289e-002
18	1.358e-002
19	1.0015e-002
20	-0.34612
21	1.1506e-002
22	1.6953e-002
23	3.4439e-002
24	4.2224e-002
25	9.4265e-002
26	0.13314
27	0.48692
28	0.13029
29	-0.38706
30	-0.43808
31	-0.3154
32	-0.20784
33	-0.19352
34	-0.26594
35	-0.29822
36	-0.32427
37	-1.2367e-002
38	-8.6184e-003
39	-1.6145e-003
40	1.9663e-003
41	7.0416e-003
42	1.1617e-002
43	1.4138e-002
44	-0.34781
45	-1.196e-002
46	-1.1266e-002
47	1.4547e-002
48	1.5737e-002
49	1.5307e-002
50	-1.0783e-002
51	3.3085e-002
52	-0.14733
53	-0.66724
54	-0.50591
55	-0.22154
56	-8.9419e-002
57	-0.10292
58	-0.18137
59	-0.23817
60	-0.30317
61	-0.351
62	-0.36296
63	-0.37716
64	-0.38509
65	-0.42273
66	-0.45414
67	-1.4273e-002
68	1.5499e-002
69	1.9295e-002
70	1.1181e-002
71	3.3901e-004
72	-5.6122e-003
73	-1.4322e-002
74	-0.43088
75	-2.2577e-002
76	-3.4419e-002
77	-4.8711e-002
78	5.7009e-002
79	0.13589
80	0.19376
81	2.9174e-002
82	0.11665
83	-7.8566e-002
84	-0.23757
85	-0.35837
86	-0.42082
87	-0.40421
88	-0.37943
89	-0.35675
90	-0.3194
91	0.10454
92	2.2218e-002
93	-6.0632e-002
94	-1.1284e-003
95	-5.3212e-002
96	-0.1937
97	1.5762e-002
98	-9.1247e-002
99	-0.35427
100	-2.1469e-002
101	9.9897e-003
102	-0.32638
103	-0.29879
104	7.925e-002
105	-0.19784
106	2.4586e-002
107	2.1766e-002
108	-2.714e-002
109	-0.28461
110	-8.2697e-003
111	-0.49062
112	-0.23598
113	-4.6495e-004
114	-0.28818
115	9.9347e-002
116	5.1647e-003
117	-0.34229
118	6.0035e-004
119	-0.11488
120	7.7873e-003
121	-0.2837
122	-0.18491
123	-0.15675
124	1.6073e-002
125	-2.0337e-002
126	-0.20896
127	-0.16928
128	8.8913e-002
129	7.4986e-002
130	-4.9906e-004
131	-0.35035
132	-0.15411
133	-0.10907
134	-3.3659e-002
135	-0.39398
136	0.
137	0.
138	0.
139	0.
140	3.593e-002
141	4.8267e-002
142	2.8771e-002
143	-3.891e-002
144	-7.2083e-002
145	-7.4025e-002
146	0.
147	0.
148	-8.1025e-002
149	-9.6528e-002
150	5.8129e-003
151	5.3815e-002
152	0.10368
153	7.108e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	1.3614e-005
166	1.6305e-004
167	5.934e-004
168	6.2601e-004
169	5.3134e-004
170	1.7044e-004
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-4.8887e-002
184	0.13488
185	4.7371e-002
186	5.302e-002
187	-0.11209
188	-0.15809
189	0.
190	-8.6198e-002
191	-8.527e-002
192	6.689e-003
193	2.9954e-002
194	0.12083
195	0.1141
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	2.6896e-003
232	4.9274e-003
233	3.3966e-003
234	2.6443e-003
235	4.2389e-003
236	-4.3175e-003
237	0.
238	0.
239	0.
240	-7.2728e-004
241	-7.7239e-004
242	-1.0348e-005
243	9.2001e-004
244	1.3208e-003
245	9.3447e-004
246	0.
247	0.
248	0.
249	0.
250	8.0239e-004
251	-2.8959e-003
252	2.1157e-004
253	4.0412e-004
254	-3.6771e-002
255	2.5631e-003
256	-2.0429e-002
257	2.2801e-002
258	4.5418e-002
259	1.269e-002
260	-1.0891e-002
261	8.1509e-003
262	-9.6977e-003
263	5.7614e-002
264	4.209e-002
265	-6.5145e-002
266	4.9587e-003
267	1.9891e-003
268	1.1147e-002
269	1.0276e-002
270	7.8837e-004
271	-3.01e-002
272	6.4151e-004
273	-1.6669e-003
274	3.6572e-002
275	1.1833e-003
276	9.5026e-004
277	3.285e-005
278	-3.9798e-002
279	-5.9464e-002
280	2.6699e-004
281	5.6034e-003
282	0.
283	4.091e-002
284	2.194e-004
285	1.5188e-002
286	0.
287	-1.9656e-002
288	8.039e-003
289	1.3378e-002
290	-2.9235e-002
291	3.3551e-002
292	1.9307e-003
293	-4.7403e-005
294	-3.815e-002
295	1.4966e-003
296	-5.2328e-005
297	8.3072e-002
298	-0.15127
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	1.2875e-002
308	7.1863e-003
309	-5.3861e-003
310	-5.1584e-002
311	-8.3398e-002
312	-0.13303
313	-0.14937
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	0.
326	0.
327	0.
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	-0.41611
335	-0.37188
336	-0.44659
337	0.1308
338	-0.34402
339	-0.2695
340	-0.20328
341	-0.12166
342	-7.1126e-002
343	-2.2871e-002
344	-6.2199e-002
345	3.892e-002
346	-9.6269e-002
347	-0.14846
348	-0.21185
349	-0.27579
350	-0.35697
351	-0.41286
352	7.e-003
353	-5.7594e-003
354	2.1485e-003
355	-2.2721e-002
356	-5.2274e-002
357	-0.1009
358	-0.14473
359	-0.21947
360	-0.2727
361	-0.35332
362	0.6068
363	0.31884
364	-2.326e-003
365	-3.3076e-003
366	-7.3287e-003
367	-1.9688e-002
368	-2.3026e-002
369	-9.4265e-003
370	5.7821e-002
371	0.1091
372	0.16625
373	0.1635
374	0.283
375	0.30999
376	0.3823
377	0.43059
378	0.45563
379	0.50891
380	0.55699
381	0.59123
382	0.61041
383	7.9724e-002
384	-0.14965
385	-0.17775
386	-0.1224
387	-7.0323e-002
388	-4.0732e-002
389	-6.022e-003
390	1.2337e-002
391	4.3206e-002
392	7.0822e-002
393	4.8981e-002
394	5.7284e-002
395	6.2061e-002
396	6.065e-002
397	6.4932e-002
398	7.4118e-002
399	-3.355e-003
400	0.61947
401	0.11077
402	1.3466e-002
403	1.3268e-002
404	7.5774e-003
405	1.8479e-003
406	3.6731e-004
407	-1.5756e-003
408	1.649e-002
409	6.7952e-004
410	3.119e-002
411	-3.3943e-002
412	1.6223e-002
413	0.24465
414	-1.5607e-002
415	-1.1188e-003
416	-1.7929e-003
417	0.31867
418	6.3133e-002
419	3.7176e-003
420	-0.16401
421	1.4215e-002
422	-0.14861
423	-5.653e-002
424	4.52e-002
425	-7.3471e-002
426	-0.25588
427	4.0083e-002
428	-0.17327
429	1.3238e-002
430	6.7365e-002
431	0.
432	0.
433	0.
434	0.
435	0.
436	0.
437	0.
438	0.
439	0.
440	0.
441	0.
442	0.50039
443	0.35014
444	-5.1435e-003
445	6.2201e-002
446	5.7228e-002
447	-5.5037e-002
448	-0.19333
449	0.23654
450	0.21619
451	-6.6869e-002
452	-8.2036e-002
453	-4.8261e-002
454	2.5522e-002
