Node Number	Directional Deformation (mm)
1	1.3459e-002
2	1.5538e-002
3	-0.4442
4	-0.42598
5	-0.40295
6	-0.4007
7	-0.39805
8	-0.36257
9	-0.35149
10	-0.28897
11	-4.3612e-003
12	-8.1086e-002
13	4.5558e-002
14	2.9067e-002
15	-4.604e-002
16	-2.8234e-002
17	1.2286e-002
18	1.4342e-002
19	9.9752e-003
20	-0.32194
21	1.2007e-002
22	1.7601e-002
23	3.4472e-002
24	4.0524e-002
25	8.9329e-002
26	0.11415
27	0.48335
28	0.11322
29	-0.39016
30	-0.44814
31	-0.31111
32	-0.19551
33	-0.17951
34	-0.24956
35	-0.27981
36	-0.30331
37	-1.3214e-002
38	-1.01e-002
39	-2.782e-003
40	2.028e-003
41	7.7875e-003
42	1.167e-002
43	1.381e-002
44	-0.31971
45	-1.3308e-002
46	-1.4059e-002
47	1.3441e-002
48	1.5408e-002
49	1.6233e-002
50	-5.0473e-003
51	2.8526e-002
52	-0.12042
53	-0.69993
54	-0.52309
55	-0.21543
56	-7.8444e-002
57	-9.1269e-002
58	-0.16421
59	-0.21739
60	-0.27869
61	-0.32288
62	-0.3359
63	-0.35184
64	-0.36087
65	-0.40022
66	-0.43251
67	-1.5799e-002
68	1.5473e-002
69	1.9151e-002
70	1.1673e-002
71	2.3638e-004
72	-6.486e-003
73	-1.5613e-002
74	-0.40919
75	-2.3599e-002
76	-3.8951e-002
77	-5.877e-002
78	5.7304e-002
79	0.14509
80	0.19511
81	1.7932e-002
82	0.11786
83	-7.6481e-002
84	-0.2275
85	-0.3422
86	-0.39918
87	-0.38225
88	-0.35666
89	-0.33309
90	-0.30698
91	0.11181
92	2.437e-002
93	-4.836e-002
94	-2.9125e-007
95	-4.9786e-002
96	-0.19331
97	1.6482e-002
98	-0.10267
99	-0.34029
100	-2.3807e-002
101	4.6752e-003
102	-0.31808
103	-0.27987
104	7.7153e-002
105	-0.18932
106	2.8651e-002
107	1.9827e-002
108	-2.7737e-002
109	-0.27368
110	-1.1741e-002
111	-0.51413
112	-0.22101
113	1.5556e-003
114	-0.28082
115	9.7752e-002
116	4.8181e-003
117	-0.32556
118	-6.1369e-003
119	-0.10802
120	9.0904e-003
121	-0.26145
122	-0.18375
123	-0.14398
124	1.65e-002
125	-1.5093e-002
126	-0.20197
127	-0.1632
128	9.6599e-002
129	7.3422e-002
130	9.9401e-004
131	-0.32999
132	-0.1478
133	-0.1103
134	-3.1036e-002
135	-0.39148
136	0.
137	0.
138	0.
139	0.
140	3.5029e-002
141	4.6814e-002
142	2.7927e-002
143	-3.7988e-002
144	-7.0272e-002
145	-7.2255e-002
146	0.
147	0.
148	-7.9592e-002
149	-9.4101e-002
150	6.0201e-003
151	5.2697e-002
152	0.10116
153	6.8537e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-2.0815e-005
166	1.2842e-004
167	5.5337e-004
168	5.9278e-004
169	5.2568e-004
170	1.8572e-004
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-5.3807e-002
184	0.13499
185	4.7753e-002
186	5.2836e-002
187	-0.11263
188	-0.15773
189	0.
190	-8.4799e-002
191	-8.5871e-002
192	6.9891e-003
193	2.9854e-002
194	0.12208
195	0.11917
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	2.5709e-003
232	4.7928e-003
233	3.2607e-003
234	2.5188e-003
235	4.1859e-003
236	-4.277e-003
237	0.
238	0.
239	0.
240	-7.4196e-004
241	-8.0503e-004
242	-6.3969e-005
243	8.835e-004
244	1.2782e-003
245	9.2377e-004
246	0.
247	0.
248	0.
249	0.
250	7.5641e-004
251	-2.3568e-003
252	2.8855e-004
253	5.8537e-004
254	-3.6081e-002
255	2.4428e-003
256	-2.1193e-002
257	2.1929e-002
258	4.3484e-002
259	1.2669e-002
260	-1.1596e-002
261	8.0656e-003
262	-9.9835e-003
263	5.6833e-002
264	4.0938e-002
265	-6.2394e-002
266	4.8076e-003
267	1.8892e-003
268	1.1207e-002
269	1.0092e-002
270	8.7713e-004
271	-2.9313e-002
272	5.9251e-004
273	-1.2721e-003
274	3.554e-002
275	1.3534e-003
276	9.3442e-004
277	6.4555e-006
278	-3.8722e-002
279	-5.809e-002
280	2.4976e-004
281	4.5944e-003
282	0.
283	4.0388e-002
284	1.3016e-004
285	1.4413e-002
286	0.
287	-1.9642e-002
288	7.9233e-003
289	1.2861e-002
290	-2.7961e-002
291	3.3784e-002
292	1.605e-003
293	-2.4522e-004
294	-3.8105e-002
295	1.4396e-003
296	-9.1707e-005
297	8.1718e-002
298	-0.15191
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	1.0942e-002
308	6.3666e-003
309	-5.3436e-003
310	-5.1722e-002
311	-8.1959e-002
312	-0.13146
313	-0.14732
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	0.
326	0.
327	0.
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	-0.40881
335	-0.36554
336	-0.4393
337	0.12256
338	-0.33861
339	-0.26667
340	-0.20141
341	-0.11998
342	-7.1452e-002
343	-2.4816e-002
344	-6.5022e-002
345	3.3154e-002
346	-9.838e-002
347	-0.14838
348	-0.20922
349	-0.272
350	-0.35131
351	-0.40558
352	2.4641e-003
353	-9.8756e-003
354	-2.2996e-003
355	-2.6474e-002
356	-5.5129e-002
357	-0.10238
358	-0.14492
359	-0.21752
360	-0.26926
361	-0.34777
362	0.59278
363	0.30912
364	-2.2212e-003
365	-3.1586e-003
366	-6.9959e-003
367	-1.8862e-002
368	-2.1845e-002
369	-8.2899e-003
370	5.6979e-002
371	0.10858
372	0.16376
373	0.16118
374	0.27773
375	0.30433
376	0.37464
377	0.42157
378	0.44603
379	0.49788
380	0.54447
381	0.57776
382	0.59623
383	7.377e-002
384	-0.1494
385	-0.17656
386	-0.12257
387	-7.2019e-002
388	-4.3049e-002
389	-9.386e-003
390	8.5214e-003
391	3.8388e-002
392	6.5159e-002
393	4.3191e-002
394	5.1382e-002
395	5.6183e-002
396	5.4978e-002
397	5.9274e-002
398	6.8298e-002
399	-3.2466e-003
400	0.60626
401	0.11006
402	1.2893e-002
403	1.2712e-002
404	7.2654e-003
405	1.7813e-003
406	3.6419e-004
407	-1.499e-003
408	1.4179e-002
409	1.9005e-004
410	2.8903e-002
411	-3.2693e-002
412	1.5585e-002
413	0.23754
414	-1.492e-002
415	-1.0662e-003
416	-1.7011e-003
417	0.31345
418	6.1917e-002
419	-1.2158e-004
420	-0.16329
421	9.6518e-003
422	-0.14802
423	-5.9013e-002
424	4.0036e-002
425	-7.5265e-002
426	-0.25252
427	3.486e-002
428	-0.17236
429	9.3077e-003
430	6.1626e-002
431	0.
432	0.
433	0.
434	0.
435	0.
436	0.
437	0.
438	0.
439	0.
440	0.
441	0.
442	0.49052
443	0.3439
444	-4.8527e-003
445	5.9576e-002
446	5.5453e-002
447	-5.4526e-002
448	-0.19008
449	0.2287
450	0.20832
451	-6.6494e-002
452	-8.1099e-002
453	-4.9413e-002
454	2.475e-002
