Node Number	Directional Deformation (mm)
1	3.666e-003
2	1.8586e-003
3	-0.41378
4	-0.37434
5	-0.32372
6	-0.29254
7	-0.21725
8	-0.12597
9	-5.1353e-002
10	3.9987e-002
11	6.5231e-002
12	1.736e-002
13	3.5007e-002
14	3.5341e-002
15	1.159e-002
16	-3.6732e-003
17	2.5839e-003
18	4.6856e-003
19	2.579e-003
20	-0.33631
21	2.8552e-003
22	8.7337e-003
23	2.2426e-002
24	3.8292e-002
25	8.0046e-002
26	0.12969
27	0.19053
28	6.6677e-002
29	-0.18398
30	-0.20318
31	-0.20298
32	-0.19131
33	-0.20755
34	-0.29463
35	-0.29117
36	-0.31043
37	5.7774e-004
38	3.9957e-003
39	3.889e-003
40	2.3555e-004
41	-2.5184e-003
42	3.3502e-004
43	2.2436e-003
44	-0.31082
45	3.8681e-003
46	1.0778e-002
47	5.7996e-003
48	-4.3063e-003
49	-2.5933e-002
50	-2.9795e-002
51	2.1071e-002
52	-0.17497
53	-0.22905
54	-0.27152
55	-0.1847
56	-0.1832
57	-0.17527
58	-0.23352
59	-0.23981
60	-0.28594
61	-0.31615
62	-0.32477
63	-0.32796
64	-0.33503
65	-0.36367
66	-0.39445
67	1.2906e-003
68	2.3335e-003
69	3.7921e-003
70	-1.4456e-004
71	-7.3421e-005
72	8.0126e-004
73	7.0311e-004
74	-0.33329
75	-3.0161e-004
76	1.7288e-002
77	3.3933e-002
78	3.2694e-002
79	1.5184e-002
80	4.5224e-002
81	7.6846e-002
82	0.14619
83	1.3638e-002
84	-0.14594
85	-0.27898
86	-0.31961
87	-0.31858
88	-0.32771
89	-0.33338
90	-0.30633
91	3.0582e-002
92	-9.8662e-003
93	-6.7089e-002
94	-4.5819e-003
95	-2.2346e-003
96	-0.1061
97	4.9284e-003
98	5.7941e-002
99	-0.27188
100	6.7694e-003
101	7.545e-002
102	-0.24728
103	-0.28031
104	5.1707e-002
105	-0.12321
106	3.208e-002
107	2.2379e-002
108	2.1854e-003
109	-0.2024
110	1.6886e-002
111	-0.12677
112	-0.15132
113	-2.0086e-003
114	-0.11442
115	4.7551e-002
116	3.0619e-003
117	-0.27177
118	-9.5961e-003
119	-3.5185e-002
120	-1.0239e-003
121	-0.28706
122	-0.11111
123	-0.20036
124	1.2829e-002
125	3.1896e-002
126	-0.10851
127	4.6132e-002
128	-2.54e-002
129	2.9902e-002
130	-5.3389e-003
131	-0.28888
132	-0.1461
133	-5.2186e-002
134	-4.5827e-002
135	-0.20509
136	0.
137	0.
138	0.
139	0.
140	1.6457e-002
141	2.1911e-002
142	1.1358e-002
143	-2.1408e-002
144	-4.0027e-002
145	-3.8877e-002
146	0.
147	0.
148	-4.5156e-002
149	-5.8934e-002
150	-4.2136e-003
151	2.1776e-002
152	4.6327e-002
153	3.3824e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	1.7375e-005
166	-1.4087e-004
167	4.0712e-004
168	7.4656e-004
169	6.5398e-004
170	4.6596e-004
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-9.9472e-003
184	5.1626e-002
185	4.1156e-003
186	5.0787e-003
187	-4.5972e-002
188	-5.2275e-002
189	0.
190	-2.4838e-002
191	-1.7633e-002
192	-5.8655e-003
193	1.8565e-003
194	4.0565e-002
195	2.1185e-002
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	1.1678e-003
232	1.6323e-003
233	1.4305e-003
234	1.2606e-003
235	1.3459e-003
236	-1.2783e-003
237	0.
238	0.
239	0.
240	2.3205e-004
241	5.2791e-004
242	8.5094e-004
243	7.3112e-004
244	7.8728e-004
245	3.0631e-004
246	0.
247	0.
248	0.
249	0.
250	6.5885e-004
251	-5.3508e-003
252	-1.5021e-003
253	-3.1557e-003
254	-2.2516e-002
255	3.5293e-003
256	-4.9475e-004
257	1.2284e-002
258	2.5411e-002
259	1.8648e-003
260	3.7197e-003
261	1.6641e-003
262	-5.565e-004
263	2.3345e-002
264	2.1197e-002
265	-4.0487e-002
266	2.2403e-003
267	2.5653e-003
268	2.4905e-003
269	3.7572e-003
270	-2.0157e-003
271	-1.7982e-002
272	8.7567e-004
273	-3.2578e-003
274	1.5885e-002
275	-2.1578e-003
276	-3.0217e-004
277	9.6191e-004
278	-1.9996e-002
279	-3.0344e-002
280	5.1357e-004
281	4.061e-003
282	0.
283	9.4347e-003
284	1.7732e-003
285	8.6388e-003
286	0.
287	-5.444e-003
288	2.191e-003
289	9.2005e-003
290	-2.9805e-002
291	8.685e-003
292	2.4892e-003
293	7.2583e-004
294	-1.8066e-002
295	5.7016e-004
296	6.1077e-004
297	3.2691e-002
298	-8.0521e-002
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	5.8936e-003
308	8.9799e-004
309	-5.1869e-003
310	-3.8887e-002
311	-6.5136e-002
312	-9.5509e-002
313	-9.1633e-002
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	0.
324	0.
325	0.
326	0.
327	0.
328	0.
329	0.
330	0.
331	0.
332	0.
333	0.
334	-0.30309
335	-0.26473
336	-0.31449
337	6.5901e-002
338	-0.23236
339	-0.18734
340	-0.14616
341	-9.3899e-002
342	-4.945e-002
343	-1.1896e-002
344	-1.4915e-002
345	7.3637e-002
346	-4.65e-002
347	-8.4855e-002
348	-0.13092
349	-0.19
350	-0.24362
351	-0.28576
352	2.6941e-002
353	1.7004e-002
354	2.417e-002
355	5.6861e-003
356	-1.6353e-002
357	-5.3514e-002
358	-8.6976e-002
359	-0.14498
360	-0.18648
361	-0.25055
362	0.43466
363	0.24039
364	-2.2034e-003
365	-3.0812e-003
366	-6.6804e-003
367	-1.6e-002
368	-1.8494e-002
369	-1.3393e-002
370	3.0361e-002
371	5.879e-002
372	0.11286
373	0.12106
374	0.19946
375	0.21094
376	0.26674
377	0.30437
378	0.32171
379	0.36139
380	0.39802
381	0.42338
382	0.4383
383	7.9579e-002
384	-9.0989e-002
385	-0.10976
386	-7.0899e-002
387	-3.1922e-002
388	-1.1562e-002
389	1.4495e-002
390	2.7855e-002
391	5.1559e-002
392	7.2723e-002
393	5.9503e-002
394	6.5316e-002
395	6.8166e-002
396	6.6232e-002
397	6.8885e-002
398	7.5475e-002
399	-2.5007e-003
400	0.43829
401	7.1609e-002
402	1.0127e-002
403	1.0062e-002
404	5.7274e-003
405	1.3628e-003
406	1.4649e-004
407	-1.5949e-003
408	2.2383e-002
409	6.4581e-003
410	2.1778e-002
411	-3.3004e-002
412	1.284e-002
413	0.1833
414	-1.2748e-002
415	-5.5268e-004
416	-1.7732e-003
417	0.21526
418	3.6944e-002
419	2.2738e-002
420	-0.10261
421	3.2933e-002
422	-9.2429e-002
423	-2.0263e-002
424	5.4627e-002
425	-3.3466e-002
426	-0.17077
427	5.1508e-002
428	-0.1066
429	2.8717e-002
430	7.0994e-002
431	0.
432	0.
433	0.
434	0.
435	0.
436	0.
437	0.
438	0.
439	0.
440	0.
441	0.
442	0.35061
443	0.24218
444	-2.7769e-003
445	4.9491e-002
446	4.1919e-002
447	-3.3368e-002
448	-0.12094
449	0.18237
450	0.16983
451	-6.8237e-002
452	-5.6392e-002
453	-2.3767e-002
454	1.416e-002
