Node Number	Directional Deformation (mm)
1	-5.1122e-003
2	1.1954e-003
3	-3.4625e-003
4	-3.8508e-002
5	-7.1832e-002
6	-0.11575
7	-0.14921
8	-0.14783
9	-0.16745
10	-0.12631
11	0.11764
12	-4.6687e-002
13	4.539e-002
14	-9.5164e-003
15	-2.2337e-002
16	-8.5964e-003
17	1.5385e-002
18	4.4907e-003
19	-2.5153e-003
20	0.11894
21	-2.0429e-004
22	8.3262e-004
23	3.8688e-003
24	-5.667e-004
25	2.8743e-002
26	-6.6981e-002
27	0.16779
28	-4.1601e-002
29	-0.36321
30	-0.36927
31	-0.18607
32	-3.0622e-002
33	3.9079e-002
34	3.1435e-002
35	6.0916e-002
36	8.9599e-002
37	1.1992e-003
38	-6.151e-003
39	-5.2807e-003
40	2.6925e-003
41	7.0578e-003
42	2.0092e-003
43	-1.1762e-003
44	6.219e-002
45	-5.2881e-003
46	-1.6905e-002
47	8.0393e-004
48	-4.6877e-003
49	2.6238e-002
50	1.4542e-002
51	1.1966e-002
52	8.9318e-002
53	-0.57431
54	-0.48414
55	-0.1693
56	-5.4902e-003
57	4.2726e-002
58	3.4327e-002
59	4.5424e-002
60	4.3057e-002
61	6.2349e-002
62	6.0686e-002
63	5.4424e-002
64	4.8757e-002
65	2.476e-002
66	4.6654e-003
67	-3.7464e-003
68	2.0085e-004
69	1.4892e-003
70	5.3632e-003
71	1.2345e-003
72	-2.4716e-003
73	-3.8508e-003
74	0.1037
75	-2.0858e-003
76	-2.7388e-002
77	-7.4284e-002
78	8.0235e-002
79	0.22421
80	0.31573
81	9.6487e-002
82	0.24579
83	0.14804
84	8.7249e-002
85	7.0843e-002
86	0.10281
87	0.10715
88	0.11092
89	0.1185
90	-2.9419e-002
91	1.6827e-002
92	1.521e-002
93	3.4278e-003
94	3.6835e-003
95	9.7529e-002
96	3.0542e-002
97	2.3233e-003
98	1.79e-002
99	3.8276e-002
100	-1.0451e-002
101	-0.15354
102	-0.14216
103	7.6041e-002
104	1.1469e-002
105	-4.4242e-002
106	-0.10666
107	-1.135e-002
108	1.3815e-002
109	-7.2625e-002
110	-1.3937e-002
111	-0.42653
112	1.703e-002
113	1.1806e-002
114	-0.17563
115	1.4054e-004
116	-3.1264e-003
117	-2.0061e-002
118	-2.6269e-002
119	2.0356e-002
120	6.7124e-003
121	2.6549e-002
122	-0.13161
123	7.6513e-003
124	7.6291e-003
125	8.3932e-004
126	-0.10346
127	-5.0199e-002
128	6.1536e-002
129	-7.3346e-003
130	6.7082e-003
131	1.8738e-002
132	-9.0192e-002
133	-3.9645e-002
134	3.5e-003
135	-0.16438
136	0.
137	0.
138	0.
139	0.
140	1.3937e-004
141	1.5106e-004
142	2.2008e-004
143	1.3349e-005
144	3.0025e-004
145	1.7113e-004
146	0.
147	0.
148	8.2424e-004
149	1.5455e-003
150	8.5905e-004
151	-2.0443e-004
152	-1.1053e-003
153	-6.6516e-004
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	2.0441e-005
166	2.2378e-005
167	7.8357e-006
168	-4.5778e-006
169	-1.7617e-005
170	-2.2164e-005
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	-1.301e-002
184	-6.1371e-003
185	9.1829e-004
186	-2.0517e-004
187	-3.2695e-003
188	-1.1452e-002
189	0.
190	3.7804e-004
191	4.0136e-004
192	1.018e-003
193	2.5526e-003
194	-2.1293e-003
195	-2.4425e-003
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-2.0222e-004
232	8.8176e-005
233	5.2971e-005
234	-1.1068e-004
235	-2.3017e-004
236	3.243e-005
237	0.
238	0.
239	0.
240	9.9225e-006
241	1.3201e-005
242	1.0331e-005
243	-5.9922e-006
244	-7.1395e-006
245	-1.0277e-005
246	0.
247	0.
248	0.
249	0.
250	3.8284e-006
251	-1.0368e-004
252	-1.0242e-005
253	-3.1529e-005
254	3.6308e-004
255	-2.1379e-005
256	-2.3726e-003
257	-1.5059e-003
258	-6.4604e-004
259	2.0498e-004
260	3.5111e-003
261	3.7486e-004
262	-1.4827e-003
263	-1.3519e-004
264	1.7742e-003
265	5.9579e-004
266	1.1774e-004
267	-9.1925e-006
268	9.1166e-005
269	7.4101e-005
270	-2.3711e-006
271	2.9444e-005
272	5.5473e-006
273	-4.5302e-005
274	4.091e-004
275	-2.1942e-005
276	8.8452e-006
277	-7.2532e-006
278	-1.1474e-004
279	-1.26e-004
280	-3.5217e-006
281	-1.2039e-003
282	0.
283	1.4547e-003
284	1.2197e-005
285	1.7443e-004
286	0.
287	-1.6438e-003
288	-2.5879e-004
289	-6.8485e-004
290	2.3256e-003
291	6.2806e-004
292	-2.552e-004
293	-1.3122e-004
294	-1.996e-003
295	2.2593e-006
296	1.0115e-005
297	-6.0399e-004
298	-1.5205e-006
299	0.
300	0.
301	0.
302	0.
303	0.
304	0.
305	0.
306	0.
307	-1.6821e-007
308	-3.5045e-007
309	-3.3491e-007
310	-6.138e-007
