Node Number	Directional Deformation (mm)
1	-4.073e-016
2	-3.5077e-016
3	-2.8664e-015
4	-2.7232e-015
5	-2.5895e-015
6	-2.415e-015
7	-2.1772e-015
8	-1.9224e-015
9	-1.658e-015
10	-1.4692e-015
11	-1.3048e-015
12	-1.0866e-015
13	-1.0024e-015
14	-1.1985e-015
15	-8.8374e-016
16	-1.6197e-015
17	-2.5623e-015
18	-1.3481e-015
19	-9.8955e-016
20	-1.6935e-015
21	-1.8792e-016
22	-1.0247e-016
23	-4.1056e-016
24	-7.0471e-016
25	-1.335e-015
26	-2.4528e-015
27	-2.2925e-015
28	-2.1044e-015
29	-1.809e-015
30	-1.6378e-015
31	-1.4551e-015
32	-1.5584e-015
33	-1.4864e-015
34	-1.5143e-015
35	-1.5212e-015
36	-1.5942e-015
37	6.536e-016
38	3.976e-016
39	2.3278e-016
40	2.2219e-016
41	-2.2083e-016
42	-6.4657e-016
43	-6.7596e-016
44	-3.2331e-015
45	-1.8884e-016
46	-7.7514e-016
47	-2.4834e-015
48	-3.4776e-015
49	-3.9146e-015
50	-5.2042e-015
51	-5.3186e-015
52	-4.5351e-015
53	-2.9107e-015
54	-3.1958e-015
55	-2.8971e-015
56	-2.9558e-015
57	-2.8989e-015
58	-3.0673e-015
59	-3.0447e-015
60	-3.1374e-015
61	-3.2301e-015
62	-3.1669e-015
63	-3.0759e-015
64	-3.036e-015
65	-2.9372e-015
66	-2.8707e-015
67	2.2102e-016
68	-4.4025e-016
69	1.6179e-017
70	-1.0228e-016
71	4.9046e-016
72	1.0633e-016
73	3.2019e-016
74	-1.2623e-015
75	-3.7464e-016
76	2.3565e-017
77	1.7864e-015
78	2.9057e-015
79	2.6363e-015
80	2.3216e-015
81	3.6233e-016
82	5.2717e-016
83	-8.5944e-018
84	-7.3955e-016
85	-1.0865e-015
86	-1.2687e-015
87	-1.3901e-015
88	-1.5865e-015
89	-1.6646e-015
90	-1.3743e-015
91	-2.1742e-015
92	7.3655e-016
93	-1.403e-015
94	-6.5118e-016
95	1.578e-015
96	-5.9169e-016
97	6.1773e-016
98	-4.1312e-016
99	-1.115e-015
100	1.8185e-015
101	-1.7618e-015
102	-1.4352e-015
103	-1.5463e-015
104	-1.0116e-015
105	-2.2835e-015
106	-1.7162e-015
107	-2.9948e-015
108	-2.6589e-015
109	-2.4805e-015
110	-1.993e-015
111	-3.3532e-015
112	-2.6213e-015
113	-2.2939e-015
114	-1.9646e-015
115	-2.6735e-015
116	-1.2849e-015
117	-2.7585e-015
118	-7.9509e-016
119	-3.5789e-015
120	-9.5513e-016
121	-3.1134e-015
122	-2.9184e-015
123	-2.9498e-015
124	-2.9952e-015
125	-1.4713e-015
126	-2.3506e-015
127	-1.208e-015
128	-8.9627e-016
129	-1.2374e-015
130	-9.2882e-016
131	-2.8602e-015
132	-2.918e-015
133	-4.9473e-015
134	-4.0689e-015
135	-2.1685e-015
136	0.
137	0.
138	0.
139	0.
140	-2.6114e-018
141	-2.7384e-017
142	-7.4949e-017
143	-1.1566e-016
144	-1.2472e-016
145	-9.6758e-017
