Node Number	Directional Deformation (mm)
1	-2.0025e-003
2	-2.1188e-003
3	-18.361
4	-17.342
5	-16.095
6	-14.672
7	-12.584
8	-10.226
9	-7.6536
10	-4.484
11	-1.5318
12	-0.24023
13	0.18696
14	-3.194e-002
15	-1.7437e-003
16	3.1017e-003
17	4.7769e-003
18	1.4043e-003
19	-5.4028e-004
20	-18.448
21	2.5083e-004
22	2.574e-003
23	5.8359e-003
24	-2.3408e-003
25	-3.2768e-003
26	8.2959e-003
27	0.29721
28	-0.27471
29	-1.6024
30	-4.6013
31	-7.8401
32	-10.342
33	-12.664
34	-14.749
35	-16.151
36	-17.361
37	-7.6692e-004
38	5.584e-004
39	2.6542e-004
40	-7.1634e-004
41	-3.4012e-004
42	-1.0721e-003
43	-1.2298e-003
44	-18.302
45	1.2375e-003
46	2.1033e-003
47	2.0032e-003
48	-1.5573e-002
49	-6.1738e-002
50	-4.5604e-003
51	6.1891e-002
52	-6.2887e-004
53	-1.276
54	-4.3695
55	-7.5161
56	-10.149
57	-12.333
58	-14.024
59	-15.635
60	-17.043
61	-18.383
62	-18.382
63	-18.339
64	-18.408
65	-18.446
66	-18.473
67	-2.0617e-004
68	-9.1686e-004
69	-2.9928e-004
70	-1.4163e-004
71	-1.1716e-003
72	3.7846e-004
73	1.1522e-003
74	-18.363
75	2.3045e-003
76	1.0185e-003
77	-4.234e-002
78	-4.8934e-002
79	0.10624
80	-0.50339
81	-4.2295
82	-8.6982
83	-11.935
84	-14.363
85	-16.52
86	-18.424
87	-18.391
88	-18.467
89	-18.48
90	-13.589
91	0.10114
92	-3.0787e-002
93	-3.9864
94	-4.4149e-003
95	0.37749
96	-11.04
97	5.3566e-003
98	-3.6106
99	-15.692
100	1.2181e-002
101	-6.5716e-002
102	-9.0064
103	-16.444
104	-3.5101e-002
105	-10.677
106	-0.50968
107	-2.4092e-002
108	0.15297
109	-12.538
110	-1.5326e-002
111	-2.1341
112	-14.196
113	-4.4566e-003
114	-6.5592
115	0.11451
116	-3.8646e-004
117	-15.994
118	-1.6459e-002
119	2.2246e-002
120	5.1804e-003
121	-16.105
122	-6.1591
123	-12.322
124	-1.3446e-002
125	-3.4197
126	-8.0993
127	-1.9973
128	0.40073
129	-3.536e-002
130	4.9713e-004
131	-16.914
132	-8.3108
133	0.10866
134	-2.7302e-002
135	-11.403
136	0.
137	0.
138	0.
139	0.
140	-2.9409e-012
141	-6.084e-012
142	-8.5777e-012
143	-8.4576e-012
144	-5.5307e-012
145	-2.7668e-012
146	0.
147	0.
148	-4.81e-012
149	-8.1093e-012
150	-1.283e-011
151	-1.1401e-011
152	-8.8277e-012
153	-5.1548e-012
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-8.4479e-014
166	-3.2655e-013
167	-5.863e-013
168	-7.1193e-013
169	-6.8436e-013
170	-4.227e-013
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-7.8244e-012
196	-1.2727e-011
197	-2.2821e-011
198	-1.7349e-011
199	-1.3508e-011
200	-5.8842e-012
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	-4.3584e-013
233	-7.1833e-013
234	-7.6272e-013
