Node Number	Directional Deformation (mm)
1	1.0528e-003
2	1.0923e-003
3	-4.966
4	-4.348
5	-3.7365
6	-3.1283
7	-2.5255
8	-1.9587
9	-1.382
10	-0.83416
11	-0.34244
12	-9.3716e-002
13	4.7389e-002
14	1.3802e-002
15	2.5682e-003
16	-4.9122e-004
17	-3.1043e-004
18	4.9256e-004
19	7.768e-004
20	-4.9721
21	9.3044e-004
22	3.2473e-004
23	-7.36e-004
24	-1.1836e-003
25	2.3233e-003
26	1.8639e-002
27	5.8324e-002
28	-9.2049e-002
29	-0.34388
30	-0.83416
31	-1.3935
32	-1.9637
33	-2.531
34	-3.1355
35	-3.7433
36	-4.3537
37	1.2932e-003
38	1.2548e-003
39	7.7935e-004
40	5.7502e-004
41	7.3786e-004
42	9.126e-004
43	1.0983e-003
44	-4.9906
45	5.0792e-004
46	-8.1996e-004
47	-2.2e-003
48	-5.823e-003
49	-6.4405e-003
50	6.8973e-003
51	1.4652e-002
52	-2.5755e-002
53	-0.23756
54	-0.71662
55	-1.3266
56	-1.9381
57	-2.537
58	-3.1327
59	-3.7476
60	-4.3666
61	-4.9722
62	-4.9557
63	-4.9436
64	-4.9379
65	-4.9426
66	-4.9525
67	1.5747e-003
68	1.3147e-003
69	1.0076e-003
70	8.3981e-004
71	4.2454e-004
72	7.184e-004
73	1.3128e-003
74	-4.9969
75	-1.0805e-004
76	-2.631e-003
77	-8.9138e-003
78	1.0432e-003
79	1.8007e-002
80	-0.10539
81	-0.66544
82	-1.548
83	-2.3957
84	-3.2403
85	-4.1132
86	-4.9711
87	-4.9511
88	-4.9444
89	-4.9536
90	-2.8407
91	3.6198e-002
92	-4.4295e-003
93	-0.72624
94	-3.3497e-003
95	5.3014e-002
96	-2.1892
97	-1.6045e-003
98	-0.56988
99	-3.7405
100	1.3755e-002
101	-4.5486e-002
102	-1.6702
103	-3.9209
104	-5.7617e-003
105	-2.1198
106	-0.13027
107	-1.4406e-004
108	4.3403e-002
109	-2.5595
110	3.0708e-003
111	-0.34517
112	-3.1893
113	-3.2266e-003
114	-1.1886
115	3.7812e-002
116	-2.2382e-003
117	-3.7507
