Node Number	Directional Deformation (mm)
1	2.9122e-003
2	2.5897e-003
3	-16.023
4	-16.866
5	-17.531
6	-18.074
7	-18.079
8	-17.034
9	-15.192
10	-10.346
11	-2.9565
12	0.88435
13	5.9977e-002
14	-0.22429
15	2.1184e-002
16	8.1555e-003
17	2.5133e-003
18	-3.4384e-003
19	-2.1961e-003
20	-16.064
21	-5.1057e-003
22	-4.6855e-003
23	7.1721e-003
24	-4.6083e-004
25	7.7259e-003
26	-0.15527
27	0.4338
28	0.37486
29	-4.1588
30	-11.225
31	-15.403
32	-17.184
33	-18.167
34	-18.162
35	-17.563
36	-16.883
37	-5.2616e-004
38	-6.7798e-003
39	-3.0094e-003
40	-3.0995e-003
41	-4.5622e-003
42	-7.1124e-004
43	-1.3101e-003
44	-16.255
45	-8.7181e-003
46	-4.3086e-005
47	3.9828e-002
48	6.5425e-002
49	-0.27879
50	-0.22842
51	-0.21008
52	0.73854
53	-0.83218
54	-11.334
55	-16.01
56	-17.967
57	-18.46
58	-18.058
59	-17.641
60	-17.003
61	-16.348
62	-16.397
63	-16.395
64	-16.409
65	-16.353
66	-16.237
67	-5.4178e-003
68	-4.1258e-003
69	-3.4025e-003
70	-1.0089e-002
71	-3.3713e-003
72	-1.8407e-003
73	-8.9381e-003
74	-16.281
75	-9.4182e-003
76	3.4199e-002
77	-7.4388e-003
78	-0.52091
79	-9.2379e-002
80	-0.31757
81	-11.574
82	-17.342
83	-18.665
84	-18.066
85	-17.31
86	-16.389
87	-16.417
88	-16.435
89	-16.305
90	-18.655
91	-0.37871
92	2.3581e-002
93	-10.159
94	1.6166e-002
95	1.4889
96	-17.964
97	3.9649e-003
98	-9.8707
99	-17.706
100	-0.27662
101	0.53293
102	-16.762
103	-17.649
104	-1.9549e-002
105	-17.653
106	-0.29952
107	-7.3632e-003
108	-0.13204
109	-18.383
110	-0.10204
111	-4.8206
112	-18.045
113	2.9012e-002
114	-14.283
115	-0.28895
116	1.3364e-002
117	-17.851
118	2.4651
119	0.28149
120	-5.8153e-003
121	-17.525
122	-13.364
123	-18.165
124	2.2303e-002
125	-8.2472
126	-15.718
127	-4.5005
128	0.95061
129	-0.22679
130	-3.2061e-003
131	-17.167
132	-16.435
133	0.19331
134	-0.11761
135	-18.109
136	0.
137	0.
138	0.
139	0.
140	-2.739e-011
141	-5.7075e-011
142	-8.0874e-011
143	-8.0524e-011
144	-5.2056e-011
145	-2.5858e-011
146	0.
147	0.
148	-4.1076e-011
149	-7.4382e-011
150	-1.2848e-010
151	-1.0557e-010
152	-7.8563e-011
153	-4.2438e-011
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	1.312e-012
166	2.4557e-012
167	2.9504e-012
168	2.8296e-012
169	1.9895e-012
170	9.8332e-013
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-6.2924e-011
196	-9.9442e-011
197	-2.793e-010
198	-1.3442e-010
199	-1.1473e-010
200	-4.9397e-011
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	7.9547e-013
233	2.0689e-012
234	3.0872e-012
235	2.894e-012
236	2.4804e-012
237	1.4077e-012
238	9.5913e-013
239	2.3215e-013
240	1.6385e-013
241	-8.1672e-013
242	-6.8171e-013
243	-4.8837e-013
244	-4.8034e-011
245	-9.9801e-011
246	-2.0414e-010
247	-9.3273e-011
248	-7.9484e-011
249	-3.7396e-011
250	0.
251	0.
252	0.
253	0.
254	-2.869e-011
255	-3.6175e-011
256	-1.6191e-011
257	-1.2181e-011
258	-6.8448e-011
259	-7.9414e-012
260	-2.5592e-011
261	-6.2731e-011
262	-4.1321e-012
263	-2.5785e-011
264	-1.5464e-012
265	-9.9212e-012
266	-2.2334e-012
267	1.9145e-012
268	1.0698e-012
269	-9.6038e-011
270	-2.0669e-011
271	-1.8955e-012
272	-2.2432e-011
273	-7.9497e-012
274	-3.5023e-011
275	1.7506e-012
276	-1.2191e-011
277	2.0247e-012
278	-5.7148e-011
279	-4.666e-012
280	-2.6041e-011
281	1.054e-012
282	5.3575e-013
283	-1.7538e-011
284	-9.5511e-012
285	8.8729e-013
286	-3.2801e-012
287	-2.5722e-011
288	-6.2745e-011
289	-4.0441e-011
290	-1.0845e-010
291	0.
292	0.
293	-2.0845e-011
294	-5.4403e-011
295	-4.1396e-011
296	-1.0267e-010
297	-6.068e-012
298	-1.3067e-011
299	9.1909e-013
300	-1.1378e-011
301	-4.5944e-011
302	-1.0018e-010
303	-3.945e-011
304	-1.1815e-010
305	-8.2599e-011
306	-3.1583e-011
307	-21.356
308	-22.909
309	-22.085
310	-23.768
311	-22.921
312	-23.075
313	-23.291
314	-23.203
315	-23.324
316	-23.553
317	-22.636
318	-23.193
319	-22.387
320	-22.111
321	-21.851
322	-21.694
323	-21.618
324	-21.525
325	-18.186
326	-18.252
327	-18.389
328	-18.636
329	-18.933
330	-19.296
331	-19.815
332	-20.467
333	-21.197
334	-21.88
335	-16.831
336	-16.997
337	-17.188
338	-17.363
339	-17.538
340	-17.729
341	-17.975
342	-20.452
343	-19.701
344	-19.035
345	-18.459
346	-17.949
347	-17.56
