Node Number	Directional Deformation (mm)
1	3.4057e-003
2	3.0016e-003
3	-15.796
4	-16.691
5	-17.407
6	-18.003
7	-18.089
8	-17.141
9	-15.407
10	-10.554
11	-2.8991
12	1.0579
13	-8.1028e-003
14	-0.23077
15	2.6938e-002
16	7.0552e-003
17	1.259e-003
18	-2.8243e-003
19	-1.1822e-003
20	-15.838
21	-4.2407e-003
22	-4.4978e-003
23	5.8433e-003
24	-2.7904e-004
25	1.1387e-002
26	-0.16653
27	0.38812
28	0.46087
29	-4.2447
30	-11.465
31	-15.612
32	-17.292
33	-18.182
34	-18.088
35	-17.439
36	-16.71
37	2.8839e-004
38	-6.8443e-003
39	-3.1752e-003
40	-2.9246e-003
41	-4.0473e-003
42	4.6747e-004
43	-2.497e-004
44	-15.991
45	-9.2422e-003
46	-1.5755e-003
47	4.1135e-002
48	8.0056e-002
49	-0.27201
50	-0.23416
51	-0.24117
52	0.82662
53	-0.5223
54	-11.515
55	-16.234
56	-18.068
57	-18.427
58	-17.973
59	-17.494
60	-16.797
61	-16.097
62	-16.16
63	-16.17
64	-16.189
65	-16.132
66	-16.013
67	-4.9645e-003
68	-2.8732e-003
69	-2.638e-003
70	-9.9862e-003
71	-3.2329e-003
72	-2.0211e-003
73	-9.4944e-003
74	-16.018
75	-1.1123e-002
76	3.5121e-002
77	1.483e-002
78	-0.54939
79	-0.13386
80	-0.20807
81	-11.782
82	-17.544
83	-18.682
84	-17.97
85	-17.13
86	-16.146
87	-16.191
88	-16.216
89	-16.085
90	-18.631
91	-0.45092
92	3.7445e-002
93	-10.446
94	1.7027e-002
95	1.4893
96	-18.063
97	3.5075e-004
98	-10.053
99	-17.602
100	-0.30458
101	0.58507
102	-16.975
103	-17.519
104	-9.3115e-003
105	-17.762
106	-0.19761
107	6.765e-003
108	-0.20205
109	-18.394
110	-0.1005
111	-4.7972
112	-18.002
113	3.0579e-002
114	-14.573
115	-0.36101
116	1.3187e-002
117	-17.737
118	2.6984
119	0.26702
120	-8.5782e-003
121	-17.382
122	-13.565
123	-18.179
124	2.7402e-002
125	-8.3303
126	-15.919
127	-4.5525
128	0.94196
129	-0.23116
130	-4.0529e-003
131	-17.01
132	-16.638
133	0.17848
134	-0.11055
135	-18.188
136	0.
137	0.
138	0.
139	0.
140	-2.6037e-011
141	-5.4169e-011
142	-7.6838e-011
143	-7.665e-011
144	-4.9277e-011
145	-2.4462e-011
146	0.
147	0.
148	-3.9106e-011
149	-7.0483e-011
150	-1.2211e-010
151	-1.0051e-010
152	-7.4976e-011
153	-4.0459e-011
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	1.2199e-012
166	2.3022e-012
167	2.7854e-012
168	2.6798e-012
169	1.8931e-012
170	9.3713e-013
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-6.0193e-011
196	-9.4389e-011
197	-2.7028e-010
198	-1.2741e-010
199	-1.1035e-010
200	-4.7258e-011
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	7.7138e-013
233	1.9719e-012
234	2.9229e-012
235	2.726e-012
236	2.3315e-012
237	1.3175e-012
238	9.6072e-013
239	2.5492e-013
240	1.9718e-013
241	-7.6672e-013
242	-6.4769e-013
243	-4.648e-013
244	-4.4964e-011
245	-9.3709e-011
246	-1.916e-010
247	-8.6723e-011
248	-7.5724e-011
249	-3.5638e-011
250	0.
251	0.
252	0.
253	0.
254	-2.7558e-011
255	-3.5534e-011
256	-1.5678e-011
257	-1.1841e-011
258	-6.6898e-011
259	-7.7406e-012
260	-2.5356e-011
261	-5.9203e-011
262	-3.9669e-012
263	-2.551e-011
264	-1.481e-012
265	-9.4195e-012
266	-1.9632e-012
267	1.9011e-012
268	1.0537e-012
269	-9.0933e-011
270	-1.8957e-011
271	-1.6645e-012
272	-2.0721e-011
273	-7.2453e-012
274	-3.2685e-011
275	1.7199e-012
276	-1.1164e-011
277	1.9481e-012
278	-5.396e-011
279	-4.2889e-012
280	-2.455e-011
281	1.0263e-012
282	5.5893e-013
283	-1.614e-011
284	-8.7505e-012
285	8.385e-013
286	-2.9839e-012
287	-2.4291e-011
288	-5.9277e-011
289	-3.9479e-011
290	-1.0402e-010
291	0.
292	0.
293	-1.9251e-011
294	-5.1868e-011
295	-3.9475e-011
296	-9.8464e-011
297	-5.8351e-012
298	-1.2746e-011
299	8.6172e-013
300	-1.141e-011
301	-4.3752e-011
302	-9.5829e-011
303	-3.7279e-011
304	-1.1287e-010
305	-7.8652e-011
306	-3.0078e-011
307	-21.55
308	-23.023
309	-22.247
310	-23.83
311	-23.031
312	-23.18
313	-23.383
314	-23.298
315	-23.409
316	-23.626
317	-22.762
318	-23.303
319	-22.522
320	-22.261
321	-22.016
322	-21.868
323	-21.798
324	-21.709
325	-18.504
326	-18.567
327	-18.698
328	-18.935
329	-19.219
330	-19.566
331	-20.062
332	-20.685
333	-21.383
334	-22.036
335	-17.227
336	-17.383
337	-17.563
338	-17.728
339	-17.892
340	-18.072
341	-18.305
342	-20.687
343	-19.97
344	-19.334
345	-18.783
346	-18.296
347	-17.924
348	-17.62
349	-17.406
350	-17.256
351	-24.402
352	-25.
353	-25.
354	-25.
355	-25.
356	-25.
357	-25.
358	-25.
359	-25.
360	-25.
361	-24.969
362	-18.352
363	-23.243
364	-23.865
365	-24.336
366	-24.274
367	-24.09
368	-24.124
369	-24.117
370	-24.071
371	-17.184
372	-17.176
373	-25.001
374	-25.
375	-25.002
376	-24.999
377	-25.
378	-24.953
379	-25.011
380	-24.745
381	-23.797
382	-22.573
383	-21.474
384	-20.575
385	-19.802
386	-19.096
387	-18.547
388	-18.085
389	-17.703
390	-17.475
391	-17.302
392	-25.
393	-25.
394	-25.
395	-25.
396	-25.
397	-25.
398	-25.
399	-25.
400	-25.
401	-24.992
402	-25.
403	-25.001
404	-25.
405	-24.999
406	-24.999
407	-25.
408	-25.
409	-25.
410	-25.
411	-25.
412	-25.
413	-25.
414	-25.
415	-25.
416	-25.
417	-25.
418	-25.
419	-23.014
420	-23.526
421	-21.551
422	-19.131
423	-25.
424	-25.
425	-25.
426	-25.
427	-25.
428	-25.
429	-25.
430	-25.
431	-25.
432	-25.
433	-25.
434	-25.
435	-25.
436	-25.186
437	-25.
438	-24.986
439	-21.952
440	-24.963
441	-18.114
442	-20.395
443	-18.768
444	-20.121
445	-18.154
446	-18.98
447	-17.757
448	-21.207
449	-19.412
450	-20.683
451	-18.345
452	-18.605
453	-19.475
454	-19.439
455	-17.525
456	-18.525
457	-21.58
458	-21.252
459	-19.592
460	-19.527
461	-18.146
462	-24.994
463	-25.124
464	-25.167
465	-19.511
466	-20.487
467	-18.856
468	-17.882
469	-18.157
470	-17.361
471	-22.111
472	-21.351
473	-23.073
474	-23.659
475	-22.185
476	-17.598
477	-20.919
478	-18.07
479	-20.108
480	-18.995
481	-17.616
482	-19.985
483	-23.072
