Node Number	Directional Deformation (mm)
1	1.1335e-004
2	1.8222e-004
3	-16.994
4	-14.876
5	-12.779
6	-10.693
7	-8.6262
8	-6.6596
9	-4.6716
10	-2.7673
11	-1.0597
12	-0.25058
13	0.14545
14	1.7334e-002
15	1.7954e-003
16	-7.1366e-004
17	1.4423e-003
18	2.119e-003
19	1.3727e-003
20	-17.066
21	2.0583e-003
22	2.2362e-003
23	9.5019e-004
24	-3.2785e-003
25	1.402e-003
26	3.6542e-002
27	0.19112
28	-0.25715
29	-1.0841
30	-2.7984
31	-4.7523
32	-6.7192
33	-8.6927
34	-10.767
35	-12.852
36	-14.947
37	1.2959e-003
38	2.0653e-003
39	1.0581e-003
40	3.6323e-004
41	9.7255e-004
42	7.9857e-004
43	9.9644e-004
44	-16.962
45	1.6862e-003
46	-1.7727e-004
47	-3.8316e-003
48	-1.716e-002
49	-3.0707e-002
50	9.9424e-003
51	4.2648e-002
52	-4.6468e-002
53	-0.73052
54	-2.3894
55	-4.4779
56	-6.5515
57	-8.5741
58	-10.59
59	-12.696
60	-14.818
61	-16.909
62	-16.863
63	-16.835
64	-16.833
65	-16.871
66	-16.927
67	2.1228e-003
68	1.6557e-003
69	1.2852e-003
70	1.3723e-003
71	4.9966e-006
72	1.026e-003
73	2.4423e-003
74	-17.036
75	1.2342e-003
76	-4.4936e-003
77	-2.9859e-002
78	-1.1422e-002
79	5.7151e-002
80	-0.30598
81	-2.2511
82	-5.2842
83	-8.1467
84	-11.007
85	-14.
86	-16.961
87	-16.91
88	-16.912
89	-16.973
90	-9.7204
91	9.2644e-002
92	-1.7983e-002
93	-2.4419
94	-6.7794e-003
95	0.19128
96	-7.3969
97	-5.4503e-004
98	-1.852
99	-12.745
100	2.6214e-002
101	-0.10348
102	-5.7229
103	-13.43
104	-2.2108e-002
105	-7.1214
106	-0.3613
107	-8.6513e-003
108	0.11785
109	-8.7023
110	-7.1715e-004
111	-1.0844
112	-10.808
113	-7.3637e-003
114	-4.007
115	9.9285e-002
116	-3.515e-003
117	-12.783
118	-5.3336e-002
119	-7.0642e-003
120	2.1095e-003
121	-13.312
122	-3.646
123	-8.6957
124	-1.4088e-002
125	-1.8727
126	-5.0453
127	-1.3177
128	0.24382
129	1.699e-003
130	-6.9974e-004
131	-14.517
132	-5.1047
133	7.411e-002
134	-6.6996e-003
135	-7.6075
136	0.
137	0.
138	0.
139	0.
140	-1.022e-012
141	-2.1327e-012
142	-3.0156e-012
143	-2.9795e-012
144	-1.9308e-012
145	-9.7251e-013
146	0.
147	0.
148	-1.7179e-012
149	-2.8565e-012
150	-4.5095e-012
151	-4.0554e-012
152	-3.262e-012
153	-2.0052e-012
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	3.5951e-014
166	7.2901e-014
167	9.3233e-014
168	9.2156e-014
169	6.7932e-014
170	3.4065e-014
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-2.8131e-012
196	-4.4834e-012
197	-8.145e-012
198	-6.3505e-012
199	-5.3286e-012
200	-2.3761e-012
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	3.1997e-014
233	7.1658e-014
234	1.0021e-013
235	8.932e-014
236	7.4688e-014
237	4.0917e-014
238	2.7372e-014
239	1.928e-014
240	1.2695e-014
241	2.3976e-014
242	3.3677e-014
243	3.5168e-014
244	-3.7112e-012
245	-5.4295e-012
246	-9.289e-012
247	-6.0311e-012
248	-4.0263e-012
249	-2.3331e-012
250	0.
251	0.
252	0.
253	0.
254	-2.9072e-014
255	1.3927e-012
256	1.452e-013
257	-2.7811e-014
258	1.3996e-014
259	3.0792e-013
260	6.1109e-013
261	-1.4901e-012
262	-1.7239e-015
263	1.2266e-012
264	3.5714e-014
265	-1.4499e-013
266	-3.5743e-014
267	9.1688e-014
268	4.5418e-014
269	-3.573e-012
270	-4.9439e-013
271	-2.521e-014
272	-4.8564e-013
273	-1.4462e-013
274	-1.0513e-012
275	7.772e-014
276	-2.7831e-013
277	7.5364e-014
278	-1.9133e-012
279	-8.9586e-014
280	-8.9408e-013
281	4.3535e-014
282	3.5313e-014
283	-3.8384e-013
284	-2.4507e-013
285	2.7843e-014
286	-7.6327e-014
287	-7.4696e-013
288	-2.2569e-012
