Node Number	Directional Deformation (mm)
1	-1.1979e-003
2	-1.1874e-003
3	-18.451
4	-16.652
5	-14.757
6	-12.799
7	-10.603
8	-8.3847
9	-6.0704
10	-3.5875
11	-1.3148
12	-0.26838
13	0.17456
14	1.078e-003
15	-1.6736e-004
16	7.166e-004
17	3.2479e-003
18	2.2746e-003
19	6.7076e-004
20	-18.542
21	1.5216e-003
22	2.8302e-003
23	3.2471e-003
24	-3.1145e-003
25	-8.3288e-004
26	2.9451e-002
27	0.24462
28	-0.28571
29	-1.3569
30	-3.6449
31	-6.1977
32	-8.4715
33	-10.683
34	-12.882
35	-14.83
36	-16.704
37	2.4439e-004
38	1.4584e-003
39	6.8146e-004
40	-1.6463e-004
41	4.2598e-004
42	-8.7983e-005
43	-6.1146e-005
44	-18.388
45	1.7231e-003
46	1.0286e-003
47	-1.8157e-003
48	-1.8066e-002
49	-4.3751e-002
50	5.1232e-003
51	5.1656e-002
52	-3.8784e-002
53	-0.96415
54	-3.2045
55	-5.8203
56	-8.2197
57	-10.411
58	-12.416
59	-14.47
60	-16.456
61	-18.418
62	-18.409
63	-18.395
64	-18.425
65	-18.462
66	-18.496
67	1.0792e-003
68	5.6921e-004
69	5.7773e-004
70	8.3727e-004
71	-5.7247e-004
72	7.0709e-004
73	1.977e-003
74	-18.467
75	1.9827e-003
76	-2.5427e-003
77	-3.6476e-002
78	-2.4956e-002
79	7.5688e-002
80	-0.39646
81	-3.0555
82	-6.8229
83	-9.9768
84	-12.834
85	-15.702
86	-18.48
87	-18.463
88	-18.503
89	-18.537
90	-11.713
91	0.10024
92	-2.4416e-002
93	-3.1596
94	-6.0271e-003
95	0.26201
96	-9.1084
97	2.0521e-003
98	-2.5284
99	-14.563
100	2.2007e-002
101	-0.10724
102	-7.2646
103	-15.336
104	-2.9193e-002
105	-8.7867
106	-0.44241
107	-1.567e-002
108	0.1358
109	-10.611
110	-6.6483e-003
111	-1.4847
112	-12.661
113	-6.677e-003
114	-5.1683
115	0.10935
116	-2.2421e-003
117	-14.72
118	-4.7688e-002
119	7.1767e-004
120	3.8518e-003
121	-15.09
122	-4.7112
123	-10.476
124	-1.5302e-002
125	-2.5028
126	-6.4216
127	-1.6618
128	0.31647
129	-1.2776e-002
130	-6.4509e-005
131	-16.252
132	-6.5307
133	8.9448e-002
134	-1.5112e-002
135	-9.4531
136	0.
137	0.
138	0.
139	0.
140	-1.7e-012
141	-3.522e-012
142	-4.967e-012
143	-4.8998e-012
144	-3.189e-012
145	-1.5994e-012
146	0.
147	0.
148	-2.8006e-012
149	-4.703e-012
150	-7.4241e-012
151	-6.6647e-012
152	-5.2789e-012
153	-3.1806e-012
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	8.2834e-015
166	-3.3317e-014
167	-9.6818e-014
168	-1.3657e-013
169	-1.5072e-013
170	-1.0085e-013
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-4.5522e-012
196	-7.3372e-012
197	-1.3209e-011
198	-1.0264e-011
199	-8.3971e-012
200	-3.7112e-012
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	-1.0669e-013
233	-1.5766e-013
234	-1.4467e-013
235	-9.7313e-014
236	-3.3911e-014
237	2.0528e-014
238	4.2218e-014
239	2.3427e-014
240	1.4777e-014
241	1.3696e-014
242	2.7879e-014
243	3.4151e-014
