Node Number	Directional Deformation (mm)
1	5.6712e-004
2	3.4141e-004
3	-7.3585
4	-9.058
5	-10.587
6	-12.002
7	-12.975
8	-13.052
9	-12.45
10	-8.8492
11	-1.9976
12	0.99654
13	-0.52296
14	-0.15367
15	5.1313e-002
16	-1.6747e-002
17	-9.9842e-003
18	5.238e-003
19	6.8993e-003
20	-7.4314
21	6.3746e-003
22	1.3721e-003
23	-1.2372e-002
24	-6.0763e-003
25	2.7408e-002
26	-0.12718
27	-0.12186
28	0.32242
29	-3.4403
30	-9.5627
31	-12.548
32	-13.165
33	-13.065
34	-12.091
35	-10.641
36	-9.1063
37	5.2239e-003
38	-6.5813e-004
39	-1.8402e-003
40	1.0242e-003
41	3.9163e-003
42	6.1335e-003
43	6.3583e-003
44	-7.3873
45	-2.5255e-003
46	-1.3045e-002
47	7.4255e-004
48	8.98e-002
49	6.8762e-004
50	-3.5222e-002
51	-0.20121
52	0.43015
53	-1.1408e-002
54	-9.4906
55	-13.016
56	-13.591
57	-12.988
58	-11.768
59	-10.468
60	-8.9764
61	-7.5168
62	-7.6162
63	-7.6593
64	-7.7038
65	-7.6624
66	-7.5581
67	2.7497e-003
68	7.5127e-003
69	1.8631e-003
70	1.4811e-003
71	1.3261e-003
72	-2.0859e-003
73	-4.9483e-003
74	-7.4446
75	-1.2954e-002
76	3.2701e-003
77	0.14548
78	-0.35504
79	-0.20956
80	2.6256e-002
81	-9.6378
82	-13.822
83	-13.484
84	-11.641
85	-9.6677
86	-7.6107
87	-7.7061
88	-7.764
89	-7.6566
90	-12.945
91	-0.53241
92	0.13935
93	-8.7175
94	1.3146e-002
95	0.73724
96	-13.304
97	-3.115e-002
98	-7.8211
99	-10.695
100	-0.23205
101	0.31197
102	-13.23
103	-10.427
104	6.729e-002
105	-13.14
106	6.2033e-002
107	0.15192
108	-0.42714
109	-13.109
110	2.4097e-002
111	-3.1777
112	-11.82
113	3.8759e-003
114	-11.784
115	-0.49663
116	6.7043e-004
117	-10.817
118	2.1254
119	7.2548e-002
120	-1.7802e-002
121	-10.163
122	-10.549
123	-12.782
124	2.4536e-002
125	-6.2294
126	-12.353
127	-3.5578
128	0.35018
129	-4.3617e-002
130	-2.8839e-003
131	-9.3826
132	-12.97
133	-3.138e-003
134	5.0914e-002
135	-13.47
136	0.
137	0.
138	0.
139	0.
140	-1.4317e-013
141	-3.9533e-013
142	-6.9515e-013
143	-9.0268e-013
144	-5.6487e-013
145	-2.7353e-013
146	0.
147	0.
148	-1.7302e-013
149	-3.5253e-013
150	-1.7173e-012
151	1.8942e-013
152	2.0698e-013
153	6.0055e-013
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	1.3937e-014
166	2.6179e-014
167	3.2604e-014
168	3.2057e-014
169	2.2777e-014
170	1.1161e-014
171	0.
172	0.
173	0.
