Node Number	Directional Deformation (mm)
1	-1.946e-003
2	-2.2261e-003
3	-17.978
4	-18.123
5	-18.072
6	-17.691
7	-15.866
8	-13.361
9	-10.401
10	-6.2347
11	-2.0474
12	-0.23615
13	0.21951
14	-7.0641e-002
15	1.8689e-003
16	6.062e-003
17	5.7116e-003
18	3.5035e-004
19	-1.5212e-003
20	-18.034
21	-1.0565e-003
22	1.9737e-003
23	8.3305e-003
24	-1.8407e-003
25	-1.9337e-003
26	-1.4655e-002
27	0.39307
28	-0.29429
29	-2.1996
30	-6.5451
31	-10.672
32	-13.521
33	-15.943
34	-17.766
35	-18.128
36	-18.133
37	-1.1685e-003
38	-3.0878e-004
39	1.8334e-005
40	-1.3308e-003
41	-1.1842e-003
42	-1.7657e-003
43	-2.0496e-003
44	-18.084
45	5.8331e-004
46	3.1885e-003
47	8.2596e-003
48	-1.5704e-002
49	-0.12824
50	-4.2808e-002
51	5.3398e-002
52	0.13629
53	-1.5663
54	-6.3888
55	-10.477
56	-13.527
57	-15.712
58	-16.818
59	-17.62
60	-17.984
61	-18.157
62	-18.158
63	-18.095
64	-18.123
65	-18.103
66	-18.088
67	-1.1882e-003
68	-2.2853e-003
69	-1.0031e-003
70	-1.5782e-003
71	-1.8086e-003
72	4.1848e-004
73	3.4831e-004
74	-18.127
75	2.5589e-003
76	6.2231e-003
77	-6.454e-002
78	-0.13025
79	0.15537
80	-0.52071
81	-6.304
82	-11.977
83	-15.379
84	-17.027
85	-17.905
86	-18.181
87	-18.13
88	-18.171
89	-18.087
90	-16.711
91	8.2895e-002
92	-4.1736e-002
93	-5.5037
94	-2.2146e-003
95	0.80987
96	-14.33
97	9.2952e-003
98	-5.2775
99	-17.537
100	-1.9238e-002
101	0.104
102	-11.944
103	-18.104
104	-4.3944e-002
105	-13.884
106	-0.54982
107	-4.0202e-002
108	0.19655
109	-15.771
110	-3.704e-002
111	-2.9438
112	-16.747
113	-1.3121e-003
114	-8.8949
115	0.10519
116	2.4196e-003
117	-17.96
118	0.44666
119	0.2033
120	6.3296e-003
121	-17.765
122	-8.5021
123	-15.499
124	-1.136e-002
125	-4.7915
126	-10.909
127	-2.6465
128	0.57012
129	-7.1542e-002
130	7.6349e-004
131	-17.879
132	-11.335
133	0.19263
134	-5.7504e-002
135	-14.676
136	0.
137	0.
138	0.
139	0.
140	-7.2673e-012
141	-1.5502e-011
142	-2.2171e-011
143	-2.2138e-011
144	-1.4544e-011
145	-7.2544e-012
146	0.
147	0.
148	-1.1305e-011
149	-2.0708e-011
150	-3.5923e-011
151	-2.7924e-011
152	-1.887e-011
153	-9.8635e-012
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-5.6388e-014
166	-4.164e-013
167	-8.5768e-013
168	-1.0959e-012
169	-1.1038e-012
170	-6.9671e-013
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-1.7314e-011
196	-2.8997e-011
197	-7.7927e-011
198	-3.982e-011
199	-2.3553e-011
200	-1.0674e-011
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	-7.386e-013
233	-1.1621e-012
234	-1.1715e-012
235	-8.3406e-013
