Node Number	Directional Deformation (mm)
1	-1.9431e-003
2	-2.2302e-003
3	-17.944
4	-18.107
5	-18.098
6	-17.791
7	-16.009
8	-13.525
9	-10.567
10	-6.3609
11	-2.096
12	-0.2408
13	0.22227
14	-7.2686e-002
15	2.1954e-003
16	6.207e-003
17	5.7528e-003
18	2.9876e-004
19	-1.5716e-003
20	-17.995
21	-1.128e-003
22	1.9399e-003
23	8.4581e-003
24	-1.8468e-003
25	-1.743e-003
26	-1.5497e-002
27	0.40038
28	-0.30071
29	-2.2561
30	-6.6874
31	-10.841
32	-13.686
33	-16.085
34	-17.865
35	-18.156
36	-18.118
37	-1.1722e-003
38	-3.4013e-004
39	2.0033e-005
40	-1.3655e-003
41	-1.2291e-003
42	-1.7941e-003
43	-2.0887e-003
44	-18.064
45	5.6992e-004
46	3.2743e-003
47	8.6684e-003
48	-1.5952e-002
49	-0.1338
50	-4.3261e-002
51	6.1849e-002
52	0.19241
53	-1.4927
54	-6.4998
55	-10.653
56	-13.727
57	-15.905
58	-16.972
59	-17.72
60	-18.022
61	-18.136
62	-18.138
63	-18.078
64	-18.1
65	-18.077
66	-18.055
67	-1.2233e-003
68	-2.3563e-003
69	-1.0333e-003
70	-1.6638e-003
71	-1.8404e-003
72	4.4984e-004
73	3.287e-004
74	-18.106
75	2.6114e-003
76	6.5246e-003
77	-6.6404e-002
78	-0.13606
79	0.17317
80	-0.45049
81	-6.4232
82	-12.174
83	-15.577
84	-17.173
85	-17.969
86	-18.161
87	-18.111
88	-18.146
89	-18.059
90	-16.857
91	8.0839e-002
92	-4.2536e-002
93	-5.6235
94	-2.099e-003
95	0.85164
96	-14.526
97	9.5446e-003
98	-5.3987
99	-17.623
100	-2.259e-002
101	0.11
102	-12.121
103	-18.14
104	-4.4495e-002
105	-14.075
106	-0.56078
107	-4.1359e-002
108	0.2002
109	-15.935
110	-3.9286e-002
111	-2.9834
112	-16.875
113	-1.112e-003
114	-9.0535
115	0.10377
116	2.6179e-003
117	-18.016
118	0.49438
119	0.2304
120	6.4116e-003
121	-17.842
122	-8.6602
123	-15.683
124	-1.1251e-002
125	-4.8922
126	-11.088
127	-2.7072
128	0.58151
129	-7.385e-002
130	7.7108e-004
131	-17.916
132	-11.524
133	0.20083
134	-6.045e-002
135	-14.845
136	0.
137	0.
138	0.
139	0.
140	-7.7673e-012
141	-1.6526e-011
142	-2.3629e-011
143	-2.36e-011
144	-1.5499e-011
145	-7.7237e-012
146	0.
147	0.
148	-1.2083e-011
149	-2.2014e-011
150	-3.8311e-011
151	-2.9649e-011
152	-1.9937e-011
153	-1.0371e-011
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-1.6487e-014
166	-3.3842e-013
167	-7.6072e-013
168	-1.0014e-012
169	-1.0348e-012
170	-6.6117e-013
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-1.8824e-011
196	-3.0603e-011
197	-8.3713e-011
198	-4.2133e-011
199	-2.462e-011
200	-1.1163e-011
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	-7.0892e-013
233	-1.0905e-012
234	-1.0687e-012
235	-7.3844e-013
236	-3.4445e-013
237	2.5093e-014
238	2.3853e-013
239	1.5715e-013
240	1.4437e-013
241	5.0811e-014
242	8.1697e-014
243	6.3725e-014
244	-1.4351e-011
245	-3.0268e-011
246	-6.9411e-011
247	-2.8557e-011
248	-1.8048e-011
249	-9.1715e-012
250	0.
251	0.
252	0.
253	0.
254	-4.6809e-012
255	-1.5288e-013
256	-1.7433e-012
257	-1.4245e-012
258	-7.7284e-012
259	-3.5392e-013
260	1.1533e-012
261	-8.8639e-012
262	-3.8532e-013
263	4.722e-013
264	4.3722e-014
265	-2.0232e-012
266	-2.5234e-012
267	-2.4723e-012
268	-1.1014e-012
269	-2.8369e-011
270	-6.9979e-012
271	-2.8563e-012
272	-6.3246e-012
273	-4.8525e-012
274	-1.0686e-011
275	-2.1945e-012
276	-5.4323e-012
277	-1.3852e-012
278	-1.6436e-011
279	-2.9313e-012
280	-7.793e-012
281	-1.0561e-012
282	-1.5116e-012
283	-6.6424e-012
284	-3.1003e-012
285	-5.1364e-013
286	-2.3589e-012
287	-7.0297e-012
288	-1.8641e-011
289	-5.0915e-012
290	-2.5211e-011
291	0.
292	0.
293	-6.01e-012
294	-1.2967e-011
295	-1.2329e-011
296	-2.8659e-011
297	-5.0173e-013
298	-1.4435e-012
299	-1.1617e-013
300	1.1045e-012
301	-1.0084e-011
302	-2.6192e-011
303	-1.1764e-011
304	-3.0857e-011
305	-2.2376e-011
306	-8.1057e-012
307	-17.653
308	-18.509
309	-18.014
310	-18.869
311	-18.591
312	-18.633
313	-18.651
314	-18.648
315	-18.717
316	-18.808
317	-18.202
318	-18.434
319	-18.135
320	-17.999
321	-17.879
322	-17.825
323	-17.763
324	-17.726
325	-16.056
326	-16.089
327	-16.157
328	-16.279
329	-16.426
330	-16.607
331	-16.867
332	-17.193
333	-17.558
334	-17.887
335	-15.424
336	-15.501
337	-15.59
338	-15.672
339	-15.753
340	-15.842
341	-15.957
342	-17.223
343	-16.849
344	-16.521
345	-16.233
346	-15.98
347	-15.787
348	-15.629
349	-15.518
350	-15.439
351	-19.121
352	-19.361
353	-19.361
354	-19.361
355	-19.361
356	-19.361
357	-19.361
358	-19.361
359	-19.361
360	-19.361
361	-19.346
362	-15.98
363	-18.532
364	-18.905
365	-19.096
366	-19.06
367	-18.984
368	-18.987
369	-18.987
370	-18.967
371	-15.402
372	-15.398
373	-19.361
374	-19.361
375	-19.362
376	-19.36
377	-19.361
378	-19.338
379	-19.366
380	-19.245
381	-18.818
382	-18.202
383	-17.621
384	-17.15
385	-16.754
386	-16.39
387	-16.107
388	-15.868
389	-15.671
390	-15.553
391	-15.464
392	-19.361
393	-19.361
394	-19.361
395	-19.361
396	-19.361
397	-19.361
398	-19.361
399	-19.361
400	-19.361
401	-19.357
402	-19.361
403	-19.361
404	-19.361
405	-19.36
406	-19.361
407	-19.361
408	-19.361
409	-19.361
410	-19.361
411	-19.361
412	-19.361
413	-19.361
414	-19.361
415	-19.361
416	-19.361
417	-19.361
418	-19.361
419	-18.388
420	-18.683
421	-17.646
422	-16.38
423	-19.361
424	-19.361
425	-19.361
426	-19.361
427	-19.361
428	-19.361
429	-19.361
430	-19.361
431	-19.361
432	-19.361
433	-19.361
434	-19.361
435	-19.361
436	-19.454
437	-19.361
438	-19.353
439	-17.914
440	-19.343
441	-15.877
442	-17.051
443	-16.207
444	-16.932
445	-15.888
446	-16.328
447	-15.688
448	-17.485
449	-16.534
450	-17.222
451	-15.979
452	-16.116
453	-16.578
454	-16.573
455	-15.575
456	-16.096
457	-17.673
458	-17.524
459	-16.642
460	-16.614
461	-15.893
462	-19.358
463	-19.413
464	-19.441
465	-16.576
466	-17.095
467	-16.247
468	-15.749
469	-15.905
470	-15.491
471	-17.95
472	-17.56
473	-18.483
474	-18.771
475	-18.027
476	-15.615
477	-17.36
478	-15.85
479	-16.918
480	-16.339
481	-15.618
482	-16.831
483	-18.419
