Node Number	Directional Deformation (mm)
1	1.4107e-003
2	2.8377e-004
3	-14.708
4	-15.855
5	-16.806
6	-17.628
7	-17.993
8	-17.339
9	-15.952
10	-11.125
11	-2.5827
12	1.5518
13	-0.32878
14	-0.19735
15	5.2489e-002
16	-7.7737e-003
17	-4.6361e-003
18	3.4493e-003
19	4.7022e-003
20	-14.757
21	2.7186e-003
22	6.3603e-005
23	-3.6308e-003
24	-8.2251e-003
25	2.5861e-002
26	-0.14162
27	0.19788
28	0.67302
29	-4.4375
30	-12.116
31	-16.139
32	-17.494
33	-18.094
34	-17.707
35	-16.838
36	-15.882
37	3.954e-003
38	-4.1382e-003
39	-3.0498e-003
40	-1.3161e-003
41	8.0603e-004
42	5.1383e-003
43	4.4957e-003
44	-14.789
45	-6.5646e-003
46	-9.1498e-003
47	2.6685e-002
48	0.10539
49	-0.18839
50	-0.18537
51	-0.26723
52	0.25962
53	-1.4878
54	-12.662
55	-17.271
56	-18.391
57	-18.294
58	-17.58
59	-16.827
60	-15.866
61	-14.948
62	-15.06
63	-15.111
64	-15.154
65	-15.094
66	-14.956
67	-6.2656e-004
68	4.103e-003
69	4.4715e-004
70	-4.3203e-003
71	-1.737e-003
72	-2.5717e-003
73	-8.4441e-003
74	-14.824
75	-1.4342e-002
76	2.3803e-002
77	9.4709e-002
78	-0.58436
79	-0.28823
80	-0.97584
81	-12.959
82	-18.398
83	-18.731
84	-17.53
85	-16.319
86	-15.026
87	-15.135
88	-15.19
89	-15.048
90	-18.514
91	-0.67115
92	9.5815e-002
93	-11.344
94	1.6183e-002
95	1.416
96	-18.274
97	-2.3812e-002
98	-10.469
99	-17.079
100	-0.33901
101	0.60417
102	-17.597
103	-16.92
104	2.673e-002
105	-18.007
106	5.3297e-002
107	8.8262e-002
108	-0.39805
109	-18.396
110	-4.7546e-002
111	-4.7239
112	-17.73
113	1.8844e-002
114	-15.431
115	-0.59915
116	7.7927e-003
117	-17.211
118	3.1369
119	0.16232
120	-1.8333e-002
121	-16.71
122	-14.038
123	-18.117
124	2.7307e-002
125	-8.427
126	-16.454
127	-4.6756
128	0.78109
129	-0.17031
130	-5.2913e-003
131	-16.254
132	-17.278
133	0.14225
134	-3.6798e-002
135	-18.352
136	0.
137	0.
138	0.
139	0.
140	-2.1264e-011
141	-4.4265e-011
142	-6.3098e-011
143	-6.3531e-011
144	-4.0275e-011
145	-2.0145e-011
146	0.
147	0.
148	-3.0972e-011
149	-5.7437e-011
150	-1.0104e-010
151	-8.1987e-011
152	-6.2095e-011
153	-3.295e-011
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	9.3504e-013
166	1.8049e-012
167	2.2273e-012
168	2.1614e-012
169	1.5447e-012
170	7.6547e-013
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-4.1691e-011
196	-7.9939e-011
197	-2.4024e-010
198	-1.0036e-010
199	-9.6656e-011
200	-3.9126e-011
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	6.61e-013
233	1.617e-012
234	2.3555e-012
235	2.1642e-012
236	1.8388e-012
237	1.0292e-012
238	8.4751e-013
239	2.7136e-013
240	2.7048e-013
241	-5.7078e-013
242	-5.0023e-013
243	-3.561e-013
244	-4.4852e-011
245	-7.2215e-011
246	-1.432e-010
247	-5.545e-011
248	-6.1228e-011
249	-2.8184e-011
250	0.
251	0.
252	0.
253	0.
254	-2.2025e-011
255	-3.127e-011
256	-1.2892e-011
257	-1.0055e-011
258	-6.0251e-011
259	-6.5343e-012
260	-2.2815e-011
261	-3.6788e-011
262	-3.1804e-012
263	-2.317e-011
264	-1.142e-012
265	-7.1957e-012
266	-1.33e-012
267	1.7246e-012
268	9.2173e-013
269	-7.4237e-011
270	-1.4081e-011
271	-1.1124e-012
272	-1.518e-011
273	-5.162e-012
274	-2.5593e-011
275	1.5178e-012
276	-8.2588e-012
277	1.6315e-012
278	-4.3286e-011
279	-3.1114e-012
280	-1.9818e-011
281	8.8605e-013
282	5.5821e-013
283	-1.1884e-011
284	-6.5712e-012
285	6.5933e-013
286	-2.2043e-012
287	-1.9271e-011
288	-4.8147e-011
289	-3.3806e-011
290	-8.4257e-011
291	0.
292	0.
293	-1.4102e-011
294	-4.1521e-011
295	-3.1398e-011
296	-8.1979e-011
297	-4.6345e-012
298	-1.082e-011
299	6.733e-013
300	-1.0637e-011
301	-3.5363e-011
302	-7.8331e-011
303	-3.0169e-011
304	-8.7785e-011
305	-6.4535e-011
306	-2.4552e-011
307	-22.08
308	-23.331
309	-22.681
310	-24.202
311	-23.339
312	-23.491
313	-23.657
314	-23.584
315	-23.706
316	-23.941
317	-23.284
318	-23.799
319	-23.024
320	-22.763
321	-22.526
322	-22.388
323	-22.317
324	-22.227
325	-19.666
326	-19.719
327	-19.83
328	-20.03
329	-20.27
330	-20.563
331	-20.981
332	-21.507
333	-22.097
334	-22.651
335	-18.395
336	-18.555
337	-18.734
338	-18.9
339	-19.067
340	-19.246
341	-19.47
342	-21.338
343	-20.727
344	-20.186
345	-19.718
346	-19.304
347	-18.987
348	-18.73
349	-18.547
350	-18.42
351	-24.585
352	-25.
353	-25.
354	-25.
355	-25.
356	-25.
357	-25.
358	-25.
359	-25.
360	-25.
361	-24.976
362	-19.535
363	-23.653
364	-24.045
365	-24.506
366	-24.418
367	-24.247
368	-24.271
369	-24.26
370	-24.217
371	-18.356
372	-18.35
373	-25.001
374	-25.
375	-25.002
376	-24.999
377	-25.
378	-24.961
379	-25.009
380	-24.784
381	-23.986
382	-22.944
383	-22.009
384	-21.238
385	-20.579
386	-19.979
387	-19.512
388	-19.12
389	-18.796
390	-18.602
391	-18.456
392	-25.
393	-25.
394	-25.
395	-25.
396	-25.
397	-25.
398	-25.
399	-25.
400	-25.
401	-24.994
402	-25.
403	-25.001
404	-25.
405	-24.999
406	-25.
407	-25.
408	-25.
409	-25.
410	-25.
411	-25.
412	-25.
413	-25.
414	-25.
415	-25.
416	-25.
417	-25.
418	-25.
419	-23.477
420	-23.919
421	-22.239
422	-20.194
423	-25.
424	-25.
425	-25.
426	-25.
427	-25.
428	-25.
429	-25.
430	-25.
431	-25.
432	-25.
433	-25.
434	-25.
435	-25.
436	-25.159
437	-25.
438	-24.988
439	-22.44
440	-24.969
441	-19.201
442	-21.211
443	-19.815
444	-20.92
445	-19.291
446	-19.947
447	-18.917
448	-21.864
449	-20.399
450	-21.363
451	-19.496
452	-19.707
453	-20.406
454	-20.3
455	-18.679
456	-19.521
457	-22.221
458	-21.871
459	-20.478
460	-20.373
461	-19.221
462	-24.995
463	-25.108
464	-25.128
465	-20.515
466	-21.28
467	-19.91
468	-19.051
469	-19.205
470	-18.529
471	-22.65
472	-21.915
473	-23.381
474	-23.943
475	-22.65
476	-18.729
477	-21.583
478	-19.189
479	-20.861
480	-19.921
481	-18.78
482	-20.884
483	-23.511
