Node Number	Directional Deformation (mm)
1	1.0219e-003
2	-1.7477e-004
3	-14.586
4	-15.761
5	-16.736
6	-17.58
7	-17.974
8	-17.351
9	-16.
10	-11.177
11	-2.5449
12	1.6032
13	-0.35373
14	-0.19492
15	5.3293e-002
16	-8.7886e-003
17	-4.7053e-003
18	3.9561e-003
19	4.9964e-003
20	-14.637
21	3.1986e-003
22	5.7209e-004
23	-4.049e-003
24	-8.8556e-003
25	2.5823e-002
26	-0.14015
27	0.1841
28	0.69288
29	-4.4543
30	-12.176
31	-16.186
32	-17.506
33	-18.075
34	-17.659
35	-16.768
36	-15.789
37	4.0203e-003
38	-3.9887e-003
39	-3.0543e-003
40	-1.2951e-003
41	1.054e-003
42	5.2781e-003
43	4.6891e-003
44	-14.66
45	-6.3179e-003
46	-9.4232e-003
47	2.5333e-002
48	0.10548
49	-0.18494
50	-0.18316
51	-0.26687
52	0.26472
53	-1.4599
54	-12.714
55	-17.33
56	-18.397
57	-18.273
58	-17.537
59	-16.757
60	-15.767
61	-14.825
62	-14.943
63	-14.998
64	-15.044
65	-14.983
66	-14.84
67	-4.6176e-004
68	4.4901e-003
69	5.0463e-004
70	-3.9028e-003
71	-1.7423e-003
72	-2.6583e-003
73	-8.3941e-003
74	-14.696
75	-1.4432e-002
76	2.2756e-002
77	9.8806e-002
78	-0.59134
79	-0.29537
80	-0.96676
81	-13.017
82	-18.449
83	-18.721
84	-17.484
85	-16.233
86	-14.907
87	-15.023
88	-15.08
89	-14.936
90	-18.501
91	-0.69269
92	9.9296e-002
93	-11.429
94	1.6085e-002
95	1.4099
96	-18.295
97	-2.5425e-002
98	-10.498
99	-17.025
100	-0.34462
101	0.60897
102	-17.653
103	-16.856
104	2.8331e-002
105	-18.03
106	8.1614e-002
107	9.4171e-002
108	-0.41646
109	-18.395
110	-4.4638e-002
111	-4.6896
112	-17.701
113	1.7567e-002
114	-15.509
115	-0.62116
116	7.5099e-003
117	-17.156
118	3.1906
119	0.16005
120	-1.8604e-002
121	-16.639
122	-14.077
123	-18.11
124	2.6564e-002
125	-8.4249
126	-16.502
127	-4.6847
128	0.77208
129	-0.16666
130	-5.2149e-003
131	-16.175
132	-17.323
133	0.13816
134	-3.2468e-002
135	-18.362
136	0.
137	0.
138	0.
139	0.
140	-2.0929e-011
141	-4.3591e-011
142	-6.2178e-011
143	-6.2656e-011
144	-3.9672e-011
145	-1.9854e-011
146	0.
147	0.
148	-3.0505e-011
149	-5.6546e-011
150	-9.9616e-011
151	-8.0729e-011
152	-6.1185e-011
153	-3.2423e-011
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	9.156e-013
166	1.7709e-012
167	2.1889e-012
168	2.1258e-012
169	1.5208e-012
170	7.5363e-013
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-4.0997e-011
196	-7.874e-011
197	-2.3814e-010
198	-9.8544e-011
199	-9.5481e-011
200	-3.8551e-011
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	6.5364e-013
233	1.5928e-012
234	2.3165e-012
235	2.1254e-012
236	1.8047e-012
237	1.0095e-012
238	8.3862e-013
239	2.6928e-013
240	2.7284e-013
241	-5.6026e-013
242	-4.9163e-013
243	-3.471e-013
244	-4.4072e-011
245	-7.0571e-011
246	-1.402e-010
247	-5.3632e-011
248	-6.0192e-011
249	-2.7678e-011
250	0.
251	0.
252	0.
253	0.
254	-2.1657e-011
255	-3.0972e-011
256	-1.2712e-011
257	-9.947e-012
258	-5.9746e-011
259	-6.4523e-012
260	-2.265e-011
261	-3.5696e-011
262	-3.132e-012
263	-2.3055e-011
264	-1.1216e-012
265	-7.0609e-012
266	-1.2944e-012
267	1.7135e-012
268	9.1114e-013
269	-7.312e-011
270	-1.3761e-011
271	-1.0789e-012
272	-1.4736e-011
273	-5.0079e-012
274	-2.5135e-011
275	1.5044e-012
276	-8.0666e-012
277	1.6095e-012
278	-4.2558e-011
279	-3.0204e-012
280	-1.9499e-011
281	8.7659e-013
282	5.5862e-013
283	-1.1572e-011
284	-6.4299e-012
285	6.4637e-013
286	-2.1556e-012
287	-1.8886e-011
288	-4.7425e-011
289	-3.3434e-011
290	-8.2968e-011
291	0.
292	0.
293	-1.3699e-011
294	-4.0805e-011
295	-3.0906e-011
296	-8.0886e-011
297	-4.5588e-012
298	-1.0699e-011
299	6.6023e-013
300	-1.0579e-011
301	-3.4708e-011
302	-7.7178e-011
303	-2.9695e-011
304	-8.6277e-011
305	-6.3573e-011
306	-2.4166e-011
307	-22.121
308	-23.357
309	-22.716
310	-24.215
311	-23.363
312	-23.515
313	-23.676
314	-23.603
315	-23.723
316	-23.955
317	-23.308
318	-23.818
319	-23.051
320	-22.794
321	-22.561
322	-22.425
323	-22.355
324	-22.266
325	-19.734
326	-19.786
327	-19.895
328	-20.093
329	-20.33
330	-20.619
331	-21.033
332	-21.552
333	-22.136
334	-22.682
335	-18.482
336	-18.639
337	-18.815
338	-18.979
339	-19.143
340	-19.32
341	-19.54
342	-21.389
343	-20.785
344	-20.251
345	-19.788
346	-19.379
347	-19.067
348	-18.812
349	-18.632
350	-18.506
351	-24.591
352	-25.
353	-25.
354	-25.
355	-25.
356	-25.
357	-25.
358	-25.
359	-25.
360	-25.
361	-24.977
362	-19.604
363	-23.671
364	-24.06
365	-24.513
366	-24.426
367	-24.258
368	-24.282
369	-24.271
370	-24.228
371	-18.443
372	-18.437
373	-25.001
374	-25.
375	-25.002
376	-24.999
377	-25.
378	-24.961
379	-25.009
380	-24.787
381	-24.001
382	-22.973
383	-22.051
384	-21.289
385	-20.639
386	-20.046
387	-19.585
388	-19.198
389	-18.877
390	-18.686
391	-18.541
392	-25.
393	-25.
394	-25.
395	-25.
396	-25.
397	-25.
398	-25.
399	-25.
400	-25.
401	-24.994
402	-25.
403	-25.001
404	-25.
405	-24.999
406	-25.
407	-25.
408	-25.
409	-25.
410	-25.
411	-25.
412	-25.
413	-25.
414	-25.
415	-25.
416	-25.
417	-25.
418	-25.
419	-23.498
420	-23.935
421	-22.275
422	-20.255
423	-25.
424	-25.
425	-25.
426	-25.
427	-25.
428	-25.
429	-25.
430	-25.
431	-25.
432	-25.
433	-25.
434	-25.
435	-25.
436	-25.157
437	-25.
438	-24.988
439	-22.475
440	-24.97
441	-19.277
442	-21.26
443	-19.882
444	-20.974
445	-19.364
446	-20.014
447	-18.996
448	-21.906
449	-20.459
450	-21.412
451	-19.566
452	-19.775
453	-20.466
454	-20.363
455	-18.762
456	-19.594
457	-22.258
458	-21.914
459	-20.537
460	-20.434
461	-19.296
462	-24.995
463	-25.107
464	-25.126
465	-20.572
466	-21.328
467	-19.976
468	-19.127
469	-19.281
470	-18.613
471	-22.681
472	-21.958
473	-23.404
474	-23.958
475	-22.682
476	-18.811
477	-21.629
478	-19.264
479	-20.917
480	-19.988
481	-18.861
482	-20.937
483	-23.532
