Node Number	Directional Deformation (mm)
1	3.737e-003
2	3.0326e-003
3	-15.402
4	-16.387
5	-17.192
6	-17.875
7	-18.07
8	-17.247
9	-15.666
10	-10.819
11	-2.7722
12	1.2637
13	-0.18439
14	-0.21443
15	4.4881e-002
16	-4.2993e-004
17	-3.3413e-003
18	-1.4867e-004
19	2.3035e-003
20	-15.446
21	-6.6098e-004
22	-3.1243e-003
23	-2.078e-004
24	-3.6532e-003
25	2.3484e-002
26	-0.15481
27	0.27639
28	0.55023
29	-4.3321
30	-11.767
31	-15.862
32	-17.4
33	-18.169
34	-17.955
35	-17.223
36	-16.408
37	3.1124e-003
38	-5.2649e-003
39	-3.0489e-003
40	-1.6245e-003
41	-1.0854e-003
42	3.7151e-003
43	2.8881e-003
44	-15.561
45	-8.2551e-003
46	-6.7675e-003
47	3.5188e-002
48	0.10292
49	-0.21394
50	-0.20365
51	-0.28804
52	0.23664
53	-1.5747
54	-12.355
55	-16.92
56	-18.334
57	-18.421
58	-17.84
59	-17.256
60	-16.463
61	-15.679
62	-15.755
63	-15.775
64	-15.802
65	-15.746
66	-15.624
67	-2.0785e-003
68	1.2415e-003
69	-4.0072e-004
70	-7.0611e-003
71	-1.9488e-003
72	-2.1759e-003
73	-8.9344e-003
74	-15.59
75	-1.371e-002
76	3.0488e-002
77	6.7121e-002
78	-0.54886
79	-0.26853
80	-1.0019
81	-12.624
82	-18.103
83	-18.785
84	-17.816
85	-16.838
86	-15.736
87	-15.798
88	-15.831
89	-15.701
90	-18.577
91	-0.55143
92	7.3116e-002
93	-10.847
94	1.6732e-002
95	1.4485
96	-18.139
97	-1.324e-002
98	-10.277
99	-17.398
100	-0.30727
101	0.57365
102	-17.252
103	-17.291
104	1.5377e-002
105	-17.853
106	-0.10639
107	5.2159e-002
108	-0.2897
109	-18.389
110	-6.5609e-002
111	-4.8837
112	-17.893
113	2.6325e-002
114	-14.958
115	-0.47508
116	9.7392e-003
117	-17.533
118	2.8497
119	0.16526
120	-1.579e-002
121	-17.131
122	-13.796
123	-18.155
124	3.1339e-002
125	-8.406
126	-16.154
127	-4.6121
128	0.83777
129	-0.19473
130	-5.4601e-003
131	-16.722
132	-17.002
133	0.16952
134	-6.2882e-002
135	-18.27
136	0.
137	0.
138	0.
139	0.
140	-2.3392e-011
141	-4.865e-011
142	-6.9157e-011
143	-6.9331e-011
144	-4.4291e-011
145	-2.2114e-011
146	0.
147	0.
148	-3.3907e-011
149	-6.3199e-011
150	-1.1034e-010
151	-9.0017e-011
152	-6.7858e-011
153	-3.6255e-011
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	1.0619e-012
166	2.0278e-012
167	2.4791e-012
168	2.3961e-012
169	1.7035e-012
170	8.4446e-013
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-4.5909e-011
196	-8.7444e-011
197	-2.5377e-010
198	-1.1186e-010
199	-1.0377e-010
200	-4.2723e-011
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	7.122e-013
233	1.7787e-012
234	2.6123e-012
235	2.4182e-012
236	2.0608e-012
237	1.1574e-012
238	9.0351e-013
239	2.8888e-013
240	2.6174e-013
241	-6.2617e-013
242	-5.4443e-013
243	-4.0881e-013
244	-4.9626e-011
245	-8.2843e-011
246	-1.6267e-010
247	-6.7185e-011
248	-6.7538e-011
249	-3.1227e-011
250	0.
251	0.
252	0.
253	0.
254	-2.4286e-011
255	-3.2809e-011
256	-1.3942e-011
257	-1.0672e-011
258	-6.3039e-011
259	-6.9851e-012
260	-2.3832e-011
261	-4.389e-011
262	-3.4613e-012
263	-2.3814e-011
264	-1.2542e-012
265	-8.0523e-012
266	-1.5813e-012
267	1.8096e-012
268	9.8883e-013
269	-8.1654e-011
270	-1.6194e-011
271	-1.3364e-012
272	-1.7795e-011
273	-6.1049e-012
274	-2.8659e-011
275	1.6146e-012
276	-9.5171e-012
277	1.7787e-012
278	-4.81e-011
279	-3.655e-012
280	-2.1947e-011
281	9.5195e-013
282	5.6291e-013
283	-1.3817e-011
284	-7.4956e-012
285	7.433e-013
286	-2.5299e-012
287	-2.1603e-011
288	-5.3061e-011
289	-3.5986e-011
290	-9.2277e-011
291	0.
292	0.
293	-1.652e-011
294	-4.5923e-011
295	-3.4375e-011
296	-8.8969e-011
297	-5.0786e-012
298	-1.1524e-011
299	7.5827e-013
300	-1.087e-011
301	-3.9554e-011
302	-8.5648e-011
303	-3.3273e-011
304	-9.7416e-011
305	-7.0725e-011
306	-2.6996e-011
307	-21.812
308	-23.17
309	-22.459
310	-24.114
311	-23.186
312	-23.342
313	-23.532
314	-23.459
315	-23.598
316	-23.85
317	-23.126
318	-23.673
319	-22.85
320	-22.567
321	-22.308
322	-22.154
323	-22.073
324	-21.976
325	-19.233
326	-19.29
327	-19.409
328	-19.624
329	-19.883
330	-20.198
331	-20.649
332	-21.216
333	-21.852
334	-22.448
335	-17.844
336	-18.019
337	-18.214
338	-18.397
339	-18.579
340	-18.775
341	-19.019
342	-21.014
343	-20.356
344	-19.772
345	-19.268
346	-18.823
347	-18.482
348	-18.205
349	-18.008
350	-17.871
351	-24.545
352	-25.
353	-25.
354	-25.
355	-25.
356	-25.
357	-25.
358	-25.
359	-25.
360	-25.
361	-24.974
362	-19.094
363	-23.533
364	-23.949
365	-24.463
366	-24.366
367	-24.178
368	-24.203
369	-24.193
370	-24.145
371	-17.804
372	-17.797
373	-25.001
374	-25.
375	-25.002
376	-24.999
377	-25.
378	-24.957
379	-25.01
380	-24.763
381	-23.89
382	-22.755
383	-21.739
384	-20.909
385	-20.199
386	-19.552
387	-19.05
388	-18.628
389	-18.278
390	-18.069
391	-17.911
392	-25.
393	-25.
394	-25.
395	-25.
396	-25.
397	-25.
398	-25.
399	-25.
400	-25.
401	-24.993
402	-25.
403	-25.001
404	-25.
405	-24.999
406	-24.999
407	-25.
408	-25.
409	-25.
410	-25.
411	-25.
412	-25.
413	-25.
414	-25.
415	-25.
416	-25.
417	-25.
418	-25.
419	-23.34
420	-23.815
421	-22.005
422	-19.802
423	-25.
424	-25.
425	-25.
426	-25.
427	-25.
428	-25.
429	-25.
430	-25.
431	-25.
432	-25.
433	-25.
434	-25.
435	-25.
436	-25.171
437	-25.
438	-24.987
439	-22.213
440	-24.967
441	-18.718
442	-20.892
443	-19.385
444	-20.572
445	-18.82
446	-19.523
447	-18.414
448	-21.595
449	-20.019
450	-21.045
451	-19.046
452	-19.273
453	-20.023
454	-19.899
455	-18.153
456	-19.06
457	-21.982
458	-21.598
459	-20.1
460	-19.981
461	-18.741
462	-24.995
463	-25.115
464	-25.139
465	-20.149
466	-20.97
467	-19.493
468	-18.561
469	-18.72
470	-17.991
471	-22.445
472	-21.641
473	-23.235
474	-23.851
475	-22.442
476	-18.207
477	-21.288
478	-18.708
479	-20.504
480	-19.492
481	-18.265
482	-20.543
483	-23.376
