Node Number	Directional Deformation (mm)
1	-5.1197e-003
2	-5.2674e-003
3	0.55199
4	0.50532
5	0.45901
6	0.41669
7	0.36411
8	0.32181
9	0.26904
10	0.22759
11	0.10681
12	4.6939e-005
13	-4.6336e-003
14	-2.677e-002
15	-2.3016e-002
16	-1.4127e-002
17	-8.4653e-003
18	-6.6403e-003
19	-5.2267e-003
20	-0.16123
21	-5.8013e-003
22	-7.7882e-003
23	-1.0447e-002
24	-1.3058e-002
25	-1.4762e-002
26	-2.2479e-002
27	-7.0822e-002
28	-0.18445
29	-0.299
30	-0.34975
31	-0.37033
32	-0.35073
33	-0.32322
34	-0.28767
35	-0.24711
36	-0.20639
37	-1.5513e-003
38	-1.0993e-003
39	-6.6836e-004
40	-3.5343e-004
41	-9.9133e-004
42	-2.6747e-003
43	-3.7839e-003
44	0.58171
45	-1.4532e-003
46	-1.5701e-003
47	-3.0563e-003
48	-3.8163e-003
49	-1.3426e-002
50	-2.9835e-002
51	-4.9544e-002
52	-4.2353e-002
53	6.1601e-002
54	0.24221
55	0.33076
56	0.35899
57	0.39249
58	0.43654
59	0.48517
60	0.53594
61	0.57472
62	0.56971
63	0.5652
64	0.56162
65	0.55769
66	0.55505
67	-2.3208e-003
68	-4.1786e-003
69	-3.5278e-003
70	-1.9549e-003
71	-1.4677e-003
72	-1.9501e-003
73	-2.2956e-003
74	-0.13957
75	-2.8956e-003
76	-3.5205e-003
77	-7.4097e-003
78	-1.2006e-002
79	-8.8868e-002
80	-0.23998
81	-0.36972
82	-0.34859
83	-0.30803
84	-0.26416
85	-0.20273
86	-0.15022
87	-0.15729
88	-0.15745
89	-0.15906
90	-0.31183
91	-2.7923e-002
92	-4.1599e-003
93	-0.39727
94	-1.4188e-003
95	-8.0478e-002
96	-0.35665
97	-5.2711e-003
98	-0.41945
99	-0.24467
100	5.2143e-003
101	-0.21683
102	-0.3911
103	-0.2317
104	-1.0829e-002
105	0.34855
106	3.9378e-002
107	-1.7495e-002
108	-3.4613e-002
109	0.37851
110	-1.6961e-003
111	-4.7078e-003
112	0.43326
113	-1.8942e-003
114	0.23686
115	-2.5967e-002
116	-9.7169e-004
117	0.47166
118	1.365e-002
119	1.7242e-002
120	-4.0828e-003
121	0.49408
122	0.28683
123	0.39092
124	-8.8733e-003
125	0.10555
126	0.29322
127	0.12755
128	-3.5802e-002
129	-2.8622e-002
130	-8.5397e-004
131	0.51351
132	0.32273
133	-3.3385e-002
134	-2.7431e-003
135	0.34811
136	0.
137	0.
138	0.
139	0.
140	3.7618e-013
141	3.9842e-013
142	3.9615e-013
