Node Number	Directional Deformation (mm)
1	2.6179e-003
2	6.0662e-004
3	0.88336
4	0.88375
5	0.92803
6	1.0001
7	1.3687
8	1.7578
9	2.1995
10	1.8612
11	-9.6753e-002
12	-0.35392
13	0.31587
14	4.9966e-002
15	4.7888e-003
16	1.2714e-002
17	1.4731e-003
18	1.1744e-003
19	2.1204e-003
20	1.4616
21	-1.8723e-004
22	2.0355e-003
23	4.6188e-003
24	-3.2586e-003
25	1.8481e-002
26	0.15562
27	9.5184e-002
28	-1.0767
29	-2.3881
30	-1.3529
31	0.15805
32	0.96114
33	1.2721
34	1.241
35	1.3562
36	1.4238
37	8.7024e-003
38	5.3785e-003
39	1.6439e-003
40	-1.0114e-004
41	2.5534e-003
42	6.4731e-003
43	4.6417e-003
44	0.68221
45	6.2871e-003
46	-3.5562e-003
47	-5.1528e-003
48	-2.2059e-002
49	3.3092e-002
50	1.0939e-002
51	-1.6452e-003
52	-0.2067
53	0.15008
54	2.5549
55	2.2322
56	1.1897
57	0.62995
58	0.68266
59	0.65754
60	0.65366
61	0.72979
62	0.77338
63	0.76601
64	0.78449
65	0.7963
66	0.82981
67	6.015e-003
68	-7.5004e-005
69	2.14e-003
70	-7.5968e-004
71	-1.0285e-003
72	3.8915e-003
73	6.1966e-003
74	1.2348
75	5.6817e-003
76	-6.0422e-003
77	-7.3529e-002
78	8.6657e-002
79	-0.31198
80	-1.7551
81	-0.87355
82	0.61855
83	0.638
84	1.0246
85	1.1631
86	1.2918
87	1.3082
88	1.3473
89	1.3893
90	1.1047
91	8.0289e-002
92	-9.9661e-002
93	-1.4734
94	-5.6191e-003
95	-0.33396
96	0.76161
97	6.9607e-003
98	-2.6654
99	1.2161
100	-2.8121e-002
101	-1.6062
102	0.59772
103	1.2852
104	-6.9267e-002
105	1.3059
106	-0.17242
107	-6.0313e-002
108	5.5558e-002
109	1.2373
110	-4.1521e-003
111	-0.39897
112	0.87793
113	-2.2563e-002
114	1.9896
115	0.12606
116	-4.627e-004
117	0.74745
118	-0.12382
119	0.11579
120	7.5661e-003
121	0.73083
122	0.59901
123	0.72307
124	-2.3951e-002
125	-0.26233
126	1.2373
127	0.92955
128	-8.1373e-002
129	3.7613e-003
130	-1.0021e-004
131	0.73785
132	1.6215
133	-7.7519e-002
134	-1.0002e-002
135	1.2985
136	0.
137	0.
138	0.
139	0.
140	7.7138e-012
141	9.0013e-012
142	1.1038e-011
143	1.5497e-011
144	6.8429e-012
145	3.7233e-012
146	0.
147	0.
148	1.1436e-011
149	2.0555e-011
150	3.105e-011
151	2.1322e-011
152	1.2759e-011
153	8.8059e-012
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	5.8829e-013
166	8.6407e-013
167	1.2186e-012
168	1.0684e-012
169	8.4534e-013
170	3.2453e-013
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	1.4374e-011
196	2.9678e-011
197	1.1482e-010
198	3.5913e-011
199	3.3416e-011
200	1.3665e-011
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	9.9343e-014
233	1.2032e-013
234	2.0025e-013
235	2.5627e-013
236	-1.8067e-014
237	7.4468e-014
238	-1.211e-012
239	-3.8552e-013
240	2.5755e-013
241	3.8261e-013
242	-5.0136e-013
243	-3.4733e-013
244	3.2915e-012
245	3.6645e-011
246	5.1736e-011
247	5.5527e-012
248	2.0052e-011
249	2.4199e-012
250	0.
251	0.
252	0.
253	0.
254	6.0156e-012
255	-6.5732e-012
256	-1.8789e-012
257	3.0984e-013
258	1.7235e-011
259	-1.2098e-012
260	4.8442e-012
261	-4.6513e-012
262	-1.0031e-012
263	5.1211e-013
264	5.3397e-014
265	2.9975e-013
266	-2.252e-013
267	9.8447e-014
268	-1.2995e-013
269	-4.8679e-012
270	-2.5261e-012
271	2.1503e-012
272	5.0164e-012
273	3.3145e-012
274	9.8641e-012
275	1.545e-012
276	3.1559e-012
277	1.2679e-012
278	9.2472e-012
279	3.0609e-012
280	9.0941e-012
281	4.3534e-013
282	9.3904e-013
283	3.9095e-012
284	3.3511e-012
285	7.9478e-013
286	2.536e-012
287	5.9525e-012
288	1.0723e-011
289	2.5786e-011
290	3.5847e-011
291	0.
292	0.
