Node Number	Directional Deformation (mm)
1	2.0128e-003
2	9.7605e-004
3	0.88329
4	0.87964
5	0.92116
6	0.98689
7	1.3516
8	1.7461
9	2.2018
10	1.8878
11	-0.21812
12	-0.36046
13	0.32688
14	3.9962e-002
15	2.6519e-003
16	1.3184e-002
17	2.2432e-003
18	1.6217e-003
19	1.8564e-003
20	1.5101
21	-3.1645e-004
22	1.9037e-003
23	5.1457e-003
24	-3.1421e-003
25	1.7465e-002
26	0.14924
27	0.10239
28	-1.0568
29	-2.4233
30	-1.3707
31	0.18608
32	0.99841
33	1.3065
34	1.2779
35	1.3937
36	1.4672
37	8.3186e-003
38	5.247e-003
39	1.884e-003
40	8.3355e-004
41	3.6632e-003
42	7.1541e-003
43	4.5349e-003
44	0.72784
45	6.3752e-003
46	-2.4979e-003
47	-4.4973e-003
48	-2.2723e-002
49	3.438e-002
50	1.1015e-002
51	1.1566e-003
52	-0.22431
53	0.14891
54	2.7073
55	2.3382
56	1.2298
57	0.65887
58	0.71629
59	0.69446
60	0.69374
61	0.76809
62	0.8036
63	0.78894
64	0.79985
65	0.80546
66	0.83382
67	5.9584e-003
68	-7.021e-005
69	2.8001e-003
70	3.1786e-005
71	-1.5966e-004
72	3.929e-003
73	6.0542e-003
74	1.3333
75	5.5054e-003
76	-3.7737e-003
77	-7.6077e-002
78	8.058e-002
79	-0.30293
80	-1.7099
81	-0.77758
82	0.75235
83	0.72117
84	1.11
85	1.2536
86	1.3805
87	1.3864
88	1.4134
89	1.4456
90	1.1462
91	7.7908e-002
92	-0.11055
93	-1.4397
94	-3.6317e-003
95	-0.32153
96	0.82947
97	8.3108e-003
98	-2.6907
99	1.2858
100	-3.9875e-002
101	-1.5851
102	0.64572
103	1.3316
104	-6.8396e-002
105	1.3222
106	-0.17992
107	-7.3958e-002
108	6.4273e-002
109	1.2268
110	-9.0298e-003
111	-0.50227
112	0.88679
113	-2.0401e-002
114	2.0171
115	0.1366
116	1.0888e-004
117	0.74638
118	-0.12875
119	0.12425
