Node Number	Directional Deformation (mm)
1	6.1284e-004
2	1.5865e-003
3	0.86174
4	0.88222
5	0.95166
6	1.1014
7	1.5352
8	1.8198
9	2.0272
10	1.5589
11	0.36419
12	-0.19696
13	7.8418e-002
14	2.113e-002
15	1.2656e-002
16	1.3281e-002
17	4.7115e-003
18	-1.9127e-004
19	1.7649e-004
20	1.1957
21	2.5337e-003
22	2.8111e-003
23	2.1592e-003
24	6.0437e-003
25	3.2373e-002
26	0.10728
27	-5.2818e-002
28	-0.99169
29	-1.8699
30	-1.1747
31	-0.16543
32	0.54538
33	0.91962
34	0.95136
35	1.1317
36	1.1764
37	-7.6212e-003
38	-7.3237e-003
39	-6.3599e-003
40	-7.761e-003
41	-6.0811e-003
42	-4.4303e-003
43	-1.5105e-003
44	0.65655
45	-9.9037e-003
46	-1.4456e-002
47	-1.3317e-002
48	4.1886e-003
49	3.0934e-002
50	-1.8286e-002
51	-2.7192e-002
52	-0.21218
53	0.1293
54	1.6128
55	1.7946
56	1.2489
57	0.69619
58	0.71182
59	0.66494
60	0.64809
61	0.70434
62	0.75615
63	0.73772
64	0.75775
65	0.76896
66	0.805
67	-7.4639e-003
68	8.7899e-004
69	-1.8638e-003
70	-4.0805e-003
71	-6.4034e-003
72	-4.1783e-003
73	-6.1915e-003
74	0.93627
75	-9.5452e-003
76	-2.8463e-002
77	-2.1973e-002
78	0.15845
79	-0.30488
80	-1.7924
81	-1.3187
82	-0.15978
83	0.14845
84	0.70778
85	0.88401
86	0.98887
87	0.99844
88	1.0507
89	1.1083
90	0.83459
91	6.8807e-002
92	5.5666e-003
93	-1.5152
94	-1.1949e-002
95	-0.36507
96	0.38459
97	-1.6639e-003
98	-2.255
99	0.93598
100	8.4234e-002
101	-1.3764
102	5.6927e-002
103	1.0387
104	-1.264e-002
105	1.438
106	-2.4043e-002
107	1.3597e-002
108	-3.9935e-002
109	1.4467
110	3.4507e-002
111	8.7197e-002
112	0.97584
113	4.376e-003
114	1.6771
115	1.1362e-002
116	-6.9964e-003
117	0.76796
118	-3.2434e-002
119	4.5998e-002
120	-2.6543e-003
121	0.74766
122	0.80806
123	0.82823
124	-2.2013e-004
125	0.32112
126	1.2799
127	0.75254
128	-8.1336e-002
129	3.0168e-002
130	-7.9501e-003
131	0.72824
132	1.5052
133	-4.7831e-002
134	2.9475e-002
135	1.4739
136	0.
137	0.
138	0.
139	0.
140	4.3222e-012
141	4.7498e-012
142	3.8434e-012
143	4.6588e-012
144	1.8401e-012
145	1.4227e-012
146	0.
147	0.
148	6.6603e-012
149	7.3247e-012
150	2.622e-012
151	7.6024e-012
152	9.0178e-012
153	5.4843e-012
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	4.0067e-013
166	4.3691e-013
167	5.8124e-013
168	3.3472e-013
169	2.1444e-013
170	-4.9485e-015
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	1.2285e-011
196	1.5232e-011
197	4.5793e-011
198	2.3127e-011
199	2.4355e-011
200	7.7097e-012
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	-3.4288e-013
233	-7.5821e-013
234	-8.835e-013
235	-6.7508e-013
236	-7.4555e-013
237	-3.4915e-013
238	-5.559e-013
239	-4.4242e-013
240	-3.9683e-013
241	-3.3021e-013
242	-4.8643e-013
243	-2.9255e-013
244	1.0553e-011
245	1.6397e-011
246	2.9868e-011
247	2.1123e-011
248	1.5002e-011
249	-2.6357e-012
250	0.
251	0.
252	0.
253	0.
254	1.4117e-012
255	-8.5303e-012
256	-2.3217e-012
257	-3.4924e-013
258	2.9087e-012
