Node Number	Directional Deformation (mm)
1	1.1118e-015
2	1.8644e-015
3	7.624e-016
4	8.1148e-016
5	8.5261e-016
6	7.9443e-016
7	9.1152e-016
8	8.0461e-016
9	6.9579e-016
10	1.2368e-015
11	1.3048e-015
12	1.2054e-015
13	1.3404e-015
14	1.8417e-015
15	2.8938e-015
16	2.794e-015
17	2.2222e-015
18	1.6975e-015
19	1.5863e-015
20	2.4757e-015
21	1.5985e-015
22	3.9555e-016
23	-2.8226e-016
24	-3.9731e-016
25	-5.3801e-017
26	9.6805e-016
27	3.7807e-016
28	3.902e-016
29	8.4814e-018
30	1.6812e-015
31	2.4252e-015
32	2.0072e-015
33	2.1571e-015
34	2.3672e-015
35	2.388e-015
36	2.4794e-015
37	-2.5314e-015
38	-1.4438e-017
39	3.5139e-016
40	-1.1071e-015
41	-6.8836e-016
42	9.9477e-016
43	1.7e-015
44	-2.217e-015
45	-1.1867e-015
46	-1.2836e-015
47	-1.8563e-015
48	-3.1169e-015
49	-3.341e-015
50	-2.1034e-015
51	-1.5145e-015
52	-9.6897e-016
53	-9.9847e-016
54	-1.4792e-015
55	-1.7612e-015
56	-1.837e-015
57	-1.8809e-015
58	-2.0015e-015
59	-2.0994e-015
60	-2.2159e-015
61	-1.8031e-015
62	-1.436e-015
63	-1.0521e-015
64	-6.2613e-016
65	-1.7367e-016
66	2.8689e-016
67	1.2672e-015
68	2.4292e-015
69	2.1482e-015
70	2.2043e-015
71	1.4563e-015
72	1.57e-015
73	8.9149e-016
74	-3.9887e-016
75	-9.0368e-016
76	-8.5163e-016
77	1.7511e-016
78	-7.4548e-017
79	-8.0036e-016
80	-1.0851e-015
81	-6.9644e-016
82	-7.5907e-016
83	-5.7067e-016
84	-4.6501e-016
85	-4.2497e-016
86	1.9492e-016
87	7.3796e-016
88	1.2887e-015
89	1.8686e-015
90	1.5954e-015
91	5.4379e-016
92	-2.2797e-015
93	2.284e-015
94	9.7949e-016
95	4.2938e-016
96	1.9417e-016
97	4.2346e-016
98	-1.004e-016
99	5.6969e-016
100	-5.3615e-016
101	1.695e-015
102	1.6896e-015
103	1.7252e-015
104	-1.6464e-015
105	-1.2343e-015
106	-3.1298e-016
107	1.2694e-015
108	-6.9738e-016
109	-2.4191e-016
110	4.2173e-016
111	-5.2964e-016
112	-1.0044e-015
113	3.4088e-015
114	-4.0851e-016
115	-3.4309e-016
116	-4.7282e-017
117	-2.747e-016
118	-3.8178e-016
119	-1.9895e-016
120	1.6e-015
121	-1.6351e-015
122	-1.3042e-015
123	-1.642e-015
124	2.3102e-015
125	-1.2316e-015
126	-8.0841e-016
127	8.8757e-016
128	9.45e-016
129	1.849e-015
130	1.0493e-016
131	-9.9925e-016
132	-1.5627e-015
133	-1.0558e-015
134	-2.202e-015
135	4.1316e-016
136	0.
137	0.
138	0.
139	0.
140	-5.7614e-027
141	-4.0974e-027
142	-2.1485e-027
143	-1.5129e-027
144	2.0508e-027
145	8.1827e-028
146	0.
147	0.
148	-8.3633e-027
149	-1.4359e-026
150	-1.8151e-026
151	-9.1178e-027
152	-7.858e-027
153	-1.0052e-026
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	3.8207e-028
166	5.9428e-028
