Node Number	Directional Deformation (mm)
1	-3.5881e-015
2	2.7279e-015
3	2.8826e-015
4	2.8445e-015
5	2.7986e-015
6	2.8264e-015
7	2.6499e-015
8	2.6322e-015
9	2.5526e-015
10	2.3893e-015
11	2.267e-015
12	2.3452e-015
13	2.2743e-015
14	7.5576e-016
15	2.671e-017
16	-1.1768e-015
17	-2.9957e-015
18	-4.0907e-015
19	-3.0982e-015
20	-7.1858e-015
21	2.7877e-015
22	2.2556e-015
23	-2.8593e-017
24	-2.0662e-015
25	-2.5259e-015
26	-4.3256e-015
27	-5.2768e-015
28	-5.8137e-015
29	-5.9577e-015
30	-6.4865e-015
31	-6.7721e-015
32	-6.7142e-015
33	-6.9054e-015
34	-7.0651e-015
35	-7.1165e-015
36	-7.189e-015
37	5.7763e-017
38	2.0753e-015
39	1.1521e-015
40	2.7902e-015
41	2.8813e-015
42	-1.4261e-017
43	-2.75e-015
44	3.3242e-015
45	3.1699e-016
46	-4.9799e-015
47	-3.2384e-015
48	-2.9172e-015
49	-2.2755e-015
50	1.1989e-015
51	2.1818e-015
52	2.0158e-015
53	3.4718e-015
54	3.2766e-015
55	3.2994e-015
56	3.1318e-015
57	3.0215e-015
58	3.1151e-015
59	3.2087e-015
60	3.3278e-015
61	3.2503e-015
62	3.2118e-015
63	3.1684e-015
64	3.1241e-015
65	3.0443e-015
66	2.9724e-015
67	-9.5957e-016
68	2.4276e-015
69	2.0187e-015
70	2.6575e-015
71	4.3037e-016
72	-2.1343e-015
73	-8.1986e-016
74	-6.9076e-015
75	8.6506e-016
76	1.3176e-015
77	-1.9423e-015
78	-3.7414e-015
79	-5.1394e-015
80	-5.4317e-015
81	-6.2617e-015
82	-6.0544e-015
83	-6.5177e-015
84	-6.8243e-015
85	-6.8687e-015
86	-7.0288e-015
87	-7.097e-015
88	-7.0674e-015
89	-7.1073e-015
90	-7.0593e-015
91	-3.3369e-015
92	8.5023e-016
93	-6.6229e-015
94	1.8388e-015
95	-6.1391e-015
96	-7.0475e-015
97	1.9426e-015
98	-7.3047e-015
99	-7.0599e-015
100	-2.913e-016
101	-6.6431e-015
102	-6.8241e-015
103	-7.0448e-015
104	-9.9429e-016
105	2.9973e-015
106	2.9026e-015
107	-1.5324e-015
108	-7.1613e-016
109	2.971e-015
110	-2.3424e-015
111	2.5506e-015
112	3.1086e-015
113	-5.7907e-016
114	2.8308e-015
115	1.1006e-015
116	-6.7876e-016
117	3.0726e-015
118	2.8888e-015
119	2.4418e-015
120	-1.9487e-015
121	3.192e-015
122	2.6402e-015
123	3.064e-015
124	-1.2104e-015
125	2.7326e-015
126	3.0132e-015
127	2.5873e-015
128	2.2198e-015
129	-2.7714e-016
130	2.1949e-015
131	3.1349e-015
132	3.1044e-015
133	-1.634e-016
134	-1.4365e-015
135	2.7929e-015
136	0.
137	0.
138	0.
139	0.
140	2.0736e-027
141	5.2357e-027
142	6.5239e-027
143	5.0256e-027
144	2.267e-027
145	1.5293e-027
146	0.
147	0.
148	6.7636e-027
149	1.5046e-026
150	2.1142e-026
151	2.3296e-026
152	1.3068e-026
153	-3.8386e-028
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	-9.0748e-029
166	-9.5623e-029
167	-1.0134e-028
168	-4.1866e-029
169	-2.0924e-029
170	1.134e-029
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	1.2255e-026
196	2.0426e-026
197	1.9264e-026
198	2.9335e-026
199	2.2196e-026
200	5.2822e-027
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	6.7667e-029
233	1.4463e-028
234	1.696e-028
235	1.2265e-028
236	1.2883e-028
237	5.5674e-029
238	8.9624e-028
239	1.2205e-026
240	3.6538e-026
241	3.135e-026
242	1.1255e-026
243	9.0376e-026
244	2.3546e-026
245	1.1043e-026
246	1.3714e-026
247	2.6027e-026
248	2.5925e-026
249	1.4472e-026
250	0.
251	0.
252	0.
253	0.
254	-3.7941e-027
255	7.2903e-027
256	1.6327e-026
257	8.8675e-027
258	4.19e-027
259	2.0183e-026
260	8.1037e-027
261	-3.158e-027
262	2.6788e-026
263	5.8166e-027
264	7.962e-028
265	2.7617e-028
266	1.5151e-028
267	2.4895e-028
268	1.5259e-028
269	-4.8802e-027
270	2.4267e-028
271	-2.5584e-028
272	-4.0729e-029
273	-3.2855e-028
274	-4.5513e-028
275	-8.3091e-029
276	-3.932e-028
277	-1.0983e-028
278	-1.4725e-028
279	-4.0726e-028
280	1.2069e-027
281	1.898e-029
282	-1.9993e-029
283	-2.8151e-028
284	3.8975e-028
285	-1.2946e-028
286	-5.7835e-029
287	1.5212e-027
288	5.728e-029
289	3.8605e-026
290	-3.0776e-028
291	0.
292	0.
293	3.1012e-028
294	-1.3367e-026
295	6.0516e-027
296	-2.847e-027
297	-7.2869e-027
298	-4.5836e-027
299	-4.5206e-029
300	1.0307e-026
301	1.168e-027
302	-1.4938e-028
303	3.2724e-027
304	-1.6502e-026
305	7.056e-027
306	-4.3238e-028
307	9.2013e-017
308	1.0461e-016
309	1.1812e-016
310	-6.1522e-017
311	8.8179e-017
312	7.2398e-017
313	-1.9315e-017
314	9.09e-017
315	2.872e-017
316	8.8072e-018
317	5.4669e-017
318	1.4154e-017
319	6.2511e-017
320	3.8949e-017
321	9.4246e-017
322	1.0883e-016
323	7.3052e-017
324	1.0596e-016
325	0.
326	3.7928e-017
327	3.0264e-017
328	4.4797e-017
329	-1.5679e-017
330	-3.8507e-017
331	-1.4206e-017
332	-9.0962e-018
333	-1.4776e-017
334	2.5749e-017
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	5.0425e-017
343	2.1076e-017
344	8.921e-018
345	4.6496e-017
346	5.4844e-017
347	2.3202e-017
348	1.376e-017
349	-1.2762e-018
350	3.162e-017
351	-1.7273e-017
352	0.
353	0.
354	0.
355	0.
356	0.
357	0.
358	0.
359	0.
360	0.
361	0.
362	0.
363	-1.0787e-016
364	6.2733e-017
365	3.5686e-017
366	1.3045e-017
367	2.6022e-017
368	5.198e-018
369	5.5312e-017
370	6.1832e-017
371	0.
372	0.
373	0.
374	-4.0314e-017
375	1.4412e-018
376	-1.9281e-017
377	2.7681e-017
378	-1.5624e-017
379	-4.1849e-017
380	-1.9873e-017
381	-4.0505e-017
382	-2.7421e-017
383	2.1409e-018
384	3.4637e-017
385	5.051e-017
386	6.409e-017
387	3.5863e-018
388	3.5603e-018
389	-3.0447e-018
390	-1.6801e-017
391	-6.1319e-017
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	0.
405	0.
406	0.
407	0.
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	-3.14e-017
420	-6.0456e-017
421	-2.9996e-017
422	-5.4646e-017
423	0.
424	0.
425	0.
426	0.
427	0.
428	0.
429	0.
430	0.
431	0.
432	0.
433	0.
434	0.
435	3.6632e-017
436	-6.4935e-017
437	2.9986e-017
438	9.5822e-017
439	-4.9316e-018
440	5.3064e-017
441	4.7069e-017
442	3.4541e-017
443	5.9567e-017
444	6.0002e-017
445	3.6449e-017
446	8.1841e-017
447	-8.3238e-017
448	5.4688e-017
449	2.7061e-017
450	-1.28e-017
451	-1.5228e-017
452	3.3548e-017
453	6.8986e-017
454	-1.3258e-017
455	-2.3426e-017
456	3.9259e-017
457	1.3219e-017
458	2.8186e-017
459	-3.6007e-017
460	-1.7112e-017
461	1.2581e-017
462	8.205e-017
463	3.1499e-017
464	1.5453e-017
465	-8.0989e-017
466	-4.6482e-017
467	-8.3126e-017
468	-1.2087e-018
469	8.4316e-018
470	1.683e-017
471	-2.7814e-017
472	8.1333e-017
473	-3.9553e-019
474	-3.2648e-017
475	2.4551e-017
476	8.92e-018
477	1.6176e-018
478	-1.0893e-018
479	3.8475e-017
480	-7.9754e-018
481	-3.7549e-017
482	-1.2784e-017
483	5.5298e-018
