Node Number	Directional Deformation (mm)
1	1.6436e-004
2	-4.6432e-004
3	0.20196
4	0.16317
5	0.17099
6	0.20717
7	0.52251
8	0.88246
9	1.302
10	1.1681
11	-0.20081
12	-0.17989
13	0.11814
14	6.2954e-003
15	-1.5324e-002
16	2.2138e-003
17	8.9098e-004
18	2.5222e-003
19	5.8703e-004
20	1.0546
21	-2.3945e-003
22	5.7298e-004
23	5.5303e-003
24	-3.2798e-003
25	-7.1216e-003
26	5.0785e-002
27	4.3297e-002
28	-0.78176
29	-2.0311
30	-1.4214
31	-0.22003
32	0.47475
33	0.74661
34	0.74216
35	0.88571
36	0.98119
37	9.7116e-003
38	7.568e-003
39	5.3313e-003
40	7.3305e-003
41	9.1549e-003
42	9.3772e-003
43	4.0036e-003
44	0.26084
45	9.7661e-003
46	6.1182e-003
47	1.5687e-004
48	-1.8898e-002
49	2.538e-002
50	2.1995e-002
51	4.7264e-002
52	-7.5961e-002
53	0.11129
54	1.9043
55	1.4904
56	0.57039
57	8.4856e-002
58	0.16513
59	0.17004
60	0.19785
61	0.26548
62	0.26504
63	0.22346
64	0.2029
65	0.17981
66	0.17975
67	7.9544e-003
68	-7.0107e-004
69	5.3786e-003
70	5.0743e-003
71	6.3201e-003
72	5.7145e-003
73	7.5902e-003
74	1.0712
75	7.9036e-003
76	1.4771e-002
77	-3.1379e-002
78	6.3141e-002
79	-0.18653
80	-1.2815
81	-0.96526
82	0.22917
83	0.32863
84	0.77787
85	0.95571
86	1.0757
87	1.0454
88	1.0298
89	1.0257
90	0.65928
91	-3.3129e-003
92	-6.6122e-002
93	-1.4881
94	1.0427e-002
95	-0.24482
96	0.47672
97	1.4582e-002
98	-2.3065
99	0.90655
100	-6.5385e-002
101	-1.2042
102	0.18399
103	0.87313
104	-3.7001e-002
105	0.65882
106	-0.1363
107	-4.4035e-002
108	4.4206e-002
109	0.48133
110	-2.2061e-002
111	-0.44071
112	0.24903
113	-4.4732e-003
114	1.2125
115	5.8361e-002
116	4.7519e-003
117	7.1764e-002
118	-3.6071e-002
119	-3.6607e-003
120	1.095e-002
121	0.19862
122	0.23339
123	0.16234
124	-5.476e-003
125	-0.46157
126	0.5952
127	0.55485
128	-2.3409e-002
129	-9.692e-003
130	1.0446e-002
131	0.15723
132	0.98525
133	-9.0578e-003
134	-2.1863e-002
135	0.48156
136	0.
137	0.
138	0.
139	0.
140	-2.3863e-013
141	-2.4008e-013
142	-1.3291e-013
143	6.174e-014
144	3.2469e-014
145	-1.1496e-014
146	0.
147	0.
148	-4.3078e-013
149	-4.2668e-013
150	-9.0887e-014
151	-1.7832e-013
152	-1.0034e-012
153	-5.4577e-013
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	5.6213e-015
166	6.478e-015
167	8.2869e-015
168	3.9636e-015
169	3.0623e-015
170	2.2838e-016
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	-1.5205e-012
196	-9.4352e-013
197	4.7043e-012
198	-1.3705e-013
199	-8.8107e-013
200	3.9441e-014
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	-3.1694e-015
233	-7.1343e-015
234	-8.8605e-015
235	-6.1431e-015
236	-6.7177e-015
237	-2.597e-015
238	7.5572e-014
239	1.2346e-013
240	1.5412e-013
241	1.3498e-013
242	8.5418e-014
243	3.2938e-014
244	-3.5107e-012
245	8.2979e-014
246	-2.0253e-012
247	-4.3184e-012
248	-1.8682e-012
249	7.131e-013
250	0.
251	0.
252	0.
253	0.
254	-1.7616e-013
255	1.8627e-013
256	5.5917e-015
257	1.1368e-013
258	1.6074e-012
259	-7.9905e-014
260	1.3737e-012
261	-1.8702e-012
262	1.38e-013
263	1.2428e-012
264	2.5746e-015
265	5.3284e-013
266	-4.6426e-015
267	-1.3486e-014
268	-7.4842e-015
269	7.4029e-014
270	-3.0203e-014
271	2.3314e-014
272	-9.553e-015
273	2.0837e-014
274	9.7906e-014
275	7.3708e-015
276	3.546e-014
277	9.1925e-015
278	4.7326e-014
279	2.2135e-014
280	8.0642e-014
281	-8.6836e-017
282	3.1078e-015
283	1.763e-014
284	3.5226e-014
285	8.867e-015
286	2.8516e-014
287	-8.8802e-014
288	8.9092e-014
289	6.0879e-013
290	-7.6721e-013
291	0.
292	0.
293	-7.8051e-014
294	-8.5857e-013
295	-1.2287e-013
296	5.1232e-013
297	8.832e-014
298	3.7673e-014
299	3.1795e-015
300	3.7971e-013
301	-8.8273e-013
302	5.2694e-014
303	-6.525e-014
304	-4.8786e-013
305	-4.1574e-013
306	-3.5478e-013
307	7.3016e-006
308	9.133e-006
309	7.8749e-006
310	9.105e-006
311	1.3282e-005
312	1.1805e-005
313	9.2649e-006
