Node Number	Directional Deformation (mm)
1	1.6107e-003
2	2.8907e-003
3	0.88387
4	0.91011
5	0.99505
6	1.1886
7	1.5868
8	1.7606
9	1.8369
10	1.3973
11	0.36389
12	-0.15576
13	5.8731e-002
14	1.7505e-002
15	1.1162e-002
16	1.2284e-002
17	5.8422e-003
18	1.4887e-003
19	1.3922e-003
20	1.0697
21	3.6344e-003
22	3.9492e-003
23	3.4271e-003
24	6.3384e-003
25	2.3743e-002
26	6.9884e-002
27	-9.2887e-002
28	-0.84222
29	-1.5668
30	-1.0899
31	-0.30441
32	0.31569
33	0.69345
34	0.79796
35	1.0241
36	1.0568
37	-7.1136e-003
38	-6.1862e-003
39	-4.2135e-003
40	-4.7609e-003
41	-3.2668e-003
42	-2.4921e-003
43	-2.3033e-004
44	0.78864
45	-8.7297e-003
46	-1.1482e-002
47	-9.4743e-003
48	7.6038e-003
49	2.8161e-002
50	-1.991e-002
51	-3.8072e-002
52	-0.22014
53	0.13317
54	1.4083
55	1.7104
56	1.357
57	0.89216
58	0.88554
59	0.8112
60	0.78523
61	0.82205
62	0.86682
63	0.82245
64	0.83518
65	0.83393
66	0.84669
67	-6.7196e-003
68	2.1412e-003
69	-9.4904e-005
70	-1.599e-003
71	-3.6091e-003
72	-2.6772e-003
73	-5.3465e-003
74	0.90785
75	-8.3934e-003
76	-2.2451e-002
77	-1.4283e-002
78	0.12379
79	-0.27307
80	-1.5064
81	-1.2457
82	-0.25916
83	8.273e-002
84	0.63813
85	0.85767
86	0.93496
87	0.90951
88	0.96027
89	1.0055
90	0.70139
91	3.9603e-002
92	1.0611e-002
93	-1.3763
94	-6.6731e-003
95	-0.31495
96	0.25791
97	3.6433e-004
98	-1.9908
99	0.84146
100	7.8982e-002
101	-1.1325
102	-0.12026
103	0.95008
104	-5.2738e-003
105	1.4984
106	2.3683e-002
107	1.1582e-002
108	-4.262e-002
109	1.5458
110	3.5843e-002
111	5.2467e-002
112	1.1122
113	8.3452e-003
114	1.526
115	-5.6645e-003
116	-3.467e-003
117	0.87227
118	-2.836e-002
119	4.1609e-002
120	-7.2659e-004
121	0.87749
122	0.9086
123	0.98905
124	4.0566e-003
125	0.32714
126	1.285
127	0.66944
128	-8.1069e-002
129	2.5e-002
130	-4.1855e-003
131	0.81326
132	1.509
133	-4.5587e-002
134	3.1136e-002
135	1.5223
136	0.
137	0.
138	0.
139	0.
140	3.2269e-012
141	3.5419e-012
142	2.7386e-012
143	3.1225e-012
144	1.1163e-012
145	9.3752e-013
146	0.
147	0.
148	4.9058e-012
149	4.9935e-012
150	1.0906e-012
151	5.3288e-012
152	6.6062e-012
153	3.9543e-012
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	2.8442e-013
166	2.9025e-013
167	3.4661e-013
168	1.9374e-013
169	1.1035e-013
170	-7.8614e-015
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	9.2776e-012
196	1.1084e-011
197	3.2915e-011
198	1.7894e-011
199	1.5259e-011
200	5.2564e-012
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	-2.8039e-013
233	-6.2071e-013
234	-7.4565e-013
235	-5.9498e-013
236	-6.2711e-013
237	-3.2032e-013
238	-3.6276e-013
239	-3.3599e-013
240	-3.58e-013
241	-3.2482e-013
242	-3.801e-013
243	-2.2941e-013
244	7.9759e-012
245	1.1813e-011
246	2.3329e-011
247	1.7038e-011
248	1.0176e-011
249	-1.464e-012
250	0.
251	0.
252	0.
253	0.
254	6.5943e-013
255	-7.0308e-012
256	-1.9494e-012
257	-3.3165e-013
258	1.2527e-012
259	-1.0473e-012
260	-6.5175e-012
261	2.6056e-012
262	-8.3607e-013
263	-6.3762e-012
264	-2.1499e-013
265	-2.929e-012
266	-8.239e-013
267	-1.0713e-012
268	-6.9681e-013
269	-4.4936e-012
270	-2.0764e-012
271	8.2609e-013
272	2.0556e-012
273	1.16e-012
274	4.0899e-012
275	3.2861e-013
276	1.3552e-012
277	3.8294e-013
278	3.5377e-012
279	1.6138e-012
280	3.6656e-012
281	-7.7728e-014
282	-7.6906e-014
283	1.6339e-012
284	1.1564e-012
285	3.5345e-013
286	9.525e-013
287	2.3927e-012
288	3.5046e-012
289	1.0109e-011
290	2.0491e-011
291	0.
292	0.
293	-1.1064e-012
294	6.9558e-012
295	4.3637e-012
296	8.2474e-012
