Node Number	Equivalent (von-Mises) Stress (MPa)
1	15.507
2	20.134
3	11.651
4	18.676
5	32.522
6	40.808
7	47.695
8	146.91
9	186.3
10	230.73
11	336.71
12	1169.2
13	1831.6
14	1246.6
15	288.5
16	77.215
17	31.668
18	45.641
19	21.188
20	8.0297
21	20.736
22	38.199
23	23.232
24	88.332
25	183.82
26	637.23
27	930.76
28	1485.
29	182.19
30	549.26
31	292.05
32	280.73
33	53.723
34	14.181
35	31.766
36	3.6852
37	15.544
38	13.192
39	13.546
40	19.612
41	19.891
42	14.18
43	13.51
44	1.0768
45	14.871
46	35.711
47	35.002
48	116.8
49	171.05
50	293.06
51	452.18
52	1135.1
53	475.53
54	494.97
55	374.49
56	204.19
57	48.598
58	17.411
59	12.003
60	3.2536
61	2.8508
62	19.064
63	12.68
64	3.1127
65	11.309
66	12.387
67	24.974
68	24.143
69	20.186
70	19.917
71	33.701
72	19.492
73	16.907
74	2.6682
75	23.153
76	65.254
77	57.63
78	202.21
79	1052.7
80	1537.2
81	342.84
82	184.69
83	104.15
84	13.806
85	4.2699
86	4.5027
87	13.721
88	19.86
89	7.1522
90	44.656
91	374.41
92	16.607
93	306.5
94	37.616
95	1144.9
96	126.9
97	29.442
98	229.34
99	8.3614
100	194.72
101	1026.8
102	166.32
103	4.7355
104	140.15
105	56.121
106	738.85
107	321.07
108	622.25
109	174.17
110	83.609
111	1344.2
112	43.711
113	89.223
114	75.333
115	714.88
116	12.598
117	17.512
118	895.26
119	1528.7
120	17.796
121	12.783
122	366.74
123	58.312
124	89.504
125	333.22
126	161.37
127	270.84
128	891.
129	431.69
130	9.4565
131	9.9254
132	237.83
133	597.18
134	74.084
135	145.6
136	1005.4
137	1152.4
138	1027.3
139	1162.3
140	1536.3
141	997.87
142	624.72
143	1103.6
144	1135.9
145	886.79
146	604.42
147	1057.1
148	584.95
149	517.7
150	564.03
151	485.96
152	524.19
153	720.46
154	2139.3
155	1138.2
156	903.21
157	1257.7
158	2645.8
159	845.76
160	1310.3
161	2603.2
162	1105.5
163	1680.5
164	1922.6
165	1675.9
166	1072.4
167	1219.8
168	1432.
169	1011.7
170	197.91
171	161.67
172	205.9
173	323.63
174	395.56
175	634.5
176	76.09
177	144.1
178	9.2343
179	9.9469
180	10.376
181	12.964
182	16.533
183	87.693
184	160.34
185	221.58
186	293.1
187	367.37
188	415.83
189	707.72
190	1176.4
191	1076.9
192	773.37
193	430.46
194	291.55
195	291.55
196	109.92
197	10.739
198	489.37
199	439.53
200	324.05
201	235.89
202	187.58
203	74.198
204	20.772
205	11.01
206	12.054
207	9.0562
208	225.87
