Node Number	Equivalent (von-Mises) Stress (MPa)
1	31.65
2	25.089
3	14.201
4	11.712
5	11.184
6	12.433
7	22.714
8	29.403
9	11.53
10	20.349
11	52.656
12	66.426
13	588.8
14	251.4
15	84.816
16	59.234
17	26.076
18	17.04
19	22.168
20	24.392
21	12.185
22	19.142
23	28.416
24	48.465
25	69.781
26	152.09
27	256.09
28	193.
29	36.306
30	35.693
31	20.573
32	15.257
33	6.8179
34	9.5915
35	18.913
36	11.89
37	33.148
38	19.852
39	9.0642
40	10.091
41	13.978
42	17.187
43	22.689
44	12.972
45	17.25
46	10.164
47	12.483
48	42.589
49	159.85
50	35.063
51	81.524
52	92.384
53	42.134
54	33.352
55	19.081
56	12.209
57	7.7948
58	8.7218
59	7.9105
60	8.2887
61	7.5104
62	4.3153
63	4.2509
64	3.1427
65	11.233
66	10.16
67	26.911
68	11.032
69	10.942
70	12.957
71	22.52
72	11.183
73	17.058
74	21.13
75	8.0389
76	43.688
77	75.638
78	71.448
79	65.888
80	30.238
81	28.288
82	12.918
83	10.328
84	8.9352
85	7.3371
86	7.0396
87	6.1521
88	5.7771
89	8.9819
90	3.9322
91	58.498
92	40.519
93	38.899
94	33.877
95	62.575
96	9.323
97	28.876
98	13.997
99	4.1032
100	54.667
101	78.937
102	8.5618
103	5.4624
104	54.27
105	16.367
106	89.441
107	131.9
108	82.428
109	16.836
110	41.439
111	23.106
112	22.546
113	36.841
114	9.1284
115	94.904
116	8.6075
117	13.479
118	115.86
119	109.51
120	8.8184
121	7.3096
122	29.968
123	11.598
124	18.364
125	31.529
126	8.8876
127	31.799
128	104.
129	135.72
130	9.6469
131	6.1078
132	10.929
133	46.923
134	60.314
135	15.577
136	5.0149
137	10.24
138	8.4533
139	77.16
140	17.845
141	55.983
142	47.356
143	134.62
144	163.48
145	54.898
146	2.5835
147	10.912
148	4.0255
149	11.439
150	16.416
151	15.964
152	8.5433
153	8.844
154	37.459
155	104.23
156	199.59
157	175.27
158	492.2
159	180.4
160	97.54
161	82.108
162	149.47
163	78.506
164	56.3
165	126.1
166	88.045
167	210.12
168	272.45
169	251.69
170	3.8225
171	13.242
172	11.28
173	21.946
174	13.591
175	59.883
176	7.5844
177	9.8355
178	8.6263e-002
179	9.8484e-002
180	0.10376
181	0.11265
182	0.15403
183	0.69235
184	1.1757
185	1.3499
186	2.0234
187	2.5144
188	2.5659
189	13.396
190	27.687
191	35.572
192	15.569
193	14.035
194	17.135
195	17.135
196	4.237
197	0.10426
198	2.5642
199	2.653
200	2.0581
201	1.614
202	1.3944
203	0.5912
204	0.13485
205	3.538e-002
206	7.7396e-002
207	8.3115e-002
208	6.2435
209	5.035
210	4.1968
211	4.4752
212	8.2613
213	40.787
214	16.087
215	9.5156
216	6.5221
217	6.5715
218	11.816
219	3.9117
220	7.0379e-002
221	2.8522
222	1.6601
223	1.278
224	1.077
225	0.77947
226	0.17785
227	0.10319
228	5.5477e-002
229	7.3842e-002
230	6.3881e-002
231	8.3137e-002
232	0.92831
233	3.2326
234	5.1391e-002
235	3.9358e-002
236	4.4827e-002
237	3.667e-002
238	2.8598e-002
239	6.5898e-002
240	6.8963e-002
241	5.9872e-002
242	4.256e-002
243	4.9105e-002
244	5.289e-002
245	7.625e-002
246	4.8664
247	7.5421e-002
248	0.40748
249	9.5964e-002
250	0.22587
251	2.3849
252	0.14726
253	0.1213
254	1.3423
255	0.26763
256	9.9286e-002
257	2.6338
258	0.28941
259	3.4952e-002
260	0.4399
261	6.2257
262	2.3985
263	5.2695e-002
264	9.2653e-002
265	6.2428e-002
266	2.6004
267	8.436e-002
268	6.314
269	1.0073
270	0.17998
271	0.90656
272	45.067
273	12.974
274	3.0964
275	17.794
276	22.032
277	73.496
278	18.054
279	4.6492
280	13.498
281	25.471
282	6.3067e-002
283	0.82892
284	0.49914
285	6.4862
286	4.0936
287	42.693
288	40.435
289	52.788
290	6.5132
291	122.3
292	8.1554
293	29.583
294	78.191
295	4.1352
296	1.7272
297	3.3119
298	1.9641
299	3.1324
300	3.8514
301	5.0614
302	7.821
303	3.6201
304	2.4002
305	2.8272
306	4.2437
307	6.0102
308	5.6917
309	2.1162
310	3.5559
311	3.2025
312	2.6846
313	3.4714
314	4.6725
315	5.2673
316	4.1453
317	4.6869
318	3.6556
319	1.7443
320	2.1418
321	3.7876
322	4.007
323	3.5079
324	3.6556
325	2.5283
326	2.0805
327	1.9388
328	1.5904
329	11.612
330	7.2469
331	4.397
332	3.5054
333	2.9826
334	3.6669
335	3.5663
336	2.8691
337	2.6543
338	2.4382
339	1.7994
340	2.353
341	4.8909
342	0.12903
343	0.35512
344	0.6961
345	1.5899
346	2.9696
347	5.4687
348	2.2886
349	3.1104
350	3.803
351	3.039
352	2.2087
353	2.1577
354	2.0636
355	1.9813
356	2.1229
357	4.2311
358	4.5266
359	2.5229
360	3.5373
361	7.1728e-002
362	3.5493
363	1.7147
364	0.93647
365	0.41006
366	0.18564
367	7.6622
368	2.7532
369	1.2847
370	1.2547
371	2.3759
372	5.304
373	4.4134
374	6.6055
375	5.7444
376	3.2221
377	6.5115
378	8.3809
379	6.2813
380	6.0453
381	7.0682
382	7.4303
383	7.2143
384	0.80452
385	5.4832
386	4.2074
387	3.1777
388	0.81244
389	0.78295
390	0.92068
391	2.6099
392	1.522
393	0.65912
394	0.37454
395	0.34373
396	0.25986
397	0.18809
398	0.10041
399	0.80213
400	0.62805
401	0.48567
402	0.3635
403	0.27166
404	0.21913
405	2.358
406	3.4541
407	1.2873
408	4.2997
409	2.137
410	2.3574
411	2.4099
412	0.56845
413	0.31395
414	2.4981
415	0.91355
416	0.74169
417	3.6276
418	1.9915
419	1.6218
420	0.47091
421	0.52113
422	3.6062
423	2.9071
424	2.5842
425	2.3411
426	5.4424
427	2.9587
428	3.7935
429	1.8522
430	7.0419
431	7.856
432	2.0323
433	4.201
434	2.068
435	3.5915
436	4.7629
437	1.5883
438	7.1628
439	3.0061
440	4.6161
441	1.0885
442	1.8547
443	2.6081
444	1.853
445	1.7335
446	2.4374
447	1.5946
448	1.8088
449	2.3546
450	1.9514
451	4.4402
452	3.3524
453	2.0552
454	2.329
455	3.2161
456	2.1523
