Node Number	Equivalent (von-Mises) Stress (MPa)
1	20.584
2	17.896
3	43.008
4	37.129
5	33.361
6	39.666
7	60.274
8	103.88
9	51.181
10	31.387
11	111.25
12	124.44
13	623.83
14	341.87
15	177.68
16	87.956
17	25.462
18	10.47
19	10.328
20	63.773
21	9.372
22	16.459
23	23.545
24	66.02
25	155.17
26	146.66
27	301.66
28	226.52
29	142.23
30	191.47
31	95.365
32	49.862
33	50.085
34	39.045
35	50.
36	30.037
37	17.367
38	9.4457
39	4.9823
40	11.636
41	5.5408
42	6.0988
43	11.103
44	25.722
45	6.9885
46	9.3663
47	31.957
48	105.48
49	140.01
50	69.353
51	127.7
52	94.159
53	75.692
54	87.549
55	48.114
56	31.955
57	48.659
58	30.049
59	25.849
60	22.372
61	17.346
62	17.006
63	14.18
64	14.664
65	38.597
66	31.675
67	13.873
68	6.9
69	11.478
70	8.473
71	16.656
72	12.83
73	10.869
74	38.438
75	12.797
76	44.309
77	145.17
78	49.161
79	74.058
80	97.98
81	75.233
82	67.464
83	61.597
84	35.227
85	20.229
86	21.602
87	22.128
88	25.406
89	26.787
90	27.889
91	62.35
92	49.553
93	162.28
94	16.27
95	75.789
96	33.234
97	19.587
98	48.155
99	14.884
100	71.779
101	98.996
102	31.601
103	17.5
104	94.332
105	64.527
106	148.97
107	64.387
108	114.75
109	61.302
110	69.093
111	60.903
112	69.161
113	41.74
114	71.949
115	217.22
116	10.05
117	44.296
118	221.73
119	124.25
120	5.1065
121	23.843
122	119.27
123	42.414
124	55.673
125	131.1
126	46.919
127	99.082
128	229.
129	102.32
130	14.784
131	21.261
132	48.104
133	76.473
134	80.315
135	52.302
136	67.026
137	57.945
138	55.722
139	117.21
140	43.068
141	46.522
142	103.51
143	327.14
144	292.47
145	122.65
146	56.187
147	114.05
148	55.863
149	66.276
150	65.241
151	43.699
152	37.568
153	44.846
154	38.543
155	92.723
156	124.88
157	335.61
158	1035.5
159	377.39
160	68.328
161	71.4
162	86.526
163	18.718
164	65.06
165	78.758
166	169.68
167	435.28
168	364.99
169	103.73
170	10.099
171	13.395
172	12.788
173	25.918
174	59.077
175	51.558
176	7.4283
177	11.046
178	2.021
179	1.9448
180	2.3039
181	3.0873
182	3.4459
183	6.5974
184	10.907
185	16.067
186	21.872
187	27.529
188	37.183
189	78.114
190	128.11
191	95.416
192	40.468
193	11.979
194	15.45
195	15.45
196	4.1747
197	1.868
198	41.056
199	33.536
200	24.587
201	16.969
202	13.596
203	6.8799
204	4.1881
205	2.9743
206	2.1485
207	1.8575
208	10.857
209	10.112
210	11.728
211	12.234
212	12.664
213	52.322
214	13.638
215	8.04
216	9.4198
217	6.4782
218	11.017
219	8.8224
220	1.9119
221	47.717
222	20.524
223	9.4344
224	9.6064
225	5.0706
226	4.2637
227	4.2075
228	3.3224
229	2.2021
230	1.8217
231	2.5232
232	3.7737
233	38.81
234	1.4842
235	0.91743
236	0.60345
237	0.84341
238	1.1151
239	1.6736
240	1.7431
241	1.0908
242	0.70147
243	0.97738
244	1.0828
245	1.5878
246	10.192
247	0.7257
248	5.8349
249	1.8918
250	1.9223
251	15.377
252	2.7257
253	2.1471
254	11.062
255	3.7672
256	2.1222
257	14.709
258	5.4111
259	0.79504
260	7.6592
261	19.407
262	26.235
263	1.2036
264	3.4123
265	1.7951
266	27.374
267	2.4533
268	23.56
269	16.018
270	3.3286
271	9.9916
272	68.78
273	10.417
274	6.8601
275	59.939
276	16.985
277	149.33
278	10.971
279	18.168
280	52.928
281	43.558
282	2.0873
283	8.9314
284	3.0155
285	19.211
286	10.317
287	51.18
288	65.04
289	77.137
290	11.253
291	261.72
292	7.6925
293	45.718
294	100.55
295	27.43
296	17.325
297	53.414
298	17.656
299	34.071
300	56.847
301	101.36
302	106.42
303	55.376
304	22.688
305	16.903
306	32.301
307	50.001
308	48.638
309	12.635
310	22.618
311	21.698
312	38.993
313	37.837
314	68.279
315	100.1
316	67.217
317	51.279
318	39.016
319	21.332
320	29.662
321	39.332
322	44.461
323	34.24
324	39.566
325	37.411
326	42.746
327	32.321
328	19.814
329	91.598
330	60.095
331	39.793
332	34.889
333	29.663
334	24.588
335	28.333
336	27.805
337	29.806
338	22.201
339	14.519
340	18.456
341	41.785
342	1.0165
343	2.7213
344	5.74
345	15.256
346	31.607
347	58.307
348	24.015
349	46.273
350	38.979
351	30.602
352	18.145
353	16.52
354	11.882
355	14.116
356	13.329
357	24.525
358	26.521
