Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.7414
2	3.3777
3	191.55
4	121.63
5	111.
6	100.41
7	201.36
8	163.81
9	101.08
10	168.35
11	178.23
12	433.97
13	387.84
14	509.12
15	231.11
16	40.197
17	10.394
18	3.7482
19	3.9777
20	124.14
21	1.7041
22	3.7543
23	7.5138
24	24.959
25	165.27
26	392.54
27	579.98
28	766.13
29	167.58
30	212.34
31	211.03
32	233.41
33	66.636
34	98.156
35	236.84
36	79.084
37	15.332
38	6.7921
39	2.7354
40	5.7071
41	4.0891
42	6.6467
43	4.6798
44	44.919
45	6.2841
46	18.532
47	17.727
48	51.582
49	165.63
50	365.83
51	218.18
52	473.58
53	347.77
54	362.52
55	284.41
56	221.76
57	56.609
58	50.542
59	56.341
60	40.031
61	36.212
62	53.029
63	68.146
64	66.342
65	142.24
66	99.342
67	10.044
68	2.0922
69	3.4659
70	3.3492
71	10.858
72	7.1392
73	3.8313
74	32.568
75	6.5893
76	54.942
77	71.674
78	219.11
79	401.75
80	546.39
81	181.04
82	138.56
83	138.3
84	81.504
85	60.081
86	43.468
87	45.261
88	43.726
89	58.457
90	29.888
91	316.27
92	30.81
93	88.114
94	17.396
95	283.39
96	133.65
97	7.7817
98	130.46
99	46.998
100	167.15
101	355.71
102	103.2
103	82.836
104	123.86
105	115.1
106	148.68
107	178.92
108	411.74
109	160.72
110	65.557
111	741.5
112	183.86
113	24.623
114	125.88
115	268.24
116	8.4456
117	160.53
118	297.3
119	322.96
120	1.7206
121	21.617
122	143.75
123	44.893
124	9.326
125	249.19
126	116.59
127	203.39
128	220.09
129	272.87
130	5.0928
131	53.748
132	128.58
133	300.09
134	91.982
135	137.97
136	176.21
137	204.43
138	180.32
139	213.96
140	275.94
141	214.38
142	106.06
143	120.73
144	127.93
145	145.82
146	95.547
147	175.32
148	93.458
149	81.023
150	96.601
151	87.311
152	92.531
153	120.18
154	432.6
155	228.13
156	179.79
157	159.82
158	246.12
159	66.448
160	367.43
161	522.77
162	244.84
163	387.14
164	429.3
165	436.82
166	276.89
167	202.48
168	254.78
169	235.97
170	25.882
171	23.527
172	30.364
173	38.708
174	57.969
175	107.84
176	14.011
177	21.838
178	3.0784
179	9.2007
180	14.999
181	33.493
182	41.389
183	35.969
184	33.931
185	37.601
186	44.058
187	51.62
188	62.835
189	113.64
190	198.85
191	189.88
192	123.81
193	38.485
194	15.695
195	15.695
196	14.591
197	4.1405
198	72.849
199	62.343
200	48.889
201	43.132
202	40.168
203	45.665
204	49.021
205	24.713
206	13.792
207	5.8147
208	31.996
209	29.563
210	28.347
211	60.509
212	88.588
213	194.01
214	22.66
215	17.888
216	14.554
217	15.537
218	20.63
219	28.151
220	3.1013
221	114.32
222	40.397
223	20.842
224	19.631
225	20.416
226	24.713
227	22.152
228	11.903
229	5.0682
230	3.6449
231	9.3692
232	12.32
233	101.29
234	2.3883
235	2.4796
236	1.6136
237	2.2344
238	3.6935
239	3.6584
240	2.8875
241	2.5273
242	2.6565
243	3.0033
244	3.3873
245	4.6025
246	29.29
247	2.4257
248	13.944
249	12.285
250	11.69
251	25.627
252	6.5469
253	4.8695
254	19.7
255	11.504
256	6.9115
257	25.162
258	5.511
259	2.4592
260	14.561
261	39.345
262	54.52
263	2.6013
264	14.22
265	8.7781
266	48.242
267	7.2117
268	47.15
269	27.024
270	26.185
271	31.006
272	99.616
273	29.166
274	35.548
275	65.317
276	118.34
277	159.36
278	24.35
279	30.974
280	167.82
281	24.346
282	6.5898
283	18.302
284	19.452
285	49.358
286	40.241
287	304.12
288	145.56
289	92.972
290	25.761
291	114.51
292	19.371
293	235.94
294	195.02
295	220.29
296	232.31
297	200.21
298	170.07
299	135.5
300	220.2
301	274.83
302	364.36
303	192.84
304	110.23
305	108.82
306	167.24
307	253.14
308	218.48
309	40.918
310	196.62
311	286.47
312	221.73
313	181.36
314	238.08
315	267.62
316	192.58
317	144.46
318	235.22
319	193.66
320	255.35
321	381.26
322	432.57
323	228.95
324	154.71
325	158.71
326	158.04
327	158.97
328	176.98
329	345.7
330	224.03
331	144.83
332	135.52
333	118.84
334	82.705
335	99.586
336	100.81
337	123.63
338	102.4
339	103.73
340	68.468
341	154.45
342	5.4162
343	14.838
344	30.347
345	75.054
346	144.45
347	273.59
348	125.63
349	192.38
350	217.8
351	180.35
352	63.634
353	49.276
354	47.924
355	41.18
356	47.989
357	95.434
358	108.73
359	50.091
360	82.568
361	2.7771
362	171.9
363	78.828
364	40.583
365	17.082
366	7.7147
367	224.14
368	218.01
369	137.73
370	142.12
371	113.18
372	196.44
373	191.34
374	177.17
375	182.95
376	92.917
377	191.68
378	257.06
379	197.86
380	187.58
381	213.78
382	220.84
383	211.55
384	52.693
385	372.7
386	286.57
387	216.97
388	56.159
389	51.151
390	65.685
391	75.62
392	97.394
393	41.843
394	21.85
395	19.704
396	13.17
397	7.6166
398	4.0012
399	50.453
400	38.92
401	28.393
402	19.522
403	11.541
404	8.9954
405	188.16
406	292.93
407	88.094
408	155.86
409	68.576
410	159.35
411	122.89
412	33.88
413	13.676
414	92.446
415	49.234
416	39.054
417	200.55
418	91.713
419	108.91
420	19.341
421	31.991
422	243.3
423	102.7
424	168.08
425	172.88
426	173.41
427	103.72
428	172.61
429	177.09
430	214.97
431	241.55
432	137.61
433	130.71
434	113.94
435	195.07
436	160.8
437	119.07
438	224.43
439	138.15
440	167.17
441	34.
442	56.661
443	155.53
444	94.721
445	124.23
446	206.41
447	51.353
448	110.43
449	208.37
450	70.82
451	144.81
452	176.8
453	111.24
454	114.29
455	112.79
456	85.872
