Node Number	Equivalent (von-Mises) Stress (MPa)
1	0.608
2	0.42519
3	0.50693
4	0.77466
5	1.2844
6	1.143
7	2.0591
8	4.5409
9	2.6877
10	7.1736
11	9.3326
12	35.525
13	21.034
14	38.966
15	18.827
16	6.2108
17	3.4611
18	2.6037
19	1.1859
20	0.34434
21	0.58621
22	1.2626
23	2.5034
24	4.4056
25	14.98
26	25.577
27	33.697
28	56.55
29	12.44
30	15.933
31	4.99
32	3.5097
33	2.145
34	2.0233
35	1.4445
36	0.10011
37	0.64393
38	1.0047
39	1.3472
40	1.2015
41	0.62268
42	1.0695
43	1.0365
44	8.8482e-002
45	1.1149
46	2.9799
47	4.1103
48	7.7575
49	13.884
50	23.647
51	22.888
52	24.809
53	13.025
54	10.874
55	4.6336
56	3.2821
57	4.3424
58	1.2022
59	1.4022
60	0.31712
61	0.21378
62	1.4255
63	0.92312
64	0.32042
65	0.52305
66	0.55149
67	0.67697
68	0.60679
69	0.87833
70	0.59166
71	0.88085
72	1.017
73	1.1499
74	0.22338
75	0.87548
76	5.0596
77	13.257
78	14.353
79	11.26
80	24.337
81	11.691
82	5.6788
83	5.0639
84	1.76
85	0.59466
86	0.36528
87	1.0108
88	1.1994
89	0.3802
90	1.6819
91	18.003
92	4.9221
93	15.473
94	2.1771
95	14.119
96	1.324
97	1.9763
98	10.438
99	0.48619
100	12.435
101	19.729
102	2.1379
103	0.26646
104	9.6222
105	3.0013
106	8.9762
107	15.397
108	28.306
109	1.4669
110	8.19
111	23.752
112	1.3508
113	3.6115
114	3.554
115	35.93
116	1.3285
117	0.55881
118	17.114
119	18.051
120	1.8491
121	0.87798
122	11.409
123	2.15
124	3.3329
125	9.6543
126	4.0583
127	12.98
128	13.026
129	23.896
130	1.5573
131	0.63947
132	4.4709
133	12.398
134	7.9487
135	1.8075
136	6.2798
137	7.2056
138	6.3838
139	8.6322
140	7.3129
141	4.9626
142	4.8143
143	6.6868
144	6.6597
145	6.1431
146	3.8055
147	6.8027
148	3.7655
149	3.4819
150	3.8209
151	3.5742
152	3.5116
153	4.3686
154	12.889
155	9.1926
156	7.8251
157	8.3188
158	10.242
159	5.9562
160	9.0012
161	9.8213
162	10.025
