Node Number	Equivalent (von-Mises) Stress (MPa)
1	33.099
2	26.265
3	14.523
4	12.368
5	11.86
6	13.199
7	24.417
8	31.378
9	11.892
10	20.455
11	54.117
12	68.749
13	597.19
14	250.8
15	83.811
16	63.412
17	26.745
18	16.597
19	22.457
20	24.935
21	12.4
22	19.033
23	30.566
24	51.219
25	68.837
26	155.85
27	256.65
28	197.73
29	36.594
30	37.831
31	21.664
32	16.913
33	7.2277
34	10.287
35	20.095
36	12.286
37	34.913
38	20.635
39	9.4486
40	10.629
41	14.38
42	17.668
43	23.381
44	14.123
45	17.814
46	10.618
47	12.88
48	42.821
49	160.89
50	34.008
51	85.419
52	94.196
53	42.973
54	34.703
55	19.824
56	14.161
57	7.6339
58	9.5778
59	8.6372
60	8.9357
61	8.2182
62	4.8509
63	4.5386
64	3.2066
65	11.547
66	10.683
67	28.023
68	11.07
69	11.288
70	13.517
71	23.335
72	11.544
73	17.549
74	23.058
75	8.1425
76	45.579
77	75.824
78	71.298
79	69.034
80	31.229
81	28.835
82	13.941
83	10.937
84	9.541
85	7.9353
86	7.746
87	6.8026
88	6.121
89	9.3701
90	4.2827
91	59.409
92	42.167
93	40.463
94	35.899
95	63.562
96	9.9477
97	30.815
98	14.438
99	4.5613
100	54.779
101	79.656
102	9.1058
103	5.8492
104	53.996
105	17.547
106	92.606
107	135.41
108	83.865
109	17.873
110	42.106
111	24.08
112	24.383
113	38.215
114	8.639
115	98.589
116	9.1204
117	14.225
118	116.79
119	110.7
120	9.3114
121	7.7517
122	31.6
123	12.646
124	18.543
125	30.308
126	9.3509
127	32.922
128	105.14
129	139.35
130	10.308
131	6.5343
132	10.798
133	48.473
134	60.106
135	16.59
136	5.1591
137	10.545
138	8.7364
139	77.675
140	18.992
141	58.145
142	48.893
143	134.4
144	164.16
145	55.117
146	2.1972
147	10.384
148	3.6617
149	11.46
150	16.501
151	16.208
152	9.1702
153	9.1717
154	37.815
155	105.17
156	201.75
157	176.22
158	495.
159	182.64
160	100.58
161	84.72
162	151.2
