Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.9407
2	1.5446
3	3.463
4	5.3321
5	8.5892
6	8.0126
7	13.642
8	29.949
9	17.897
10	40.294
11	57.723
12	196.61
13	133.69
14	179.74
15	104.89
16	30.152
17	10.811
18	7.4297
19	2.6585
20	2.3858
21	1.2979
22	3.9136
23	7.6178
24	21.086
25	84.154
26	147.28
27	222.25
28	313.61
29	68.722
30	89.129
31	25.312
32	19.938
33	12.326
34	12.296
35	9.2143
36	0.75664
37	1.8486
38	1.1662
39	2.6449
40	3.3337
41	2.9492
42	2.5235
43	1.6584
44	0.45707
45	2.1355
46	12.685
47	12.69
48	35.792
49	83.062
50	150.86
51	77.385
52	124.13
53	94.372
54	60.728
55	17.265
56	17.749
57	27.046
58	8.1211
59	8.9204
60	1.9191
61	1.3981
62	9.2229
63	5.7413
64	1.6962
65	3.4015
66	3.7383
67	1.1321
68	1.051
69	2.4472
70	2.8772
71	4.9873
72	4.6077
73	2.657
74	1.294
75	5.3992
76	22.04
77	68.554
78	105.56
79	79.134
80	129.73
81	71.792
82	28.6
83	31.439
84	10.872
85	3.5343
86	2.2959
87	6.2861
88	7.3679
89	2.2431
90	10.222
91	129.93
92	29.497
93	79.447
94	5.4232
95	92.033
96	7.1378
97	5.139
98	52.754
99	2.9019
100	83.471
101	108.49
102	10.583
103	1.3222
104	62.974
105	19.113
106	57.299
107	80.969
108	124.74
109	9.9409
110	33.733
111	136.47
112	8.4988
113	11.409
114	23.077
115	157.2
116	2.9725
117	3.4546
118	86.188
119	93.773
120	4.6983
121	5.5569
122	66.105
123	13.456
124	14.317
125	55.979
126	23.242
127	77.588
128	56.428
129	113.65
130	5.3119
131	4.1242
132	25.597
133	72.898
134	45.828
135	11.815
136	37.807
137	41.779
138	36.815
139	49.559
140	38.639
141	26.177
142	18.679
143	29.931
144	31.308
145	34.004
146	21.512
147	40.7
148	21.264
149	18.989
150	21.538
151	19.961
152	18.653
153	23.907
154	74.049
155	52.863
156	39.515
157	39.409
158	57.806
159	14.653
160	45.948
161	56.263
162	55.342
163	101.44
164	78.055
165	58.834
166	36.051
167	47.451
168	61.845
169	44.929
170	5.8954
171	5.4789
172	8.8257
173	11.273
174	13.569
175	21.405
176	4.2455
177	5.198
178	0.51254
179	0.49444
180	0.6181
181	0.84624
182	0.92343
183	1.9037
184	3.6315
185	6.0067
186	8.4628
187	11.036
188	14.008
189	26.79
190	47.322
191	45.457
192	29.45
193	7.5367
194	5.7321
195	5.7321
196	5.2528
197	0.45607
198	16.068
199	13.447
200	9.476
201	6.1856
202	4.5619
203	1.9925
204	1.1745
205	0.81732
206	0.59607
207	0.46645
208	7.6684
209	9.3759
210	10.626
211	15.414
212	19.661
213	46.917
214	5.1647
215	4.7888
216	5.0412
217	6.2837
218	8.832
219	8.7057
220	0.51324
221	24.481
222	8.4588
223	3.4285
224	3.2765
225	1.4588
226	1.3268
227	1.3422
228	1.0294
229	0.63729
230	0.50502
231	0.78081
232	5.0402
233	21.125
234	0.41632
235	0.26013
236	0.15077
237	0.22868
238	0.31269
239	0.41542
240	0.48835
241	0.31019
242	0.19716
243	0.27894
244	0.31175
245	0.40596
246	9.5774
247	0.19443
248	1.6279
249	0.51226
250	0.45294
251	6.2503
252	0.78919
253	0.6712
254	3.6502
255	1.0833
256	0.66065
257	5.6949
258	1.7885
259	0.2285
260	2.7664
261	8.8352
262	11.818
263	0.33156
264	1.061
265	0.47499
266	10.291
267	0.71674
268	11.019
269	6.1453
270	0.78197
271	3.3213
272	25.66
