Node Number	Equivalent (von-Mises) Stress (MPa)
1	20.794
2	15.941
3	1.3343
4	1.7908
5	2.6387
6	3.4239
7	7.118
8	10.535
9	11.427
10	21.368
11	43.807
12	53.986
13	487.41
14	238.3
15	88.254
16	39.719
17	20.607
18	17.674
19	18.402
20	1.043
21	9.2923
22	17.092
23	17.49
24	35.915
25	66.916
26	131.05
27	244.1
28	168.67
29	37.524
30	36.27
31	13.569
32	6.9445
33	4.3833
34	2.9602
35	1.7502
36	0.83744
37	21.37
38	14.018
39	6.4728
40	6.9853
41	10.59
42	13.371
43	16.701
44	0.28878
45	12.675
46	7.8029
47	10.92
48	34.576
49	143.53
50	53.022
51	47.53
52	72.518
53	28.171
54	19.704
55	16.29
56	4.786
57	4.8884
58	1.1941
59	1.3793
60	0.42127
61	0.30245
62	1.3319
63	1.0046
64	0.52967
65	1.1782
66	1.1768
67	18.658
68	9.5458
69	8.4143
70	9.2317
71	16.665
72	8.6938
73	12.657
74	0.43917
75	6.5096
76	34.788
77	66.608
78	71.331
79	46.045
80	34.426
81	20.462
82	5.378
83	5.7609
84	1.3167
85	0.6236
86	0.4241
87	1.3461
88	1.4885
89	0.75857
90	2.5098
91	54.821
92	30.498
93	19.169
94	22.673
95	63.249
96	3.3591
97	18.369
98	14.244
99	0.8501
100	53.362
101	78.721
102	4.1569
103	0.76082
104	53.176
105	6.5853
106	70.763
107	109.11
108	78.746
109	5.5349
110	35.259
111	18.831
112	3.1679
113	26.873
114	11.924
115	71.001
116	5.7718
117	1.1402
118	97.373
119	91.528
120	6.4243
121	1.0051
122	14.329
123	3.2803
124	14.556
125	35.459
126	8.0995
127	27.236
128	93.398
129	116.83
130	5.9193
131	0.77435
132	11.442
133	42.102
134	58.277
135	6.072
136	6.5653
137	10.87
138	9.0889
139	65.842
140	10.49
141	40.642
142	36.51
143	125.74
144	147.
145	47.884
146	3.3301
147	9.7312
148	4.3569
149	9.3719
150	14.512
151	14.225
152	4.9761
153	7.536
154	36.696
155	88.814
156	172.52
157	155.35
158	440.88
159	157.35
160	79.968
161	61.185
162	125.99
163	74.645
164	43.355
165	109.37
166	75.92
167	187.6
168	230.65
169	213.07
170	3.1443
171	8.5196
172	8.1828
173	16.96
174	11.451
175	50.528
176	4.9321
177	6.1864
178	0.17692
179	0.19884
180	0.21599
181	0.24417
182	0.26428
183	0.71518
184	1.118
185	1.2348
186	2.0025
187	2.6237
188	2.9922
189	11.268
190	23.279
191	29.123
192	12.054
193	10.842
194	13.602
195	13.602
196	3.4307
197	0.196
198	2.877
199	2.7704
200	2.0048
201	1.4762
202	1.2594
203	0.54253
204	0.175
205	0.16866
206	0.17575
207	0.1747
208	4.8516
209	3.7862
210	2.8656
211	5.4306
212	9.7875
213	37.415
214	11.329
215	7.1172
216	3.6226
217	4.602
218	9.6677
219	2.5831
220	0.14544
221	3.8905
222	2.0405
223	1.5733
224	1.32
225	0.9677
226	0.24451
227	0.13541
228	0.12879
229	0.14732
230	0.12824
231	0.16803
232	0.97847
233	2.9324
234	9.2119e-002
235	6.637e-002
236	6.8829e-002
237	7.2022e-002
238	7.3276e-002
239	0.14554
240	0.12795
241	0.10164
242	6.9273e-002
243	7.9383e-002
244	9.338e-002
245	0.15227
246	3.6267
247	0.11307
248	0.38614
249	0.1888
250	0.34711
251	2.3926
252	0.27365
253	0.18825
254	1.3098
255	0.45585
256	0.16435
257	2.7125
258	0.3371
