Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.6437
2	2.5684
3	10.929
4	9.2649
5	16.842
6	15.045
7	25.715
8	54.966
9	36.468
10	49.785
11	73.144
12	283.8
13	213.95
14	269.05
15	134.19
16	31.087
17	11.039
18	6.8592
19	3.1072
20	6.4494
21	2.1031
22	5.0503
23	6.6259
24	22.383
25	102.83
26	219.59
27	332.19
28	464.58
29	107.71
30	121.32
31	35.471
32	32.719
33	20.425
34	21.674
35	17.28
36	1.8801
37	6.8361
38	1.8133
39	2.4711
40	4.246
41	3.7907
42	3.61
43	2.4394
44	0.62136
45	1.8902
46	15.815
47	10.275
48	34.342
49	118.33
50	237.3
51	103.24
52	183.79
53	144.56
54	77.8
55	13.425
56	26.931
57	48.331
58	15.673
59	16.361
60	3.1892
61	2.6224
62	16.854
63	10.608
64	2.6408
65	6.314
66	6.4511
67	3.198
68	1.2351
69	2.7035
70	3.4576
71	6.7139
72	5.4236
73	1.67
74	1.9507
75	6.6132
76	26.499
77	72.788
78	147.97
79	144.63
80	209.02
81	109.5
82	37.692
83	55.543
84	18.64
85	5.6997
86	3.9048
87	11.325
88	12.727
89	4.0411
90	17.593
91	191.1
92	31.08
93	111.28
94	5.634
95	142.98
96	11.056
97	3.7171
98	73.522
99	5.0445
100	107.58
101	157.96
102	12.802
103	2.0043
104	79.384
105	34.514
106	80.716
107	110.31
108	181.92
109	18.226
110	37.107
111	206.99
112	15.047
113	11.621
114	34.742
115	208.11
116	5.0492
117	5.9661
118	110.13
119	124.37
120	4.2842
121	10.116
122	98.069
123	23.985
124	12.607
125	81.916
126	35.392
127	113.32
128	73.115
129	161.33
130	5.1822
131	7.555
132	43.52
133	127.56
134	61.849
135	21.853
136	59.27
137	65.334
138	57.548
139	76.916
140	65.007
141	48.765
142	29.831
143	47.331
144	51.067
145	53.218
146	33.616
147	63.767
148	33.231
149	29.697
150	33.712
151	30.844
152	29.233
153	37.366
154	120.01
155	81.617
156	61.111
157	63.527
158	113.41
159	26.165
160	87.217
161	104.38
162	83.739
163	157.25
164	129.57
165	116.15
