Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.3099
2	3.794
3	181.15
4	125.51
5	119.13
6	105.62
7	211.41
8	170.85
9	112.99
10	173.26
11	194.71
12	448.13
13	399.62
14	519.55
15	231.05
16	39.13
17	11.758
18	4.342
19	4.3691
20	118.42
21	1.8122
22	4.2885
23	8.8005
24	26.743
25	164.41
26	395.29
27	594.81
28	781.15
29	169.47
30	262.47
31	223.39
32	248.55
33	70.211
34	103.52
35	250.2
36	80.501
37	16.521
38	7.5036
39	3.0507
40	6.1423
41	4.1436
42	6.984
43	5.0825
44	42.386
45	6.9203
46	18.766
47	19.265
48	57.768
49	164.48
50	363.68
51	222.29
52	490.11
53	359.59
54	388.17
55	300.66
56	231.46
57	55.89
58	53.77
59	58.13
60	41.388
61	37.563
62	53.789
63	68.405
64	67.084
65	149.09
66	100.9
67	11.025
68	2.3249
69	3.6588
70	3.4458
71	11.836
72	7.5905
73	4.4785
74	32.465
75	6.5884
76	58.884
77	70.487
78	222.6
79	427.91
80	590.8
81	195.67
82	148.12
83	139.53
84	85.007
85	62.469
86	45.649
87	46.43
88	45.236
89	59.26
90	29.848
91	329.15
92	29.413
93	90.626
94	20.378
95	308.51
96	143.01
97	9.8107
98	146.51
99	49.099
100	172.4
101	380.44
102	110.95
103	88.184
104	125.8
105	119.
106	166.8
107	191.4
108	444.02
109	167.89
110	66.097
111	805.15
112	194.25
113	29.123
114	127.13
115	270.76
116	9.0826
117	167.62
118	313.38
119	351.94
120	2.4449
121	23.55
122	161.82
123	46.213
124	11.488
125	279.99
126	120.2
127	210.16
128	229.58
129	281.04
130	5.3952
131	55.479
132	134.72
133	318.65
134	89.371
135	145.08
136	198.92
137	230.38
138	203.79
139	236.02
140	320.01
141	242.65
142	122.08
143	148.25
144	162.3
145	165.74
146	108.88
147	198.91
148	106.37
149	93.779
150	110.67
151	98.681
152	105.71
153	137.32
154	487.75
155	245.5
156	192.35
157	197.19
158	349.89
159	88.969
160	403.79
161	603.27
162	258.02
163	414.
164	473.1
165	484.61
166	318.26
167	243.63
168	298.9
169	245.23
170	28.954
171	26.302
172	34.026
173	43.418
174	65.844
175	111.46
176	15.375
177	24.326
178	3.1817
179	9.5212
180	15.625
181	35.059
182	43.399
183	38.893
184	37.751
185	42.365
186	50.137
187	59.116
188	71.855
189	129.84
190	225.11
191	210.81
192	135.5
193	42.2
194	17.749
195	17.749
196	15.924
197	4.0915
198	83.176
199	71.271
200	55.577
201	48.367
202	44.695
203	48.712
204	51.36
205	25.822
206	14.214
207	5.9323
208	35.864
209	32.609
210	30.954
211	65.028
212	94.646
213	211.38
214	25.277
215	19.741
216	15.838
217	16.478
218	22.343
219	31.159
220	3.1138
221	129.48
222	45.855
223	23.109
224	21.591
225	21.845
226	25.752
227	23.041
228	12.295
229	5.1353
230	3.6523
231	9.5643
232	13.268
233	114.44
234	2.3656
235	2.5379
236	1.6363
237	2.2438
238	3.7673
239	3.7298
240	2.8657
241	2.6159
242	2.7368
243	3.0959
244	3.4745
245	4.7669
246	32.228
247	2.4673
248	15.332
249	12.771
250	12.218
251	28.787
252	7.0179
253	5.0047
254	22.325
255	12.005
256	7.0693
257	28.918
258	6.1525
259	2.4809
260	16.151
261	44.348
262	62.007
263	2.621
264	14.746
265	9.0863
266	55.184
267	7.4791
268	52.939
269	30.587
270	27.508
271	34.244
272	112.75
273	31.838
274	38.155
275	73.704
276	126.98
277	171.79
278	27.073
279	34.488
280	186.98
281	26.527
282	6.747
283	20.454
284	20.584
285	54.151
286	42.885
287	330.59
288	158.07
289	103.99
290	28.776
291	142.76
292	21.415
293	264.46
294	212.17
295	239.23
296	257.16
297	217.3
298	191.82
299	160.5
300	251.2
301	301.05
302	393.76
303	210.92
304	118.69
305	116.53
306	178.44
307	270.56
308	231.12
309	41.317
310	212.92
311	317.06
312	237.76
