Node Number	Equivalent (von-Mises) Stress (MPa)
1	26.627
2	22.516
3	34.412
4	25.643
5	21.889
6	27.439
7	40.824
8	76.167
9	46.56
10	18.134
11	89.754
12	94.809
13	642.28
14	303.61
15	127.6
16	64.894
17	22.791
18	11.899
19	14.175
20	51.511
21	11.709
22	19.325
23	20.397
24	53.734
25	110.06
26	111.57
27	256.69
28	194.09
29	110.16
30	162.27
31	67.763
32	37.17
33	37.282
34	29.149
35	30.357
36	22.727
37	23.978
38	13.364
39	6.7195
40	12.469
41	7.6906
42	8.7361
43	15.784
44	12.21
45	10.08
46	6.541
47	25.236
48	96.043
49	124.54
50	53.425
51	78.161
52	86.631
53	70.844
54	53.04
55	29.576
56	27.669
57	54.724
58	18.704
59	18.514
60	13.109
61	8.6221
62	17.678
63	10.888
64	11.413
65	27.609
66	22.407
67	18.979
68	8.0817
69	12.612
70	10.725
71	18.895
72	12.262
73	14.054
74	18.437
75	12.818
76	34.268
77	114.64
78	35.576
79	45.813
80	152.49
81	62.702
82	59.32
83	68.651
84	32.068
85	15.54
86	12.834
87	15.615
88	20.699
89	18.719
90	24.
91	66.837
92	47.58
93	141.8
94	20.152
95	75.937
96	25.207
97	21.362
98	52.08
99	10.068
100	48.904
101	128.79
102	25.057
103	10.709
104	68.225
105	49.699
106	170.22
107	48.911
108	101.29
109	40.471
110	59.422
111	52.711
112	43.3
113	39.833
114	55.352
115	181.3
116	9.931
117	29.318
118	192.13
119	113.85
120	5.5308
121	16.984
122	94.923
123	33.526
124	46.948
125	142.58
126	42.913
127	83.801
128	183.23
129	74.089
130	14.966
131	14.732
132	49.033
133	83.833
134	69.428
135	36.84
136	96.347
137	89.623
138	83.503
139	163.61
140	71.738
141	54.229
142	109.49
143	354.75
144	339.19
145	150.33
146	72.671
147	147.32
148	72.318
149	81.592
150	81.49
151	57.556
152	49.651
153	61.831
154	88.152
155	143.12
156	154.92
157	372.97
158	1122.1
159	395.8
160	53.52
161	107.38
162	151.64
163	80.247
164	116.37
165	114.79
166	188.15
167	483.07
168	425.59
169	151.39
170	16.349
171	19.359
172	16.766
173	32.95
174	60.428
175	40.867
176	10.836
177	16.581
178	2.5403
179	2.4455
180	2.9133
181	3.8991
182	4.3354
183	8.1996
184	13.69
185	20.515
186	28.092
187	35.613
188	47.774
189	97.953
190	166.02
191	135.78
192	68.192
193	21.645
194	24.986
195	24.986
196	8.4005
197	2.336
198	53.206
199	43.557
200	31.634
201	21.581
202	17.111
203	8.591
204	5.2703
205	3.7511
206	2.7062
207	2.3299
208	17.389
209	15.327
210	16.666
211	21.723
212	27.034
213	81.224
214	20.073
215	12.074
216	9.9306
217	10.222
218	18.292
219	14.41
220	2.4073
221	66.583
222	27.215
223	12.276
224	12.424
225	6.3322
226	5.4315
227	5.3563
228	4.2231
229	2.7886
230	2.2957
231	3.2234
232	7.5865
233	54.779
234	1.8666
235	1.1577
236	0.75269
237	1.0638
238	1.4086
239	2.0982
240	2.2004
241	1.3845
242	0.88902
243	1.2393
244	1.3757
245	1.9988
246	15.249
247	0.91627
248	7.2568
249	2.3946
250	2.4143
251	20.66
252	3.476
253	2.7441
254	13.88
255	4.8461
256	2.7048
257	18.883
258	6.9196
259	1.005
260	9.9218
261	26.462
262	35.289
263	1.5153
264	4.3488
265	2.2622
266	35.078
267	3.0821
268	32.786
269	21.066
270	4.1554
271	12.596
272	82.57
273	14.616
274	10.528
275	63.776
276	42.95
277	155.11
278	15.943
279	25.004
280	83.698
281	48.116
282	2.6471
283	11.43
284	3.7878
285	36.889
286	18.672
287	95.842
288	79.529
289	87.907
290	16.889
291	292.9
292	11.513
293	69.714
294	140.1
295	48.025
296	61.724
297	82.116
298	62.666
299	72.739
300	106.74
301	205.42
302	186.52
303	90.054
304	26.507
305	25.654
306	44.184
307	68.36
308	72.551
309	7.2875
310	40.914
311	67.255
312	62.005
313	62.444
314	118.11
315	183.85
316	107.96
317	61.815
318	79.579
319	29.245
320	43.743
321	94.624
322	106.
323	56.863
324	41.671
325	46.595
326	58.944
327	52.897
328	34.59
329	124.17
330	82.579
331	55.592
332	50.39
333	43.862
334	34.074
335	40.752
336	41.07
337	46.296
338	34.014
339	24.488
340	26.35
341	58.31
342	1.3509
343	3.6191
344	7.7972
345	21.591
346	44.83
347	83.415
348	30.508
349	65.493
350	49.66
351	42.736
352	26.587
353	23.133
354	15.342
355	19.991
356	19.293
357	30.61
358	33.58
359	12.422
360	24.285
361	0.50307
362	53.645
363	22.302
364	10.397
365	4.0874
366	1.8857
367	80.589
368	47.216
369	40.817
370	45.412
371	39.094
372	65.967
373	65.382
374	62.782
375	65.948
376	35.077
377	69.297
378	93.569
379	73.025
380	69.38
381	77.874
382	79.801
383	76.194
384	16.497
385	112.92
386	85.252
387	63.373
388	15.539
389	15.995
390	18.315
391	27.901
392	27.094
393	13.002
394	6.5394
395	5.5901
396	3.578
397	1.8514
398	0.97245
399	14.963
400	11.981
401	8.293
402	5.3835
403	2.876
404	2.1894
405	44.657
406	78.942
407	29.41
408	21.904
409	27.344
410	46.388
411	35.181
412	9.2732
413	3.4475
414	28.218
415	44.147
416	10.233
417	56.945
418	27.073
419	31.077
420	4.6655
421	9.7449
422	72.26
423	39.771
424	59.669
425	57.682
426	63.945
427	40.985
428	59.641
429	65.939
430	77.834
431	87.243
432	51.835
433	49.002
434	44.325
435	66.888
436	59.3
437	39.077
438	82.277
439	53.102
440	59.317
441	15.482
442	22.923
443	42.472
444	24.255
445	31.225
446	83.867
447	22.363
448	29.653
449	54.903
450	29.643
451	55.353
452	63.289
453	43.631
454	41.754
455	44.205
456	34.878
