Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.4547
2	5.6407
3	59.863
4	115.56
5	165.33
6	142.3
7	231.06
8	190.78
9	135.02
10	192.69
11	265.99
12	523.64
13	589.
14	635.96
15	259.77
16	41.809
17	14.337
18	5.3708
19	5.7163
20	43.397
21	2.6597
22	5.0282
23	12.25
24	31.189
25	181.87
26	462.09
27	710.65
28	885.36
29	185.36
30	389.91
31	267.41
32	291.41
33	75.717
34	129.61
35	288.03
36	64.467
37	19.814
38	10.119
39	4.2421
40	6.9797
41	4.6898
42	7.9761
43	6.5283
44	39.919
45	9.2354
46	16.815
47	20.845
48	69.263
49	175.15
50	380.96
51	269.05
52	661.51
53	364.24
54	450.29
55	331.64
56	249.44
57	53.156
58	61.125
59	61.363
60	45.996
61	42.588
62	51.485
63	60.639
64	62.143
65	128.66
66	78.798
67	14.398
68	3.2473
69	4.1364
70	4.1275
71	14.159
72	8.3635
73	7.151
74	34.412
75	5.1065
76	65.483
77	72.79
78	240.41
79	521.38
80	765.2
81	235.55
82	175.55
83	136.83
84	94.799
85	68.52
86	50.772
87	38.968
88	35.36
89	37.904
90	33.331
91	362.43
92	27.658
93	100.17
94	26.212
95	391.5
96	167.06
97	15.328
98	176.07
99	52.399
100	193.96
101	495.63
102	131.16
103	102.12
104	140.12
105	130.28
106	250.42
107	231.88
108	530.03
109	197.6
110	70.383
111	936.57
112	215.13
113	41.796
114	136.87
115	236.77
116	9.533
117	180.7
118	390.61
119	488.33
120	2.8934
121	28.413
122	216.78
123	49.982
124	20.322
125	332.69
126	129.92
127	233.32
128	320.4
129	333.68
130	5.5217
131	60.18
132	148.16
133	369.91
134	87.721
135	166.08
136	281.08
137	321.51
138	285.77
139	334.63
140	438.09
141	309.26
142	170.03
143	264.54
144	287.25
145	246.62
146	159.55
147	291.68
148	155.85
149	142.01
150	162.04
151	141.86
152	150.52
153	195.54
154	650.18
155	336.01
156	264.6
157	338.94
158	688.41
159	167.07
160	484.76
161	795.1
162	336.61
163	539.66
164	605.6
165	602.66
166	430.57
167	378.08
168	463.
169	318.83
170	42.217
171	37.413
172	46.968
173	60.968
174	93.036
175	144.96
176	20.657
177	34.336
178	2.9624
179	8.2548
180	13.865
181	30.171
182	37.715
183	46.049
184	55.733
185	61.945
186	73.379
187	87.263
188	105.96
189	192.76
190	329.77
191	300.33
192	191.33
193	64.889
194	29.07
195	29.07
196	20.306
197	3.6872
198	122.07
199	104.72
200	81.002
201	70.419
202	65.684
203	51.811
204	44.812
205	22.173
206	12.544
207	5.1746
208	52.215
209	45.382
210	42.541
211	80.526
212	113.35
213	282.96
214	36.415
215	27.47
216	19.538
217	17.913
218	30.769
219	43.948
220	3.0586
221	184.67
222	65.693
223	31.201
224	28.549
225	26.273
226	28.136
227	25.047
228	13.109
229	5.1605
230	3.5455
231	9.4643
232	18.025
233	161.92
234	2.2989
235	2.4265
236	1.6504
237	2.1518
238	3.4608
239	3.3399
240	2.6323
241	2.4051
242	2.6759
243	2.826
244	3.2329
245	4.1391
246	44.577
247	2.1029
248	19.775
249	11.179
250	11.858
251	40.48
252	8.1158
253	4.5101
254	31.643
255	13.139
256	6.5061
257	43.172
258	9.0912
259	2.2693
260	21.539
261	62.755
262	89.314
263	2.4617
264	16.021
265	7.9607
266	81.344
267	7.9627
268	75.842
269	43.404
270	25.818
271	47.291
272	156.19
273	36.539
274	45.793
275	99.266
276	157.22
277	239.
278	36.359
279	49.028
280	260.86
281	33.114
282	6.8633
283	28.153
284	23.834
285	78.057
286	52.515
287	438.32
288	198.34
289	153.83
290	39.302
291	246.12
292	29.126
293	348.06
294	296.13
295	299.62
296	339.83
297	314.06
298	290.84
299	273.21
300	368.16
301	476.19
302	537.97
303	310.37
304	151.72
305	132.26
306	203.92
307	310.39
308	269.47
309	47.972
310	263.01
311	441.66
312	312.75
313	275.39
314	358.78
315	437.11
316	312.72
317	269.29
318	366.22
319	245.53
320	332.06
321	463.84
322	568.44
323	278.79
324	202.44
325	201.73
326	194.4
327	209.2
328	222.84
329	465.34
330	301.53
331	194.98
332	182.49
333	159.95
334	111.34
335	134.46
336	136.86
337	167.35
338	136.73
339	130.05
340	91.994
341	207.7
342	6.9898
343	19.043
344	39.624
345	101.56
346	199.79
347	377.27
348	179.3
349	280.31
350	293.89
351	235.12
352	85.803
353	67.711
354	63.977
355	55.812
356	64.562
357	128.29
358	146.38
359	67.402
360	111.17
361	3.3714
362	238.03
363	105.96
364	52.926
365	21.808
366	9.9047
367	301.59
368	250.88
369	185.23
370	194.33
371	151.93
372	263.73
373	256.95
374	238.07
375	245.97
376	124.97
377	257.94
378	345.9
379	266.11
380	252.25
381	287.45
382	296.97
383	284.67
384	73.321
385	516.93
386	396.11
387	298.99
388	76.753
389	71.138
390	89.945
391	101.91
392	129.
393	57.915
394	29.785
395	26.595
396	17.505
397	9.7523
398	5.1064
399	69.237
400	53.651
401	38.497
402	26.087
403	14.911
404	11.536
405	221.99
406	375.97
407	119.76
408	215.89
409	92.085
410	219.04
411	167.12
412	45.629
413	17.735
414	122.51
415	96.044
416	51.758
417	273.78
418	124.61
419	149.17
420	24.753
421	44.045
422	335.7
423	138.06
424	226.67
425	233.28
426	233.37
427	139.63
428	232.18
429	240.01
430	289.24
431	325.07
432	195.42
433	175.73
434	154.87
435	263.05
436	216.55
437	164.74
438	302.12
439	186.53
440	224.66
441	45.55
442	77.134
443	210.01
444	128.57
445	159.87
446	294.54
447	69.046
448	134.15
449	285.6
450	95.202
451	194.74
452	268.41
453	157.74
454	154.01
455	151.75
456	116.42
