Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.6448
2	8.5948
3	7.2124
4	11.926
5	21.598
6	26.178
7	19.14
8	107.62
9	145.68
10	173.39
11	218.81
12	975.47
13	1453.3
14	1031.2
15	200.29
16	74.422
17	27.957
18	40.715
19	16.624
20	4.8688
21	15.926
22	31.048
23	26.6
24	84.953
25	119.43
26	502.52
27	726.99
28	1255.5
29	165.12
30	423.44
31	216.65
32	209.44
33	36.176
34	14.463
35	22.11
36	2.5369
37	9.8186
38	9.2883
39	12.257
40	16.66
41	19.686
42	13.682
43	12.173
44	0.30756
45	10.688
46	33.268
47	36.655
48	113.83
49	136.7
50	197.22
51	380.8
52	929.64
53	381.57
54	369.22
55	295.2
56	143.67
57	33.329
58	14.841
59	10.425
60	2.3325
61	2.5667
62	15.92
63	10.787
64	2.1529
65	6.8686
66	7.7972
67	13.889
68	18.592
69	17.108
70	17.81
71	25.852
72	17.013
73	12.023
74	1.3977
75	20.997
76	53.098
77	60.283
78	135.59
79	932.34
80	1411.6
81	272.73
82	140.63
83	65.25
84	10.495
85	2.8178
86	3.5526
87	10.178
88	13.57
89	4.6944
90	28.69
91	308.32
92	28.208
93	210.29
94	30.83
95	1101.2
96	92.303
97	27.366
98	224.47
99	7.0052
100	138.72
101	896.83
102	124.79
103	3.0873
104	92.376
105	46.984
106	693.07
107	251.88
108	516.57
109	124.05
110	78.513
111	1213.8
112	29.183
113	79.357
114	47.157
115	666.64
116	12.007
117	11.86
118	870.23
119	1475.8
120	17.442
121	10.886
122	292.79
123	37.97
124	89.44
125	324.99
126	126.11
127	217.75
128	731.05
129	345.28
130	9.175
131	8.4021
132	189.34
133	505.45
134	62.891
135	103.66
136	970.77
137	1114.3
138	993.36
139	1114.3
140	1500.3
141	985.45
142	608.12
143	1070.3
144	1104.4
145	855.95
146	576.21
147	1017.5
148	558.61
149	495.35
150	541.34
151	465.77
152	500.36
153	694.28
154	2086.3
155	1081.7
156	854.77
157	1231.5
158	2642.4
159	872.37
160	1320.9
161	2594.9
162	1058.7
163	1601.4
164	1896.2
165	1696.8
166	1083.7
167	1246.2
168	1393.4
169	958.42
170	193.12
171	156.54
172	198.82
173	321.56
174	388.29
175	612.45
176	75.199
177	140.08
178	8.9332
179	9.3662
180	10.261
181	13.379
182	15.808
183	74.61
184	139.61
185	200.81
186	271.22
187	344.71
188	393.84
189	677.41
190	1132.4
191	1035.9
192	747.28
193	425.72
194	296.56
195	296.56
196	110.87
197	9.9088
198	463.32
199	413.84
200	300.27
201	212.11
202	165.22
203	64.799
204	20.869
205	12.51
206	12.069
207	8.7108
208	217.43
209	190.29
210	226.08
211	373.26
212	519.09
213	1038.2
214	162.7
215	124.17
216	93.759
217	94.183
218	194.33
219	186.91
220	10.038
221	661.08
222	249.19
223	112.5
224	91.073
225	57.476
226	27.813
227	29.536
228	22.12
229	13.117
230	10.525
231	15.18
232	131.95
233	567.95
234	9.5168
235	5.8349
236	3.9582
237	4.4983
238	6.0101
239	7.0142
240	10.267
241	6.683
242	4.2306
243	5.4777
244	6.2765
245	7.3075
246	190.73
247	5.6192
248	46.107
249	9.0841
250	12.734
251	134.08
252	14.461
253	13.129
254	116.18
255	12.779
256	14.644
257	162.58
258	42.632
259	4.8464
260	69.596
261	218.7
262	330.98
263	7.3994
264	21.945
265	7.796
266	311.73
267	18.2
268	273.62
269	156.75
270	8.9914
271	115.49
272	473.86
273	102.76
274	158.57
275	224.06
276	505.6
277	711.51
278	132.26
279	185.7
280	960.06
281	122.58
282	11.511
283	94.02
284	29.723
285	501.1
286	311.37
287	1372.
288	627.46
289	593.63
290	216.73
291	881.43
