Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.6791
2	4.4492
3	5.4727
4	9.2405
5	16.851
6	19.572
7	13.662
8	85.728
9	119.88
10	139.85
11	149.68
12	865.91
13	1205.7
14	886.72
15	155.19
16	73.046
17	26.418
18	35.124
19	13.815
20	3.6819
21	12.954
22	25.551
23	29.151
24	81.101
25	88.27
26	409.17
27	594.55
28	1107.6
29	158.43
30	347.87
31	170.84
32	162.8
33	25.352
34	16.773
35	18.199
36	2.0012
37	10.242
38	7.9359
39	11.838
40	14.872
41	20.365
42	14.468
43	12.417
44	0.46265
45	9.3399
46	33.731
47	36.976
48	115.25
49	115.18
50	140.14
51	334.5
52	788.54
53	328.15
54	302.62
55	249.16
56	104.27
57	32.188
58	13.733
59	9.7299
60	1.9672
61	2.4042
62	14.1
63	9.566
64	1.8441
65	5.1017
66	6.0099
67	8.548
68	14.829
69	15.125
70	16.632
71	20.991
72	15.65
73	9.5762
74	0.91228
75	20.37
76	43.864
77	61.455
78	97.103
79	851.56
80	1328.6
81	238.17
82	115.52
83	43.568
84	9.6497
85	2.1353
86	3.0849
87	8.6466
88	10.763
89	3.5954
90	17.142
91	275.41
92	37.074
93	154.1
94	27.292
95	1054.6
96	73.755
97	26.835
98	227.68
99	5.959
100	108.92
101	820.05
102	99.472
103	2.1282
104	66.039
105	44.261
106	672.84
107	209.5
108	459.84
109	93.529
110	76.715
111	1151.5
112	23.06
113	72.419
114	33.644
115	631.36
116	13.263
117	9.072
118	868.88
119	1427.9
120	17.127
121	9.6366
122	260.07
123	29.302
124	86.715
125	333.08
126	108.69
127	189.75
128	638.63
129	285.2
130	9.5466
131	7.4271
132	163.76
133	444.88
134	50.677
135	78.199
136	943.99
137	1082.
138	965.21
139	1080.6
140	1469.4
141	971.71
142	596.38
143	1045.
144	1080.3
145	833.92
146	558.81
147	989.32
148	541.89
149	479.16
150	523.15
151	448.85
152	482.66
153	674.64
154	2036.7
155	1043.1
156	823.39
157	1213.5
158	2644.2
159	896.65
160	1316.
161	2577.3
162	1031.5
163	1531.2
164	1860.7
165	1699.7
166	1087.5
167	1263.9
168	1366.3
169	932.19
170	189.17
171	152.91
172	194.03
173	319.53
174	383.75
175	601.88
176	74.434
177	137.17
178	9.0073
179	9.3023
180	10.594
181	14.107
182	16.012
183	66.384
184	126.49
185	188.21
186	258.11
187	331.58
188	380.64
189	656.09
190	1099.3
191	1005.9
192	727.94
193	421.08
194	298.9
195	298.9
196	111.35
197	9.5886
198	447.85
199	398.83
200	286.26
201	197.56
202	151.29
203	59.267
204	21.486
205	13.621
206	12.271
207	8.7237
208	211.6
209	185.21
210	223.42
211	369.16
212	514.88
213	1014.
214	160.
215	122.51
216	94.494
217	98.195
218	196.11
219	182.53
220	10.102
221	642.99
222	241.81
223	106.69
224	87.619
225	53.903
226	27.797
227	29.721
228	22.342
229	13.228
230	10.547
231	15.598
232	132.64
233	550.98
234	9.4026
235	5.7543
236	3.7606
237	4.5262
238	6.1341
239	7.1632
240	10.256
241	6.5532
242	4.1445
243	5.5173
244	6.2731
245	7.3138
246	185.98
247	5.2278
248	43.883
249	9.1901
250	10.893
251	131.47
252	14.481
253	13.585
254	111.06
255	13.346
256	14.726
257	157.58
258	41.731
259	4.8746
260	67.775
261	211.43
262	322.58
263	7.2951
264	22.204
265	8.1822
266	299.93
267	17.786
268	264.29
269	152.63
270	9.0489
271	106.36
272	461.5
273	108.42
274	158.58
275	217.3
276	504.38
277	683.06
278	129.1
279	182.99
280	937.33
281	124.52
282	11.768
283	90.575
284	26.579
285	499.66
286	311.46
287	1324.5
288	630.61
289	574.97
290	215.66
291	862.54
292	109.66
293	1138.3
294	945.89
295	580.15
296	1050.8
297	810.11
298	1100.5
299	1654.7
300	1471.6
301	1795.1
302	1521.2
303	846.71
304	198.77
305	236.39
306	294.64
307	458.24
308	643.47
309	529.41
310	429.5
311	1039.5
312	532.42
313	671.
314	959.98
315	1397.2
316	919.95
317	1167.6
318	807.15
319	283.98
320	396.05
321	622.5
322	692.56
323	415.87
324	355.95
325	313.63
326	311.71
327	398.59
328	320.27
329	862.96
330	563.35
331	366.97
332	345.02
333	301.69
334	212.6
335	250.2
336	253.08
337	314.2
338	246.19
339	208.93
340	177.55
341	392.73
342	9.9914
343	27.
344	60.187
345	175.13
346	355.06
347	654.82
348	358.72
349	614.2
350	448.43
351	287.06
352	173.91
353	132.27
354	114.39
355	104.81
356	120.61
357	227.46
358	260.1
359	108.68
360	195.81
361	3.6166
362	419.17
363	177.8
364	80.15
365	30.679
366	13.888
367	587.
368	461.35
369	403.05
370	413.03
371	299.4
372	499.34
373	496.24
374	464.45
375	481.02
376	251.37
377	502.4
378	647.42
379	503.19
380	480.68
381	547.31
382	568.15
383	551.54
384	162.29
385	1144.2
386	862.29
387	640.28
388	159.18
389	157.16
390	193.42
391	198.24
392	308.11
393	125.75
394	59.812
395	50.442
396	30.383
397	13.077
398	6.8102
399	144.
400	114.07
401	75.777
402	47.171
403	21.588
404	15.765
405	396.12
406	501.16
407	249.75
408	653.37
409	196.73
410	468.35
411	293.53
412	86.89
413	26.275
414	170.41
415	463.41
416	89.948
417	504.18
418	208.69
419	312.31
420	33.933
421	92.253
422	727.56
423	280.24
424	429.09
425	451.62
426	445.3
427	267.82
428	451.43
429	467.38
430	554.
431	615.57
432	422.13
433	350.04
434	304.31
435	503.59
436	416.76
437	370.11
438	567.94
439	350.47
440	439.57
441	101.57
442	146.94
443	412.37
444	273.91
445	245.88
446	569.26
447	143.18
448	191.55
449	447.76
450	197.73
451	369.56
452	818.78
453	361.53
454	301.15
455	293.76
456	222.75
