Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.0428e-011
2	6.877e-012
3	2.0897e-013
4	3.096e-013
5	4.7073e-013
6	4.9108e-013
7	8.1187e-013
8	1.6203e-012
9	1.3942e-012
10	8.9143e-013
11	3.2674e-012
12	2.8965e-012
13	3.0455e-012
14	4.7993e-012
15	6.7517e-012
16	7.9202e-012
17	5.0842e-012
18	1.17e-011
19	9.9423e-012
20	1.4936e-013
21	4.0642e-012
22	9.8615e-012
23	3.0438e-012
24	7.8866e-012
25	5.6865e-012
26	1.9982e-012
27	2.6623e-012
28	5.2443e-012
29	2.3359e-012
30	4.0728e-012
31	7.4415e-013
32	6.8468e-013
33	4.3651e-013
34	5.6829e-013
35	4.388e-013
36	6.7966e-014
37	9.4124e-012
38	4.8477e-012
39	5.3478e-012
40	1.0298e-011
41	1.2967e-011
42	9.3409e-012
43	1.0595e-011
44	1.7193e-014
45	3.7934e-012
46	7.7555e-012
47	1.0187e-011
48	2.1898e-011
49	6.3812e-012
50	7.8503e-012
51	6.9519e-012
52	4.4168e-012
53	2.2569e-012
54	8.5834e-013
55	8.7196e-013
56	4.6807e-013
57	1.1993e-012
58	4.7641e-013
59	4.3871e-013
60	8.2178e-014
61	8.8212e-014
62	4.7348e-013
63	3.145e-013
64	4.4905e-014
65	1.7987e-013
66	2.1136e-013
67	6.6412e-012
68	7.7889e-012
69	9.3935e-012
70	6.5904e-012
71	1.0968e-011
72	5.412e-012
73	5.1531e-012
74	3.1171e-014
75	3.3012e-012
76	9.1402e-012
77	1.2942e-011
78	3.5636e-012
79	8.7779e-012
80	8.8146e-013
81	9.8567e-013
82	6.88e-013
83	1.3164e-012
84	4.2967e-013
85	1.0278e-013
86	1.0642e-013
87	2.8413e-013
88	3.2923e-013
89	1.0486e-013
90	3.9916e-013
91	3.3505e-012
92	1.4834e-012
93	8.1673e-013
94	1.9459e-012
95	1.7501e-012
96	2.3129e-013
97	2.6041e-012
98	3.7903e-013
99	1.362e-013
100	3.964e-012
101	8.5779e-013
102	1.669e-013
103	3.7228e-014
104	1.7873e-012
105	8.5031e-013
106	1.9435e-012
107	5.432e-012
108	5.7318e-012
109	6.054e-013
110	4.1154e-012
111	2.4461e-012
112	4.0303e-013
113	3.0365e-012
114	1.2041e-012
115	4.1779e-012
116	2.0399e-012
117	1.8234e-013
118	3.3668e-012
119	2.714e-012
120	3.3748e-012
121	2.9575e-013
122	1.422e-012
123	5.6129e-013
124	4.2804e-012
125	7.6689e-013
126	4.2759e-013
127	2.0378e-012
128	3.9724e-012
129	3.6353e-012
130	7.7293e-012
131	2.2498e-013
132	9.4907e-013
133	7.9377e-012
134	1.0003e-011
135	7.2225e-013
136	1.2198e-012
137	1.0065e-012
138	9.8355e-013
139	6.6703e-013
140	1.0649e-012
141	1.8886e-012
142	2.9007e-012
143	2.7684e-012
144	1.6799e-012
145	1.4139e-012
146	8.8912e-013
147	1.0775e-012
148	8.1912e-013
149	9.9404e-013
150	1.1415e-012
151	1.0985e-012
152	1.0923e-012
153	9.3525e-013
154	1.3787e-012
155	1.2548e-012
156	2.5588e-012
157	3.4839e-012
158	3.4948e-012
159	5.4394e-012
160	3.7951e-012
161	3.1651e-012
162	2.3496e-012
163	2.5346e-012
164	2.444e-012
165	4.9493e-012
166	6.5438e-012
167	3.3265e-012
168	5.0331e-012
169	4.94e-012
170	3.0479e-012
171	1.9538e-012
172	1.9205e-012
173	1.0082e-012
174	1.1976e-012
175	2.1553e-012
176	2.9922e-012
177	3.7418e-012
178	1.7478e-014
179	2.4551e-014
180	2.5272e-014
181	3.2285e-014
182	3.3263e-014
183	1.0486e-013
184	1.9343e-013
185	3.0084e-013
186	4.3849e-013
187	5.7088e-013
188	6.7287e-013
189	1.1194e-012
190	1.4386e-012
191	9.9272e-013
192	6.2674e-013
193	5.443e-013
194	5.0232e-013
195	5.0232e-013
196	1.2123e-012
197	2.453e-014
198	7.2043e-013
199	6.3809e-013
200	4.5714e-013
201	3.0521e-013
202	2.1672e-013
203	7.2195e-014
204	2.3557e-014
205	2.2158e-014
206	2.7409e-014
207	2.1117e-014
208	1.8412e-012
209	1.9913e-012
210	2.0893e-012
211	1.4481e-012
212	8.9453e-013
213	2.6298e-012
214	5.7224e-012
215	2.7171e-012
216	8.0479e-012
217	1.9835e-012
218	3.305e-012
219	1.7731e-012
220	1.5553e-014
221	9.0693e-013
222	3.681e-013
223	1.6485e-013
224	1.1195e-013
225	9.8352e-014
226	2.152e-014
227	2.8318e-014
228	2.3024e-014
229	1.7493e-014
230	1.5511e-014
231	2.1238e-014
232	1.0972e-012
233	7.9745e-013
234	1.286e-014
235	8.2102e-015
236	8.5504e-015
237	8.4682e-015
238	8.9076e-015
239	1.5436e-014
240	1.4713e-014
241	1.0876e-014
242	7.6496e-015
243	7.1434e-015
244	9.6708e-015
245	1.6236e-014
246	2.0092e-012
247	1.3903e-014
248	6.9767e-014
249	2.1411e-014
250	3.9088e-014
251	1.8468e-013
252	2.5689e-014
253	2.0903e-014
254	1.9323e-013
255	2.1377e-014
256	2.331e-014
257	3.1417e-013
258	5.676e-014
259	7.9519e-015
260	9.9715e-014
261	3.3509e-013
262	5.1376e-013
263	1.16e-014
264	2.3973e-014
265	1.6869e-014
266	5.2936e-013
267	2.031e-014
268	4.5218e-013
269	1.9295e-013
270	2.2606e-014
271	1.6061e-013
272	1.8821e-012
273	3.4335e-012
274	1.1908e-012
275	9.5999e-013
276	9.4194e-013
277	2.6861e-012
278	2.6893e-012
279	4.3967e-013
280	1.0005e-012
281	9.2144e-013
282	1.7082e-014
283	1.3792e-013
284	5.8278e-014
285	6.3041e-013
286	1.2774e-012
287	1.6306e-012
288	2.2188e-012
289	1.0441e-012
290	9.8526e-013
291	2.2369e-012
292	2.1806e-012
293	1.4395e-012
294	1.7348e-012
295	1.7668e-013
296	5.3985e-013
297	1.9627e-013
298	3.0985e-013
299	1.8797e-013
300	2.0514e-013
301	2.481e-013
302	2.1117e-013
303	1.4935e-013
304	2.8298e-013
305	1.7217e-013
306	2.4119e-013
307	3.4462e-013
308	3.3565e-013
309	1.9463e-013
310	2.7881e-013
311	3.0306e-013
312	3.2374e-013
313	2.0823e-013
314	1.64e-013
315	1.9943e-013
316	2.1274e-013
317	2.1723e-013
318	2.5672e-013
319	2.9192e-013
320	1.9954e-013
321	1.9951e-013
322	3.3432e-013
323	1.0117e-013
324	7.5964e-014
325	1.3307e-013
326	2.6964e-013
327	2.3059e-013
328	2.7948e-013
329	3.7478e-013
330	2.0022e-013
331	3.3787e-013
332	2.2287e-013
333	1.9652e-013
334	3.1274e-013
335	3.1108e-013
336	2.1869e-013
337	1.6276e-013
338	1.7195e-013
339	1.2762e-013
340	1.2301e-013
341	2.5379e-013
342	3.5054e-013
343	9.7369e-014
344	2.8474e-013
345	5.9879e-013
346	2.062e-013
347	1.8391e-013
348	1.9323e-013
