Node Number	Equivalent (von-Mises) Stress (MPa)
1	24.215
2	19.837
3	5.3401
4	6.9345
5	11.15
6	12.359
7	24.472
8	52.408
9	43.883
10	19.054
11	69.591
12	98.492
13	689.5
14	284.06
15	94.236
16	47.636
17	20.206
18	12.199
19	13.2
20	6.375
21	10.103
22	16.066
23	19.964
24	44.253
25	79.601
26	102.7
27	252.73
28	205.92
29	92.173
30	137.39
31	43.374
32	37.051
33	26.999
34	24.536
35	15.261
36	2.9368
37	20.441
38	11.848
39	6.8079
40	9.5978
41	8.0382
42	7.3032
43	14.281
44	2.3659
45	9.6805
46	6.2772
47	27.599
48	118.23
49	123.23
50	193.22
51	94.383
52	170.19
53	83.886
54	29.069
55	26.729
56	28.85
57	33.081
58	6.9652
59	9.558
60	4.1361
61	2.2604
62	9.9869
63	6.5248
64	5.2666
65	5.7365
66	5.6185
67	16.532
68	6.1454
69	12.193
70	9.3062
71	14.003
72	8.6404
73	12.326
74	3.6834
75	9.4729
76	39.93
77	149.96
78	121.53
79	255.65
80	552.36
81	36.283
82	34.057
83	45.17
84	17.828
85	7.5722
86	4.4987
87	9.5327
88	12.589
89	5.0313
90	15.761
91	32.794
92	44.331
93	99.482
94	16.79
95	411.99
96	13.224
97	21.985
98	126.35
99	5.8232
100	67.235
101	137.14
102	12.526
103	4.1683
104	58.638
105	23.548
106	181.25
107	42.723
108	57.312
109	17.719
110	42.534
111	474.51
112	12.237
113	39.126
114	42.903
115	72.389
116	7.3149
117	7.0962
118	393.59
119	592.74
120	7.9483
121	6.7215
122	50.153
123	17.801
124	41.271
125	165.73
126	22.067
127	78.978
128	144.16
129	49.846
130	12.049
131	5.4609
132	31.374
133	99.539
134	57.645
135	21.59
136	287.01
137	324.5
138	291.5
139	294.71
140	527.43
141	454.52
142	261.09
143	347.57
144	388.01
145	247.63
146	147.36
147	270.43
148	144.1
149	135.15
150	158.18
151	135.83
152	147.29
153	200.17
154	749.23
155	268.68
156	241.33
157	439.
158	1118.4
159	469.23
160	723.32
161	1139.2
162	294.09
163	499.92
164	796.3
165	873.43
166	570.
167	581.
168	529.46
169	264.67
170	44.147
171	36.244
172	38.394
173	79.116
174	91.008
175	125.72
176	23.51
177	34.505
178	5.5657
179	5.3519
180	6.4122
181	8.4585
182	9.2712
183	16.645
184	28.288
185	44.415
186	59.268
187	75.605
188	96.69
189	172.48
190	297.54
191	263.84
192	172.87
193	89.386
194	78.022
195	78.022
196	29.918
197	5.0713
198	111.82
199	94.298
200	67.983
201	45.343
202	35.136
203	17.523
204	11.23
205	8.1203
206	5.8924
207	5.0786
208	49.009
209	40.079
210	51.945
211	82.976
212	118.15
213	361.22
214	40.681
215	30.925
216	26.985
217	33.572
218	59.659
219	42.45
220	5.3043
221	184.33
222	66.459
223	30.295
224	30.23
225	14.847
226	12.376
227	12.058
228	9.422
229	6.1945
230	5.0566
231	7.2316
232	35.538
233	159.02
234	4.0858
235	2.547
236	1.6111
237	2.3482
238	3.1186
239	4.5776
240	4.8589
241	3.1096
242	1.9775
243	2.7453
244	3.0857
245	4.4042
246	40.303
247	2.0275
248	14.722
249	5.3348
250	5.489
251	48.839
252	8.1262
253	6.1985
254	27.854
255	11.828
256	6.1046
257	42.575
258	15.055
259	2.2292
260	23.465
261	68.834
262	91.194
263	3.3285
264	9.899
265	4.9671
266	72.239
267	6.7379
268	78.532
269	51.931
270	8.7468
271	26.201
272	182.69
273	39.197
274	39.963
275	72.262
276	212.83
277	210.75
278	30.639
279	65.663
280	293.69
281	82.017
282	5.9243
283	27.444
284	9.3536
285	147.95
286	75.61
287	433.81
288	306.32
289	160.89
290	51.211
291	314.72
292	25.588
293	442.74
294	254.94
295	194.04
296	391.09
297	149.65
298	492.57
299	809.02
300	507.84
301	450.55
302	415.79
303	167.27
304	155.59
305	122.49
306	129.43
307	175.53
308	257.67
309	291.84
310	149.25
311	488.02
312	112.45
313	169.42
314	242.26
315	271.06
316	305.12
317	495.25
318	319.59
319	86.551
320	105.84
321	269.14
322	253.74
323	227.27
324	232.12
325	145.11
326	98.458
327	107.25
328	108.84
329	256.38
330	167.59
331	107.29
332	103.59
333	88.501
334	62.628
335	71.417
336	70.654
337	90.201
338	65.898
339	56.799
340	59.057
341	120.33
342	3.0745
