Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.1998e-012
2	4.8562e-012
3	1.216e-013
4	1.8002e-013
5	2.7803e-013
6	3.0883e-013
7	4.5953e-013
8	9.1579e-013
9	1.1152e-012
10	6.6131e-013
11	2.2815e-012
12	2.2793e-012
13	1.3737e-011
14	8.1049e-012
15	5.7328e-012
16	1.2912e-011
17	7.9248e-012
18	3.5207e-012
19	2.6926e-012
20	8.7339e-014
21	5.6538e-012
22	9.7523e-012
23	8.826e-012
24	1.6664e-011
25	8.4985e-012
26	2.9482e-012
27	4.7047e-012
28	2.2791e-012
29	1.8362e-012
30	3.2585e-012
31	5.9893e-013
32	5.8102e-013
33	2.4166e-013
34	3.4808e-013
35	2.7261e-013
36	4.2548e-014
37	1.0857e-012
38	1.3102e-012
39	1.7914e-012
40	3.9787e-012
41	3.9588e-012
42	7.9859e-012
43	6.4415e-012
44	1.282e-014
45	1.2157e-012
46	3.1814e-012
47	5.0753e-012
48	1.052e-011
49	7.5147e-012
50	9.7016e-012
51	5.2545e-012
52	3.0153e-012
53	8.6669e-013
54	5.9865e-013
55	3.7392e-013
56	1.6827e-013
57	5.137e-013
58	2.2922e-013
59	1.9671e-013
60	4.1884e-014
61	4.9773e-014
62	2.3703e-013
63	1.6098e-013
64	2.6297e-014
65	1.0138e-013
66	1.197e-013
67	1.1688e-012
68	7.2692e-012
69	8.4414e-012
70	4.9176e-012
71	5.8735e-012
72	2.2482e-012
73	1.3107e-012
74	9.5345e-015
75	1.2978e-012
76	2.7932e-012
77	6.6623e-012
78	2.6931e-012
79	3.8763e-012
80	5.7157e-013
81	4.1718e-013
82	2.1812e-013
83	5.1744e-013
84	1.7343e-013
85	3.446e-014
86	5.746e-014
87	1.2769e-013
88	1.7141e-013
89	5.5595e-014
90	1.6124e-013
91	3.8761e-012
92	3.4905e-012
93	4.3901e-013
94	2.9612e-012
95	1.7099e-012
96	1.4875e-013
97	4.4553e-012
98	2.2748e-013
99	7.0823e-014
100	3.265e-012
101	1.6301e-012
102	1.1722e-013
103	3.3724e-014
104	4.9198e-012
105	3.2882e-013
106	2.6183e-012
107	6.1642e-012
108	2.8429e-012
109	3.4392e-013
110	5.4641e-012
111	1.0306e-012
112	1.5457e-013
113	2.0127e-012
114	9.0764e-013
115	2.4264e-012
116	2.0163e-012
117	1.1827e-013
118	1.5377e-012
119	1.7416e-012
120	2.9918e-012
121	1.4709e-013
122	6.3376e-013
123	2.3374e-013
124	6.9999e-012
125	8.4467e-013
126	5.0606e-013
127	1.1631e-012
128	4.7615e-012
129	5.0635e-012
130	2.1432e-012
131	1.1528e-013
132	3.5875e-013
133	4.0135e-012
134	5.6731e-012
135	4.9405e-013
136	8.1031e-014
137	2.1614e-013
138	1.8837e-013
139	9.9795e-013
140	5.5296e-013
141	1.5204e-012
142	1.0942e-012
143	1.6976e-012
144	1.2534e-012
145	5.6009e-013
146	1.058e-013
147	2.7313e-013
148	1.3322e-013
149	2.3641e-013
150	3.1078e-013
151	2.9019e-013
152	4.4271e-013
153	2.7791e-013
154	1.4859e-012
155	1.3349e-012
156	2.2355e-012
157	1.731e-012
158	4.8726e-012
159	1.458e-012
160	4.9777e-012
161	2.9516e-012
162	1.9333e-012
163	2.6041e-012
164	3.1245e-012
165	5.517e-012
166	3.1891e-012
167	1.6113e-012
168	1.7106e-012
169	3.3755e-012
170	2.0236e-012
171	1.7419e-012
172	2.9184e-012
173	1.7282e-012
174	1.4258e-012
175	1.998e-012
176	1.9272e-012
177	1.7059e-012
178	7.9324e-015
179	7.9022e-015
180	8.3793e-015
181	1.1699e-014
182	1.345e-014
183	2.3759e-014
184	3.1847e-014
185	3.1795e-014
186	3.9062e-014
187	5.0647e-014
188	7.6643e-014
189	3.0663e-013
190	7.2187e-013
191	1.2815e-012
192	1.4837e-012
193	1.1587e-012
194	7.066e-013
195	7.066e-013
196	7.2864e-013
197	8.3033e-015
198	5.1783e-014
199	3.175e-014
200	2.8959e-014
201	3.2503e-014
202	3.463e-014
203	2.2321e-014
204	1.5632e-014
205	1.0813e-014
206	8.5788e-015
207	7.7502e-015
208	1.2465e-012
209	5.4543e-013
210	4.5964e-013
211	1.2373e-012
212	1.9897e-012
213	1.0428e-012
214	2.2011e-012
215	3.0164e-012
216	4.984e-012
217	2.1529e-013
218	1.1994e-012
219	7.8465e-013
220	7.3838e-015
221	4.1106e-014
222	2.27e-014
223	3.2532e-014
224	3.407e-014
225	2.8736e-014
226	1.5328e-014
227	1.3639e-014
228	1.0468e-014
229	7.5894e-015
230	6.8789e-015
231	7.3114e-015
232	4.5813e-013
233	1.8772e-013
234	5.6032e-015
235	3.3428e-015
236	2.7549e-015
237	3.2975e-015
238	4.0938e-015
239	6.9421e-015
240	6.2966e-015
241	3.7474e-015
242	2.5511e-015
243	3.175e-015
244	3.6249e-015
245	6.2341e-015
246	4.52e-013
247	2.9655e-015
248	2.1391e-014
249	7.1846e-015
250	9.7708e-015
251	7.5084e-014
252	1.0709e-014
253	6.6729e-015
254	3.1374e-014
255	1.6429e-014
256	7.0169e-015
257	7.0498e-014
258	1.2805e-014
259	2.8983e-015
260	1.8421e-014
261	1.1154e-013
262	7.1165e-014
263	4.6019e-015
264	1.1871e-014
265	6.9461e-015
266	4.0669e-014
267	9.1123e-015
268	1.749e-013
269	3.4218e-014
270	1.3788e-014
271	2.5809e-014
272	1.171e-012
273	1.3662e-012
274	6.4625e-013
275	8.2678e-013
276	1.2554e-012
277	1.6714e-012
278	5.4434e-012
279	3.2292e-013
280	6.2006e-013
281	3.8229e-013
282	7.4926e-015
283	3.2503e-014
284	1.9304e-014
285	1.2464e-012
286	1.0112e-012
287	1.4577e-012
288	1.9264e-012
289	1.4137e-012
290	1.0228e-012
291	8.8922e-013
292	1.2069e-012
293	1.5478e-012
294	1.336e-012
295	1.0502e-004
296	3.5369e-005
297	8.4087e-005
298	3.8624e-005
299	7.0596e-005
300	9.879e-005
301	1.2998e-004
302	1.9679e-004
303	9.1226e-005
304	6.4104e-005
305	7.0768e-005
306	1.0626e-004
307	1.5251e-004
308	1.4244e-004
309	4.8275e-005
310	9.1575e-005
311	7.0016e-005
312	6.6786e-005
313	8.3878e-005
314	1.1711e-004
315	1.3297e-004
316	1.0142e-004
317	1.1103e-004
318	8.4289e-005
319	4.5355e-005
320	5.4658e-005
321	8.5689e-005
322	9.2328e-005
323	8.1442e-005
324	8.7315e-005
325	6.5423e-005
326	5.5189e-005
327	5.0556e-005
328	3.9218e-005
329	2.922e-004
330	1.8077e-004
331	1.0635e-004
332	1.0384e-004
333	8.7596e-005
334	6.323e-005
335	6.1793e-005
336	5.7059e-005
337	5.9202e-005
338	5.4995e-005
339	4.6338e-005
340	6.3998e-005
341	1.2444e-004
342	3.6868e-006
343	9.194e-006
344	1.7864e-005
345	4.0942e-005
346	7.7346e-005
347	1.4323e-004
348	6.3281e-005
349	8.0775e-005
350	9.3416e-005
351	7.6023e-005
352	5.4305e-005
353	4.2843e-005
354	3.513e-005
355	3.397e-005
356	3.4357e-005
357	8.253e-005
358	9.8326e-005
359	6.1499e-005
360	9.2604e-005
361	1.1159e-006
362	9.2351e-005
363	4.4262e-005
364	2.3803e-005
365	1.0477e-005
366	4.9999e-006
367	2.0747e-004
368	6.0131e-005
369	3.0269e-005
370	3.4486e-005
371	5.3462e-005
372	1.0283e-004
373	1.126e-004
374	1.161e-004
375	1.3408e-004
376	8.6157e-005
377	1.753e-004
378	2.1357e-004
379	1.6121e-004
380	1.5419e-004
381	1.8099e-004
382	1.9358e-004
383	1.9382e-004
384	2.2693e-005
385	1.4978e-004
386	1.1437e-004
387	8.5833e-005
388	2.1888e-005
389	2.2085e-005
390	2.4914e-005
391	7.3114e-005
392	3.9249e-005
393	1.846e-005
394	1.054e-005
395	9.7213e-006
396	7.3592e-006
397	5.355e-006
398	3.1887e-006
399	2.2288e-005
400	1.7479e-005
401	1.3327e-005
402	9.9676e-006
403	7.426e-006
404	5.9943e-006
405	5.685e-005
406	8.1784e-005
407	3.3406e-005
408	1.0488e-004
409	4.0843e-005
410	6.386e-005
411	6.3578e-005
412	1.5476e-005
413	8.4628e-006
414	5.831e-005
415	2.0881e-005
416	1.95e-005
417	9.6405e-005
418	5.1491e-005
419	4.355e-005
420	1.2079e-005
421	1.4747e-005
422	9.7987e-005
423	7.2377e-005
424	6.5507e-005
425	6.1745e-005
426	1.3516e-004
427	6.5229e-005
428	9.3249e-005
429	5.3762e-005
430	1.8067e-004
431	2.0278e-004
432	5.7461e-005
433	1.1088e-004
434	5.1491e-005
435	8.9229e-005
436	1.0893e-004
437	4.1696e-005
438	1.8067e-004
439	6.6283e-005
440	1.0908e-004
441	2.0247e-005
442	4.2331e-005
443	6.9789e-005
444	4.7772e-005
445	4.7593e-005
446	6.7734e-005
447	4.4593e-005
448	5.0401e-005
449	6.1779e-005
450	5.2543e-005
451	1.1149e-004
452	8.2355e-005
453	5.5689e-005
454	5.5313e-005
455	8.1659e-005
456	4.4945e-005
