Node Number	Equivalent (von-Mises) Stress (MPa)
1	21.909
2	27.693
3	14.064
4	22.377
5	38.445
6	50.087
7	69.067
8	169.28
9	210.92
10	264.23
11	405.95
12	1276.2
13	2023.8
14	1354.5
15	338.1
16	80.081
17	33.656
18	45.972
19	23.201
20	9.7954
21	23.118
22	40.96
23	21.816
24	89.116
25	220.75
26	700.91
27	1035.9
28	1598.8
29	197.05
30	625.6
31	336.44
32	323.86
33	63.2
34	13.939
35	36.503
36	4.354
37	20.689
38	15.719
39	14.134
40	21.146
41	20.059
42	14.478
43	14.901
44	1.7005
45	17.552
46	36.486
47	31.466
48	111.86
49	203.83
50	344.32
51	492.28
52	1237.8
53	526.64
54	562.98
55	415.13
56	235.49
57	67.062
58	20.301
59	14.142
60	4.0615
61	3.2549
62	21.83
63	14.185
64	3.9465
65	13.636
66	14.899
67	31.459
68	26.711
69	21.693
70	20.352
71	37.163
72	20.09
73	19.717
74	3.5923
75	24.056
76	68.409
77	55.928
78	238.66
79	1119.4
80	1598.1
81	381.78
82	210.3
83	125.59
84	17.054
85	5.4168
86	5.4039
87	16.413
88	23.685
89	8.508
90	53.033
91	410.65
92	10.623
93	357.98
94	40.366
95	1187.6
96	147.76
97	30.687
98	233.42
99	9.3636
100	226.18
101	1092.8
102	190.16
103	5.3616
104	167.43
105	63.156
106	762.23
107	358.68
108	669.37
109	203.78
110	83.849
111	1417.6
112	54.265
113	92.624
114	89.826
115	742.42
116	12.784
117	21.391
118	919.33
119	1569.
120	17.404
121	14.503
122	412.11
123	72.377
124	87.982
125	343.05
126	180.29
127	303.66
128	971.45
129	477.75
130	9.6145
131	11.214
132	264.15
133	645.22
134	82.194
135	169.42
136	1023.6
137	1174.
138	1046.3
139	1184.
140	1559.
141	1009.3
142	635.44
143	1118.7
144	1152.4
145	902.19
146	618.1
147	1075.7
148	597.76
149	529.17
150	575.91
151	496.13
152	536.73
153	734.88
154	2172.
155	1162.4
156	924.1
157	1273.8
158	2643.3
159	834.51
160	1313.6
161	2614.1
162	1124.2
163	1727.9
164	1945.
165	1671.1
166	1059.7
167	1205.8
168	1450.2
169	1033.2
170	200.24
171	164.06
172	209.38
173	324.1
174	398.86
175	643.05
176	76.708
177	146.05
178	9.503
179	10.377
180	10.624
181	12.992
182	17.344
183	95.24
184	172.08
185	233.02
186	304.18
187	378.06
188	426.45
189	722.7
190	1197.7
191	1096.1
192	785.07
193	432.07
194	288.34
195	288.34
196	109.3
197	11.245
198	501.83
199	451.67
200	336.25
201	248.97
202	200.17
203	79.692
204	21.028
205	10.114
206	12.044
207	9.3157
208	230.72
209	203.11
210	232.44
211	383.58
212	530.32
213	1075.2
214	167.99
215	127.63
216	92.687
217	83.427
218	188.97
219	197.29
220	10.29
221	701.92
222	271.77
223	134.
224	105.07
225	71.286
226	29.458
227	30.032
228	21.977
229	13.214
230	10.806
231	14.474
232	129.16
233	605.04
234	10.079
235	6.2276
236	4.5779
237	4.5953
238	5.8884
239	7.1963
240	10.671
241	7.3576
242	4.6747
243	5.6409
244	6.5965
245	7.9658
246	202.84
247	6.8587
248	53.472
249	9.6474
250	18.156
251	138.28
252	15.063
253	12.439
254	131.12
255	12.617
256	14.807
257	174.92
258	45.735
259	4.9445
260	75.221
261	234.02
262	353.76
263	7.927
264	21.843
265	7.3242
266	342.32
267	19.725
268	294.79
269	168.8
270	12.748
271	138.98
272	490.74
273	89.818
274	159.06
275	242.03
276	503.13
277	767.49
278	140.39
279	188.04
280	999.49
281	119.27
282	11.12
283	105.64
284	40.152
285	501.3
286	311.49
287	1454.6
288	614.37
289	626.88
290	216.97
291	920.23
292	118.14
293	1196.9
294	1032.4
295	682.42
296	1171.
297	1024.9
298	1163.
299	1604.2
300	1550.1
301	2054.
302	1712.8
303	1055.1
304	319.95
305	277.51
306	312.33
307	470.27
308	612.81
309	449.69
310	520.14
311	1175.4
312	668.57
313	823.06
314	1139.1
315	1691.4
316	1033.2
317	1173.
318	928.12
319	359.31
320	501.35
321	722.94
322	888.78
323	448.68
324	353.54
325	354.14
326	354.56
327	449.89
328	382.29
329	1003.4
330	649.54
331	419.37
332	393.16
333	343.83
334	238.58
335	283.17
336	288.83
337	358.6
338	283.91
339	244.24
340	198.63
341	446.91
342	12.304
343	32.989
344	73.9
345	214.78
346	444.16
347	825.72
348	514.6
349	778.99
350	573.97
351	387.53
352	200.96
353	149.48
354	137.24
355	115.64
356	135.93
357	276.7
358	316.65
359	144.41
360	241.11
361	4.3093
362	527.63
363	218.27
364	98.36
365	37.303
366	17.068
367	659.14
368	475.06
369	427.
370	446.58
371	326.53
372	562.96
373	554.26
374	517.41
375	535.93
376	274.14
377	563.72
378	745.92
379	573.95
380	545.26
381	621.82
382	644.09
383	621.31
384	184.99
385	1296.1
386	978.14
387	727.76
388	180.65
389	179.14
390	216.64
391	223.1
392	326.33
393	143.47
394	69.059
395	58.671
396	35.953
397	16.378
398	8.5773
399	165.12
400	130.59
401	87.424
402	55.202
403	26.463
404	19.562
405	422.9
406	604.78
407	267.17
408	693.92
409	203.56
410	530.7
