Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.4522e-012
2	2.821e-012
3	1.3336e-013
4	1.9899e-013
5	3.0912e-013
6	3.5152e-013
7	5.1569e-013
8	1.0602e-012
9	1.3012e-012
10	6.6955e-013
11	3.0291e-012
12	2.6672e-012
13	6.8633e-012
14	4.2781e-012
15	1.4269e-012
16	1.9213e-012
17	1.4763e-012
18	1.63e-012
19	3.9802e-012
20	9.5736e-014
21	1.6014e-012
22	2.7837e-012
23	1.7871e-012
24	2.0379e-012
25	3.0799e-012
26	3.593e-012
27	3.4518e-012
28	4.124e-012
29	2.1276e-012
30	3.882e-012
31	7.7051e-013
32	6.8575e-013
33	2.7542e-013
34	4.0386e-013
35	3.1082e-013
36	4.6566e-014
37	2.7422e-012
38	3.5135e-012
39	4.5392e-012
40	8.3518e-012
41	1.3625e-011
42	4.4403e-012
43	5.7235e-012
44	1.6094e-014
45	4.9788e-012
46	4.1042e-012
47	4.926e-012
48	1.9404e-012
49	6.0615e-012
50	3.0179e-012
51	3.5222e-013
52	2.7958e-013
53	3.6075e-013
54	5.1412e-013
55	3.8573e-013
56	1.8989e-013
57	5.11e-013
58	2.3681e-013
59	1.9892e-013
60	4.4653e-014
61	5.4643e-014
62	2.5069e-013
63	1.7064e-013
64	3.3915e-014
65	1.1094e-013
66	1.3135e-013
67	4.5183e-012
68	2.4825e-012
69	6.6612e-012
70	4.779e-012
71	1.1513e-011
72	3.8272e-012
73	5.1607e-012
74	8.6595e-015
75	4.2507e-012
76	2.9702e-012
77	4.5526e-012
78	3.0734e-012
79	2.4635e-012
80	5.1682e-013
81	5.0853e-013
82	1.6722e-013
83	4.9334e-013
84	1.6936e-013
85	3.2212e-014
86	6.2847e-014
87	1.3016e-013
88	1.8319e-013
89	5.8413e-014
90	1.73e-013
91	1.8582e-012
92	2.0276e-012
93	6.5991e-013
94	2.3957e-012
95	1.3998e-012
96	1.6223e-013
97	2.0827e-012
98	3.0776e-013
99	7.5139e-014
100	1.6402e-012
101	6.0659e-013
102	1.1593e-013
103	4.0401e-014
104	1.5998e-012
105	3.1358e-013
106	2.2941e-012
107	2.5876e-012
108	1.6213e-012
109	3.974e-013
110	4.0488e-012
111	1.0101e-012
112	1.4604e-013
113	3.6173e-012
114	1.0392e-012
115	1.9889e-012
116	1.8218e-012
117	1.3578e-013
118	1.5401e-012
119	7.3426e-013
120	1.1161e-012
121	1.5378e-013
122	5.43e-013
123	2.3054e-013
124	2.4756e-012
125	1.2988e-012
126	5.9001e-013
127	1.9073e-012
128	4.8101e-012
129	2.2498e-012
130	2.2139e-012
131	1.2281e-013
132	3.4967e-013
133	1.8408e-012
134	3.3149e-012
135	5.6721e-013
136	3.3992e-013
137	2.5324e-013
138	2.6035e-013
139	7.0713e-013
140	5.0047e-013
