Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.1761
2	6.4431
3	6.4277
4	10.743
5	19.605
6	23.445
7	15.269
8	98.822
9	135.83
10	159.86
11	191.21
12	932.4
13	1358.
14	976.91
15	182.18
16	73.845
17	27.358
18	38.924
19	15.543
20	4.3225
21	14.784
22	29.081
23	27.654
24	83.838
25	106.24
26	467.32
27	676.02
28	1198.8
29	162.13
30	393.8
31	199.12
32	192.3
33	32.252
34	15.084
35	20.495
36	2.3319
37	9.7071
38	8.603
39	12.007
40	15.972
41	19.933
42	13.907
43	12.239
44	0.3537
45	10.027
46	33.325
47	37.153
48	114.99
49	127.33
50	174.77
51	361.87
52	875.44
53	360.66
54	343.04
55	277.59
56	128.4
57	33.85
58	14.712
59	10.392
60	2.226
61	2.5791
62	15.486
63	10.469
64	2.017
65	6.0476
66	6.9864
67	11.582
68	17.186
69	16.436
70	17.352
71	23.949
72	16.448
73	10.929
74	1.1842
75	20.762
76	49.968
77	61.941
78	120.89
79	900.32
80	1379.8
81	259.44
82	130.56
83	55.803
84	10.302
85	2.5496
86	3.4487
87	9.5996
88	12.439
89	4.207
90	24.494
91	294.94
92	31.646
93	188.46
94	29.377
95	1082.3
96	84.531
97	27.184
98	225.93
99	6.6728
100	127.3
101	867.09
102	115.27
103	2.754
104	81.722
105	46.038
106	684.88
107	235.27
108	495.05
109	112.2
110	77.63
111	1189.6
112	26.192
113	76.99
114	41.667
115	652.41
116	12.199
117	10.806
118	868.81
119	1456.5
120	17.444
121	10.589
122	280.79
123	33.916
124	88.749
125	327.66
126	119.39
127	206.32
128	695.04
129	322.21
130	9.2631
131	8.1749
132	179.39
133	482.51
134	58.353
135	94.13
136	960.7
137	1102.2
138	982.78
139	1101.7
140	1488.6
141	980.14
142	603.43
143	1060.7
144	1095.2
145	847.63
146	569.58
147	1006.9
148	552.26
149	489.2
150	534.49
151	459.44
152	493.62
153	686.86
154	2067.7
155	1067.3
156	842.84
157	1224.4
158	2643.1
159	881.34
160	1319.2
161	2588.3
162	1048.4
163	1574.9
164	1882.9
165	1698.3
166	1086.2
167	1253.3
168	1383.3
169	948.22
170	191.66
171	155.16
172	197.
173	320.91
174	386.62
175	608.4
176	74.912
177	138.98
178	8.9446
179	9.3192
180	10.366
181	13.642
182	15.842
183	71.395
184	134.52
185	195.93
186	266.21
187	339.76
188	388.82
189	669.36
190	1120.
191	1024.7
192	740.12
193	424.08
194	297.56
195	297.56
196	111.07
197	9.7704
198	457.47
199	408.21
200	294.91
201	206.47
202	159.82
203	62.614
204	21.089
205	12.954
206	12.145
207	8.7016
208	215.2
209	188.31
210	225.04
211	371.61
212	517.31
213	1029.
214	161.68
215	123.52
216	94.02
217	95.737
218	194.95
219	185.2
220	10.057
221	654.33
222	246.27
223	109.91
224	89.549
225	55.866
226	27.773
227	29.6
228	22.212
229	13.159
230	10.53
231	15.353
232	132.21
233	561.52
234	9.4675
235	5.8006
236	3.879
237	4.5079
238	6.0575
239	7.0609
240	10.258
241	6.6242
242	4.1926
243	5.4904
244	6.2701
245	7.2926
246	188.88
247	5.4586
248	45.187
249	9.1066
250	11.966
251	133.1
252	14.464
253	13.31
254	114.14
255	13.004
256	14.677
257	160.73
258	42.285
259	4.8556
260	68.853
261	215.96
262	327.74
263	7.3538
264	22.047
265	7.9415
266	307.22
267	18.027
268	270.06
269	155.04
270	8.8793
271	111.93
272	469.49
273	104.94
274	158.48
275	221.38
276	505.
277	701.05
278	131.01
279	184.68
280	951.54
281	123.25
282	11.615
283	92.579
284	28.361
285	500.34
286	311.28
287	1354.3
288	628.89
289	586.77
290	216.42
291	874.29
292	111.21
293	1151.8
294	962.49
295	597.72
296	1070.7
297	849.43
298	1115.3
299	1658.5
300	1488.9
301	1845.
302	1558.8
303	886.13
304	212.33
305	240.75
306	297.32
307	459.74
308	639.11
309	519.38
310	444.62
311	1068.9
312	556.14
313	697.95
314	993.03
315	1453.
316	939.4
317	1172.
318	830.9
319	298.08
320	415.25
321	642.73
322	725.19
323	423.58
324	354.78
325	319.7
326	320.42
327	407.89
328	332.1
329	889.11
330	579.6
331	377.03
332	354.22
333	309.81
334	217.75
335	256.65
336	260.14
337	322.99
338	254.03
339	216.02
340	181.55
341	403.1
342	10.399
343	28.053
344	62.611
345	182.24
346	371.14
347	685.41
348	383.65
349	645.17
350	471.04
351	305.34
352	178.34
353	135.98
354	118.11
355	107.09
356	123.42
357	236.13
358	270.01
359	114.7
360	203.67
361	3.7361
362	438.74
363	185.04
364	83.361
365	31.841
366	14.447
367	600.56
368	466.37
369	409.29
370	419.86
371	304.62
372	511.16
373	507.14
374	474.42
375	491.44
376	255.69
377	513.94
378	665.93
379	516.63
380	492.98
381	561.4
382	582.45
383	564.65
384	166.51
385	1172.8
386	884.18
387	656.85
388	163.3
389	161.24
390	197.93
391	202.75
392	311.85
393	129.04
394	61.513
395	51.963
396	31.396
397	13.657
398	7.1205
399	147.93
400	117.13
401	77.928
402	48.644
403	22.453
404	16.432
405	403.29
406	521.9
407	253.04
408	663.28
409	198.29
410	480.17
411	305.66
412	89.392
413	27.312
414	177.29
415	472.52
416	92.802
417	523.13
418	218.28
419	320.44
420	35.369
421	94.812
422	745.94
423	284.84
424	439.42
425	461.77
426	456.79
427	273.78
428	461.39
429	478.43
430	568.04
431	632.28
432	432.5
433	356.68
434	312.4
435	516.09
436	426.92
437	375.67
438	583.9
439	359.4
440	448.82
441	101.06
442	149.69
443	423.55
444	280.71
445	254.75
446	595.96
447	145.12
448	194.42
449	473.74
450	200.19
451	379.08
452	829.33
453	370.71
454	307.36
455	300.49
456	227.99
