Node Number	Equivalent (von-Mises) Stress (MPa)
1	10.622
2	8.7126
3	16.229
4	42.446
5	105.52
6	193.41
7	191.17
8	172.15
9	159.09
10	225.67
11	354.74
12	674.43
13	919.33
14	807.96
15	315.1
16	45.645
17	15.044
18	7.8918
19	8.08
20	12.659
21	5.2228
22	7.8342
23	15.033
24	31.686
25	217.84
26	576.71
27	850.99
28	1026.6
29	187.94
30	511.82
31	326.52
32	341.39
33	67.781
34	175.51
35	192.3
36	22.685
37	23.64
38	13.345
39	6.2948
40	8.211
41	6.2298
42	9.5996
43	8.8384
44	18.947
45	12.213
46	17.33
47	23.008
48	82.663
49	186.09
50	388.07
51	320.49
52	854.84
53	405.83
54	537.57
55	368.56
56	248.51
57	50.341
58	56.557
59	51.168
60	36.373
61	31.375
62	24.833
63	18.711
64	18.024
65	35.254
66	28.636
67	18.487
68	5.633
69	5.728
70	6.251
71	17.143
72	9.7799
73	10.673
74	22.653
75	5.4594
76	73.171
77	77.958
78	253.37
79	653.55
80	986.04
81	320.14
82	195.15
83	118.11
84	85.879
85	46.222
86	29.457
87	13.982
88	15.699
89	9.6642
90	71.753
91	380.04
92	30.621
93	154.84
94	31.099
95	486.6
96	176.82
97	20.175
98	201.27
99	35.84
100	215.82
101	661.49
102	157.95
103	65.25
104	162.91
105	129.13
106	377.2
107	274.69
108	633.2
109	220.63
110	80.351
111	1099.7
112	183.87
113	53.27
114	143.39
115	200.56
116	10.041
117	139.52
118	529.77
119	667.61
120	3.6354
121	26.96
122	302.8
123	56.182
124	29.016
125	339.17
126	134.87
127	262.68
128	487.72
129	397.24
130	5.6644
131	40.209
132	169.43
133	434.87
134	93.516
135	171.82
136	391.52
137	444.79
138	396.64
139	469.98
140	608.17
141	411.92
142	239.76
143	407.66
144	429.13
145	350.
146	229.83
147	413.72
148	223.21
149	203.48
150	227.96
151	197.56
152	210.37
153	275.24
154	876.5
155	469.39
156	378.03
157	496.72
158	1039.6
159	264.65
160	606.22
161	1072.6
162	462.2
163	705.72
164	790.41
165	765.96
166	562.83
167	524.25
168	648.66
169	457.86
170	61.536
171	52.807
172	64.219
173	86.25
174	126.33
175	210.77
176	27.899
177	48.261
178	2.9792
179	2.7628
180	6.622
181	16.479
182	23.685
183	70.361
184	110.66
185	108.75
186	114.51
187	128.53
