Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.8684
2	4.2518
3	5.2628
4	8.9222
5	16.326
6	18.856
7	13.662
8	83.314
9	116.86
10	136.9
11	142.62
12	854.5
13	1178.6
14	870.13
15	150.64
16	72.945
17	26.308
18	34.293
19	13.546
20	3.5407
21	12.648
22	24.891
23	29.434
24	80.572
25	85.469
26	398.59
27	580.05
28	1091.3
29	157.94
30	340.55
31	165.76
32	156.65
33	23.827
34	17.068
35	17.793
36	1.9478
37	10.37
38	7.8628
39	11.8
40	14.662
41	20.437
42	14.582
43	12.476
44	0.46109
45	9.2307
46	33.769
47	36.895
48	115.01
49	113.22
50	134.33
51	330.05
52	772.97
53	322.39
54	295.65
55	244.14
56	99.41
57	31.714
58	13.45
59	9.5354
60	1.9076
61	2.3369
62	13.742
63	9.3409
64	1.8106
65	4.9231
66	5.8081
67	8.1035
68	14.398
69	14.853
70	16.477
71	20.448
72	15.478
73	9.3717
74	0.8827
75	20.232
76	42.788
77	61.109
78	93.074
79	843.14
80	1319.4
81	234.82
82	112.68
83	41.069
84	9.4868
85	2.0709
86	2.9914
87	8.4676
88	10.474
89	3.5137
90	15.885
91	272.14
92	38.056
93	148.21
94	26.993
95	1050.
96	71.991
97	26.767
98	227.98
99	5.8025
100	105.74
101	811.74
102	96.474
103	2.0325
104	63.437
105	43.972
106	670.83
107	204.99
108	453.43
109	90.449
110	76.599
111	1144.8
112	22.578
113	71.548
114	32.355
115	627.78
116	13.448
117	8.7361
118	869.29
119	1423.1
120	17.023
121	9.3948
122	256.43
123	28.495
124	86.252
125	334.14
126	106.9
127	187.03
128	628.76
129	278.6
130	9.568
131	7.2232
132	160.76
133	438.14
134	49.291
135	75.249
136	940.93
137	1078.2
138	961.99
139	1076.7
140	1465.9
141	970.19
142	595.16
143	1042.2
144	1077.6
145	831.4
146	556.83
147	986.05
148	539.98
149	477.34
150	521.1
151	446.94
152	480.66
153	672.39
154	2031.1
155	1038.6
156	819.88
157	1211.5
158	2644.5
159	899.59
160	1315.4
161	2575.3
162	1028.4
163	1523.2
164	1856.6
165	1699.9
166	1087.5
167	1265.8
168	1363.1
169	929.34
170	188.68
171	152.48
172	193.47
173	319.2
174	383.17
175	600.67
176	74.341
177	136.83
178	9.0158
179	9.2976
180	10.626
181	14.173
182	16.039
183	65.602
184	125.2
185	186.92
186	256.65
187	329.99
188	379.11
189	653.63
190	1095.4
191	1002.4
192	725.63
193	420.44
194	299.06
195	299.06
196	111.38
197	9.5573
198	446.03
199	397.01
200	284.7
201	196.08
202	149.92
203	58.739
204	21.539
205	13.711
206	12.28
207	8.7242
208	210.94
209	184.66
210	223.1
211	368.72
212	514.48
213	1011.2
214	159.67
215	122.32
216	94.595
217	98.61
218	196.3
219	182.05
220	10.104
221	640.84
222	240.95
223	106.14
224	87.28
225	53.567
226	27.791
227	29.721
228	22.346
229	13.23
230	10.544
231	15.624
232	132.68
233	549.02
234	9.3876
235	5.7443
236	3.7403
237	4.5264
238	6.1422
239	7.1771
240	10.25
241	6.54
242	4.1355
243	5.5186
244	6.2708
245	7.3161
246	185.45
247	5.1898
248	43.67
249	9.2011
250	10.739
251	131.19
252	14.481
253	13.615
254	110.5
255	13.408
