Node Number	Equivalent (von-Mises) Stress (MPa)
1	11.847
2	6.9308
3	5.2136
4	5.0545
5	10.511
6	7.9379
7	13.581
8	68.906
9	102.66
10	96.792
11	80.575
12	712.91
13	837.64
14	660.67
15	99.876
16	57.649
17	18.149
18	17.453
19	9.8797
20	6.5659
21	6.5127
22	11.34
23	27.403
24	60.733
25	52.916
26	283.9
27	423.58
28	897.45
29	167.14
30	261.74
31	119.16
32	109.02
33	12.133
34	17.677
35	12.644
36	2.6172
37	14.314
38	7.7306
39	9.2918
40	8.164
41	17.798
42	14.148
43	12.513
44	0.40532
45	7.6554
46	19.913
47	22.264
48	62.276
49	70.684
50	281.79
51	372.71
52	761.4
53	229.17
54	203.9
55	174.06
56	37.565
57	25.047
58	6.3131
59	5.8736
60	1.1567
61	0.74261
62	7.6639
63	6.1348
64	2.8207
65	4.9723
66	3.4147
67	8.3463
68	4.7542
69	7.339
70	11.533
71	6.8765
72	8.114
73	6.3284
74	1.0721
75	9.981
76	23.133
77	66.332
78	91.458
79	516.07
80	722.74
81	184.
82	66.368
83	17.161
84	7.4232
85	2.5591
86	1.5795
87	7.2969
88	7.555
89	3.325
90	7.9231
91	230.01
92	60.109
93	77.361
94	21.054
95	751.98
96	41.263
97	22.215
98	189.88
99	2.4958
100	60.963
101	709.36
102	63.76
103	2.5703
104	42.581
105	35.723
106	618.49
107	163.27
108	322.32
109	55.867
110	57.445
111	593.53
112	15.344
113	54.669
114	17.606
115	657.94
116	9.8129
117	3.4252
118	729.85
119	891.41
120	10.685
121	4.4995
122	221.02
123	18.611
124	76.44
125	368.22
126	112.47
127	156.31
128	481.48
129	237.33
130	7.6379
131	3.5829
132	115.03
133	293.32
134	29.593
135	41.036
136	752.72
137	800.
138	720.87
139	944.31
140	817.91
141	533.35
142	490.6
143	1042.9
144	1069.8
145	740.07
146	478.3
147	856.76
148	464.87
149	420.54
150	433.42
151	363.04
152	372.94
153	506.85
154	1266.3
155	905.7
156	709.33
157	1211.3
158	2808.1
159	995.81
160	667.35
161	1373.1
162	913.5
163	1231.8
164	1251.3
165	974.25
166	757.89
167	1306.2
168	1332.3
169	822.81
170	152.72
171	121.07
172	156.87
173	270.53
174	322.23
175	507.95
176	63.098
177	110.25
178	8.907
179	8.714
180	10.467
181	14.307
182	15.958
183	51.253
184	98.922
185	152.5
186	214.
187	278.45
188	324.84
189	572.18
190	960.42
191	878.8
192	625.86
193	359.5
194	261.43
195	261.43
196	97.619
197	8.6532
198	379.57
199	335.12
200	237.94
201	160.03
202	121.13
203	49.061
204	21.586
205	14.243
206	11.453
207	8.3374
208	167.13
209	145.37
210	180.36
211	309.81
212	441.45
213	812.57
214	130.58
215	104.11
216	88.574
217	94.53
218	170.44
219	145.54
220	9.646
221	522.8
222	204.41
223	88.819
224	75.159
225	43.833
226	25.815
227	27.385
228	20.732
229	12.405
230	9.883
231	14.791
232	114.07
233	439.21
234	8.596
235	5.2592
236	3.2679
237	4.2744
238	5.8756
239	7.1903
240	9.567
241	5.9399
242	3.767
243	5.262
244	5.851
245	7.0617
246	146.34
247	4.2102
248	38.168
249	8.8103
250	7.8685
251	114.1
252	13.45
253	12.929
254	94.626
255	13.866
256	13.39
257	132.1
258	37.319
259	4.5243
260	58.033
261	173.23
262	268.5
263	6.6666
264	20.632
265	8.2464
266	254.72
267	15.863
268	223.46
269	130.37
270	11.409
271	85.579
272	383.64
273	105.5
274	133.99
275	191.36
276	424.88
277	608.28
278	102.42
279	163.52
280	747.27
281	115.54
282	11.211
283	76.139
284	20.188
285	434.91
286	268.93
287	1032.
288	500.02
289	500.53
290	184.65
291	879.41
292	89.941
293	757.08
294	835.36
295	401.53
296	658.8
297	716.51
298	762.06
299	1271.5
300	1169.3
301	1557.6
302	1335.9
303	754.86
304	155.35
305	173.78
306	228.4
307	383.16
308	517.83
309	405.3
310	290.47
311	659.98
312	449.19
313	552.87
314	830.48
315	1257.4
316	794.97
317	921.04
318	549.02
319	226.54
320	306.2
321	414.19
322	429.49
323	306.88
324	312.21
325	259.39
326	280.
327	349.14
328	255.74
329	722.55
330	477.09
331	316.43
332	296.43
333	260.94
334	188.17
335	223.82
336	228.13
337	276.53
338	218.28
339	178.57
340	152.41
341	335.66
342	7.6724
343	20.447
344	46.545
345	139.96
346	294.12
347	540.08
348	298.31
349	537.19
350	363.4
351	247.24
352	147.78
353	121.57
354	87.624
355	99.544
356	106.8
357	178.85
358	203.15
359	77.708
360	150.37
361	2.2635
362	349.45
363	141.56
364	61.901
365	23.055
366	10.56
367	487.16
368	340.26
369	312.4
370	333.86
371	253.22
372	417.67
373	414.56
374	386.23
375	401.45
376	211.77
377	418.
378	545.34
379	426.31
380	406.71
381	459.67
382	474.64
383	458.56
384	128.61
385	897.48
386	674.26
387	499.04
388	122.42
389	124.53
390	148.25
391	166.98
392	237.25
393	99.724
394	47.479
395	39.69
396	23.782
397	10.053
398	5.3176
399	113.36
400	90.528
401	59.849
402	36.918
403	16.614
404	12.015
405	295.98
406	363.36
407	205.86
408	421.07
409	168.74
410	364.6
411	234.01
412	67.312
413	20.254
414	141.73
415	403.03
416	69.16
417	396.31
418	171.36
419	242.41
420	25.83
421	73.194
422	568.98
423	239.59
424	366.31
425	378.61
426	376.29
427	234.91
428	378.73
429	397.85
430	463.68
431	516.25
432	353.62
433	294.91
434	265.58
435	423.33
436	352.41
437	298.87
438	479.76
439	307.15
440	367.59
441	93.627
442	130.89
443	315.98
444	201.94
445	207.99
446	510.51
447	128.83
448	164.42
449	373.75
450	173.8
451	317.82
452	653.95
453	308.11
454	258.38
455	255.04
456	198.83
