Node Number	Equivalent (von-Mises) Stress (MPa)
1	30.984
2	38.146
3	17.219
4	27.401
5	47.12
6	65.78
7	98.067
8	198.53
9	244.64
10	311.16
11	506.56
12	1445.7
13	2250.2
14	1496.6
15	401.19
16	87.939
17	38.608
18	48.372
19	26.544
20	12.094
21	27.521
22	46.748
23	22.493
24	94.591
25	269.34
26	782.74
27	1166.8
28	1758.4
29	224.59
30	732.83
31	400.86
32	386.07
33	75.125
34	18.016
35	42.975
36	5.2458
37	28.872
38	20.748
39	16.908
40	24.15
41	22.298
42	15.829
43	17.932
44	2.6366
45	22.808
46	42.155
47	29.991
48	107.59
49	250.15
50	429.58
51	566.51
52	1400.5
53	605.57
54	657.73
55	471.02
56	278.03
57	95.338
58	25.562
59	17.661
60	5.4273
61	4.0211
62	26.467
63	16.714
64	5.3496
65	16.666
66	18.251
67	40.896
68	30.813
69	24.82
70	22.493
71	42.109
72	22.768
73	25.259
74	5.023
75	28.921
76	70.464
77	72.09
78	283.4
79	1214.4
80	1687.6
81	437.35
82	247.52
83	154.28
84	22.611
85	7.3631
86	6.9907
87	20.6
88	29.491
89	10.436
90	65.585
91	455.18
92	16.417
93	431.1
94	42.196
95	1237.9
96	178.55
97	32.608
98	238.08
99	11.204
100	263.09
101	1183.3
102	224.3
103	6.3914
104	201.09
105	74.257
106	799.77
107	398.53
108	725.15
109	246.73
110	88.686
111	1517.7
112	70.774
113	94.364
114	110.99
115	773.72
116	14.694
117	27.752
118	953.73
119	1636.3
120	18.811
121	17.513
122	477.21
123	92.912
124	85.262
125	358.04
126	206.67
127	355.33
128	1083.3
129	534.26
130	11.433
131	13.411
132	300.29
133	709.46
134	99.54
135	203.22
136	1046.2
137	1202.1
138	1071.2
139	1217.5
140	1596.3
141	1030.9
142	652.99
143	1149.4
144	1187.1
145	925.33
146	635.98
147	1100.5
148	614.63
149	545.04
150	591.39
151	509.19
152	553.22
153	754.29
154	2218.4
155	1201.1
156	955.92
157	1305.8
158	2676.5
159	833.82
160	1327.9
161	2637.9
162	1162.9
163	1787.
164	1977.7
165	1672.6
166	1046.
167	1202.9
168	1483.1
169	1072.9
170	202.17
171	166.49
172	212.61
173	323.72
174	401.54
175	658.48
176	77.35
177	147.97
178	9.9992
179	11.124
180	11.225
181	13.417
182	18.977
183	106.21
184	188.93
185	249.16
186	318.94
187	391.53
188	440.22
189	742.29
190	1226.1
191	1122.5
192	799.2
193	430.81
194	282.68
195	282.68
196	107.88
197	12.02
198	517.64
199	466.79
200	352.63
201	267.41
202	218.17
203	87.746
204	21.788
205	8.7526
206	12.043
207	9.7697
208	235.23
209	206.96
210	233.05
211	385.62
212	532.68
213	1095.3
214	169.37
215	128.19
216	92.118
217	78.405
218	186.21
219	200.6
220	10.434
221	719.3
222	282.08
223	145.15
224	112.54
225	78.132
226	30.731
227	30.271
228	21.718
229	13.21
230	10.919
231	14.038
232	127.25
233	621.24
234	10.329
235	6.4292
236	4.9003
237	4.6534
238	5.8064
239	7.4215
240	10.875
241	7.7688
242	4.954
243	5.7699
244	6.8212
245	8.4876
246	206.31
247	7.535
248	57.547
249	10.217
250	21.306
251	140.52
252	15.658
253	12.06
254	138.
255	13.738
256	14.792
257	180.1
258	47.464
259	4.9845
260	78.084
261	241.44
262	363.39
263	8.1956
264	21.742
265	7.1777
266	355.27
267	20.406
268	304.41
269	174.54
270	15.949
271	151.23
272	497.35
273	84.148
274	158.69
275	251.22
276	503.9
277	791.16
278	143.28
279	189.75
280	1016.3
281	119.44
282	10.852
283	111.24
284	45.513
285	500.91
286	309.73
287	1494.6
288	611.86
289	638.41
290	215.47
291	943.96
292	120.06
293	1220.4
294	1062.1
295	719.33
296	1204.1
297	1099.8
298	1188.5
299	1614.2
300	1582.5
301	2134.2
302	1772.1
303	1126.1
304	377.19
305	300.99
306	319.9
307	477.52
308	601.96
309	435.41
310	551.56
311	1216.
312	719.28
313	882.53
314	1200.6
315	1782.8
316	1075.5
317	1188.4
318	962.62
319	386.83
320	540.58
321	740.01
322	931.64
323	456.91
324	358.85
325	372.82
326	371.16
327	468.97
328	406.27
329	1048.2
330	676.5
331	435.18
332	407.81
333	356.49
334	245.94
335	292.46
336	298.96
337	371.61
338	295.03
339	255.55
340	205.38
341	463.48
342	13.115
343	35.105
344	78.707
345	228.47
346	474.47
347	884.06
348	576.77
349	834.24
350	619.72
351	422.67
352	209.28
353	153.77
354	145.95
355	118.19
356	140.83
357	294.01
358	336.54
359	157.61
360	257.32
361	4.5763
362	564.43
363	232.31
364	104.76
365	39.653
366	18.188
367	682.38
368	476.63
369	434.33
370	457.82
371	335.1
372	583.36
373	572.77
374	534.48
375	553.38
376	281.58
377	583.44
378	776.99
379	595.95
380	565.32
381	645.32
382	668.29
383	643.75
384	192.73
385	1348.3
386	1018.
387	757.89
388	188.09
389	186.64
390	224.74
391	231.65
392	333.16
393	149.49
394	72.203
395	61.488
396	37.875
397	17.534
398	9.1937
399	172.35
400	136.21
401	91.39
402	57.962
403	28.169
404	20.897
405	429.11
406	629.9
407	273.58
408	717.25
409	205.39
410	552.19
411	385.47
