Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.1846
2	4.0372
3	4.9064
4	8.369
5	15.397
6	17.618
7	13.678
8	79.521
9	111.99
10	132.21
11	131.69
12	836.58
13	1135.8
14	843.48
15	143.59
16	72.786
17	26.138
18	32.918
19	13.126
20	3.3014
21	12.151
22	23.823
23	29.85
24	79.684
25	81.223
26	381.63
27	557.06
28	1065.4
29	157.2
30	328.73
31	157.53
32	146.9
33	21.508
34	17.413
35	17.047
36	1.8578
37	10.574
38	7.7562
39	11.724
40	14.316
41	20.548
42	14.765
43	12.56
44	0.46006
45	9.0529
46	33.723
47	36.745
48	114.43
49	110.2
50	125.37
51	323.06
52	748.22
53	313.29
54	284.59
55	236.2
56	91.636
57	30.965
58	13.005
59	9.2219
60	1.806
61	2.2242
62	13.134
63	8.9548
64	1.7574
65	4.6157
66	5.4591
67	7.4593
68	13.692
69	14.396
70	16.214
71	19.568
72	15.174
73	9.0512
74	0.83065
75	19.949
76	41.174
77	60.506
78	86.892
79	829.87
80	1304.9
81	229.6
82	108.04
83	37.122
84	9.224
85	1.9609
86	2.8323
87	8.158
88	9.9595
89	3.3646
90	13.881
91	267.12
92	39.617
93	138.86
94	26.567
95	1043.
96	69.127
97	26.643
98	228.47
99	5.5503
100	100.8
101	798.55
102	91.681
103	1.8904
104	59.419
105	43.518
106	667.56
107	197.92
108	443.2
109	85.379
110	76.433
111	1134.
112	21.794
113	70.143
114	30.398
115	622.2
116	13.692
117	8.1631
118	870.07
119	1415.5
120	16.831
121	8.9929
122	250.63
123	27.208
124	85.455
125	335.91
126	104.05
127	182.73
128	613.19
129	268.14
130	9.5802
131	6.8836
132	155.9
133	427.42
134	47.15
135	70.416
136	936.1
137	1072.2
138	956.83
139	1070.5
140	1460.4
141	967.79
142	593.24
143	1037.7
144	1073.3
145	827.37
146	553.81
147	980.82
148	537.03
149	474.44
150	517.78
151	443.81
152	477.48
153	668.85
154	2021.9
155	1031.4
156	814.33
157	1208.5
158	2644.9
159	904.42
160	1314.4
161	2572.
162	1023.4
163	1510.4
164	1849.9
165	1700.
166	1087.4
167	1268.8
168	1358.
169	924.85
170	187.88
171	151.77
172	192.57
173	318.62
174	382.19
175	598.71
176	74.19
177	136.26
178	9.0345
179	9.2979
180	10.687
181	14.291
182	16.098
183	64.364
184	123.18
185	184.92
186	254.45
187	327.66
188	376.81
189	649.75
190	1089.2
191	996.75
192	721.88
193	419.37
194	299.26
195	299.26
196	111.41
197	9.5127
198	443.31
199	394.33
200	282.33
201	193.78
202	147.75
203	57.909
204	21.636
205	13.862
206	12.304
207	8.7308
208	209.87
209	183.78
210	222.59
211	368.06
212	513.9
213	1006.8
214	159.13
215	122.02
216	94.76
217	99.252
218	196.57
219	181.28
220	10.111
221	637.48
222	239.62
223	105.28
224	86.753
225	53.038
226	27.793
227	29.732
228	22.36
229	13.239
230	10.543
231	15.672
232	132.74
233	545.92
234	9.3663
235	5.7302
236	3.7092
237	4.5289
238	6.1577
239	7.2033
240	10.245
241	6.522
242	4.1232
243	5.5232
244	6.2703
245	7.325
246	184.63
247	5.1322
248	43.353
249	9.2266
250	10.506
251	130.73
252	14.489
253	13.671
254	109.68
255	13.517
256	14.722
257	156.07
258	41.468
259	4.8763
260	67.28
261	209.38
262	320.07
263	7.2646
264	22.24
265	8.2709
266	296.51
267	17.669
268	261.63
269	151.5
270	9.2228
271	104.06
272	457.52
273	109.95
274	158.6
275	215.41
276	504.1
277	674.14
278	128.19
279	182.11
280	930.41
281	125.19
282	11.813
283	89.661
284	25.847
285	499.28
286	311.5
287	1310.1
288	631.23
289	569.08
290	215.11
291	856.95
292	108.94
293	1131.8
294	937.89
295	571.84
296	1041.2
297	792.28
298	1093.6
299	1653.
300	1463.1
301	1771.7
302	1503.3
303	828.62
304	194.43
305	234.78
306	293.28
307	457.32
308	645.05
309	534.
310	422.13
311	1025.2
312	521.85
313	658.69
314	944.84
315	1371.5
316	910.78
317	1164.8
318	795.48
319	277.75
320	387.51
321	612.23
322	676.68
323	411.95
324	356.43
325	311.03
326	307.94
327	394.41
328	314.92
329	850.65
330	555.67
331	362.19
332	340.65
333	297.82
334	210.13
335	247.11
336	249.71
337	310.02
338	242.5
339	205.62
340	175.63
341	387.8
342	9.8039
343	26.515
344	59.073
345	171.86
346	347.69
347	640.83
348	348.19
349	600.06
350	438.45
351	278.91
352	171.79
353	130.47
354	112.68
355	103.68
356	119.27
357	223.46
358	255.52
359	105.96
360	192.2
361	3.5614
362	410.21
363	174.48
364	78.674
365	30.143
366	13.631
367	580.54
368	458.55
369	399.92
370	409.71
371	296.86
372	493.71
373	491.03
374	459.67
375	476.02
376	249.27
377	496.89
378	638.68
379	496.81
380	474.83
381	540.61
382	561.35
383	545.3
384	160.31
385	1130.7
386	851.98
387	632.5
388	157.25
389	155.23
390	191.29
391	196.11
392	306.2
393	124.21
394	59.015
395	49.732
396	29.912
397	12.811
398	6.6679
399	142.16
400	112.64
401	74.769
402	46.485
403	21.19
404	15.458
405	392.46
406	491.06
407	248.13
408	648.75
409	195.9
410	462.79
411	287.96
412	85.721
413	25.797
414	167.27
415	458.99
416	88.623
417	495.47
418	204.3
419	308.49
420	33.274
421	91.053
422	718.91
423	277.98
424	424.17
425	446.79
426	439.84
427	264.94
428	446.66
429	462.14
430	547.33
431	607.66
432	417.31
433	346.82
434	300.44
435	497.67
436	411.92
437	367.41
438	560.39
439	346.21
440	435.13
441	101.74
442	145.65
443	407.15
444	270.76
445	241.82
446	557.06
447	142.19
448	190.27
449	436.11
450	196.47
451	365.02
452	813.62
453	357.25
454	298.16
455	290.52
456	220.22
