Node Number	Equivalent (von-Mises) Stress (MPa)
1	12.416
2	7.336
3	2.9671
4	5.0194
5	9.4323
6	8.9598
7	16.97
8	76.586
9	107.57
10	98.258
11	86.178
12	726.66
13	870.12
14	681.06
15	102.58
16	54.995
17	16.716
18	17.109
19	9.8706
20	2.1442
21	6.4643
22	10.737
23	26.204
24	58.691
25	54.021
26	300.98
27	440.48
28	919.84
29	168.17
30	272.37
31	127.24
32	118.44
33	12.823
34	19.938
35	12.753
36	1.69
37	15.626
38	7.9559
39	9.3765
40	8.3157
41	18.114
42	14.671
43	12.929
44	0.72919
45	7.631
46	22.691
47	24.847
48	69.111
49	70.642
50	296.36
51	383.52
52	799.37
53	238.51
54	215.42
55	184.96
56	40.909
57	27.064
58	6.3441
59	6.0564
60	1.7633
61	1.0861
62	8.435
63	6.3166
64	3.1769
65	4.1622
66	3.8803
67	8.6034
68	4.5397
69	7.3274
70	12.075
71	7.0789
72	8.3222
73	6.1248
74	1.5865
75	10.854
76	27.859
77	80.583
78	101.94
79	526.46
80	721.36
81	195.17
82	70.406
83	18.263
84	8.6022
85	3.3215
86	2.2795
87	7.5593
88	8.5371
89	3.3583
90	9.3585
91	234.82
92	63.728
93	83.853
94	21.464
95	761.83
96	43.548
97	21.548
98	190.6
99	2.5111
100	65.588
101	717.84
102	66.977
103	2.9363
104	47.251
105	37.321
106	615.71
107	171.56
108	332.69
109	61.166
110	58.769
111	590.56
112	17.666
113	54.032
114	19.008
115	671.76
116	10.299
117	3.8873
118	729.28
119	900.57
120	10.097
121	5.0645
122	234.69
123	19.914
124	76.251
125	376.57
126	121.18
127	157.33
128	489.
129	252.6
130	7.9135
131	4.1709
132	121.43
133	302.52
134	33.589
135	44.861
136	759.08
137	805.64
138	726.11
139	951.92
140	819.18
141	532.2
142	493.93
143	1047.6
144	1074.5
145	745.59
146	483.05
147	864.16
148	469.35
149	424.36
150	436.95
151	366.61
152	376.6
153	510.88
154	1270.8
155	913.79
156	713.62
157	1215.3
158	2806.2
159	992.27
160	663.35
161	1371.7
162	918.37
163	1241.1
164	1253.9
165	973.16
166	761.58
167	1302.1
168	1337.4
169	823.09
170	154.32
171	122.36
172	158.39
173	272.42
174	324.7
175	511.29
176	63.728
177	111.49
178	8.9185
179	8.7481
180	10.482
181	14.309
182	15.976
183	51.972
184	100.3
185	154.42
186	216.55
187	281.63
188	328.21
189	577.87
190	969.19
191	887.32
192	632.89
193	363.79
194	263.32
195	263.32
196	98.512
197	8.71
198	383.53
199	338.75
200	240.75
201	162.11
202	122.75
203	49.632
204	21.627
205	14.241
206	11.515
207	8.3649
208	169.23
209	147.17
210	182.43
211	313.49
212	446.76
213	818.2
214	131.95
215	105.3
216	89.288
217	95.227
218	172.09
219	147.29
220	9.6821
221	528.27
222	207.34
223	90.485
224	76.22
225	44.857
226	25.936
227	27.553
228	20.848
229	12.466
230	9.9335
231	14.849
232	115.21
233	443.48
234	8.6548
235	5.2929
236	3.3033
237	4.2914
238	5.8946
239	7.197
240	9.6187
241	5.9742
242	3.7893
243	5.2838
244	5.8762
245	7.0779
246	148.14
247	4.2721
248	38.559
249	8.8273
250	7.9669
251	114.79
252	13.448
253	12.994
254	95.777
255	13.633
256	13.484
257	133.41
258	37.576
259	4.5511
260	58.473
261	174.5
262	271.45
263	6.7104
264	20.721
265	8.2537
266	257.54
267	16.004
268	225.69
269	131.58
270	11.323
271	86.683
272	387.52
273	106.33
274	135.43
275	192.22
276	427.71
277	614.56
278	103.65
279	164.9
280	752.95
281	115.02
282	11.245
283	77.148
284	20.73
285	438.79
286	271.82
287	1039.1
288	502.92
289	507.17
290	186.36
291	884.74
292	91.02
293	759.37
294	841.27
295	407.1
296	669.13
297	724.32
298	772.76
299	1286.2
300	1181.4
301	1568.1
302	1345.4
303	761.84
304	157.62
305	175.33
306	230.21
307	385.85
308	522.2
309	409.7
310	294.73
311	672.27
312	455.34
313	559.34
314	835.95
315	1264.8
316	801.41
317	932.31
318	557.67
319	230.96
320	312.35
321	421.51
322	437.08
323	311.09
324	315.07
325	262.29
326	281.93
327	351.68
328	259.42
329	728.32
330	480.8
331	318.78
332	298.77
333	263.05
334	189.4
335	225.22
336	229.58
337	278.66
338	220.21
339	180.47
340	153.51
341	338.19
342	7.7545
343	20.668
344	47.042
345	141.4
346	297.09
347	545.6
348	302.36
349	543.5
350	369.92
351	250.71
352	148.59
353	122.34
354	88.633
355	100.01
356	107.53
357	180.38
358	204.98
359	78.582
360	151.83
361	2.2941
362	352.97
363	143.03
364	62.562
365	23.305
366	10.674
367	491.06
368	344.83
369	315.97
370	337.12
371	255.35
372	421.3
373	418.01
374	389.37
375	404.66
376	213.36
377	421.32
378	549.64
379	429.62
380	409.85
381	463.28
382	478.41
383	462.23
384	129.94
385	906.99
386	681.46
387	504.41
388	123.78
389	125.82
390	149.9
391	168.26
392	239.79
393	100.75
394	47.965
395	40.109
396	24.034
397	10.162
398	5.3739
399	114.55
400	91.455
401	60.468
402	37.309
403	16.794
404	12.145
405	299.73
406	368.47
407	207.65
408	428.32
409	169.94
410	368.52
411	236.49
412	68.043
413	20.472
414	142.73
415	406.1
416	69.917
417	400.57
418	173.1
419	245.03
420	26.112
421	73.95
422	575.03
423	241.34
424	369.32
425	381.93
426	379.21
427	236.54
428	381.91
429	401.33
430	467.36
431	520.36
432	356.85
433	297.15
434	267.69
435	426.9
436	355.1
437	301.79
438	483.51
439	309.33
440	370.56
441	94.159
442	131.76
443	319.44
444	204.36
445	209.93
446	513.85
447	129.68
448	165.6
449	378.74
450	174.96
451	320.18
452	660.96
453	310.75
454	260.41
455	256.89
456	200.19
