Node Number	Equivalent (von-Mises) Stress (MPa)
1	12.385
2	10.461
3	17.413
4	30.41
5	54.745
6	195.25
7	178.58
8	164.59
9	186.71
10	252.1
11	418.36
12	816.97
13	1124.4
14	915.2
15	346.26
16	47.269
17	16.633
18	10.567
19	9.9072
20	13.545
21	6.9948
22	10.369
23	17.051
24	35.265
25	235.88
26	640.2
27	918.55
28	1136.5
29	196.72
30	614.66
31	366.68
32	381.3
33	74.642
34	194.6
35	93.423
36	13.812
37	25.658
38	15.417
39	7.4283
40	8.9336
41	7.3992
42	10.78
43	10.296
44	6.6861
45	14.13
46	17.8
47	25.111
48	93.627
49	189.49
50	401.19
51	357.47
52	999.76
53	453.81
54	598.11
55	400.03
56	254.44
57	55.058
58	56.277
59	62.31
60	12.615
61	9.529
62	14.88
63	7.7048
64	10.243
65	18.451
66	18.855
67	21.058
68	7.4101
69	6.8082
70	7.5711
71	19.302
72	10.667
73	12.989
74	7.198
75	6.6911
76	78.594
77	83.676
78	265.16
79	742.43
80	1137.6
81	378.36
82	213.34
83	119.36
84	81.318
85	22.879
86	10.521
87	11.512
88	25.897
89	8.7153
90	94.467
91	393.38
92	31.128
93	217.07
94	35.674
95	554.48
96	186.94
97	24.043
98	219.13
99	28.13
100	234.68
101	788.65
102	180.66
103	38.057
104	176.89
105	122.51
106	476.42
107	312.65
108	714.36
109	241.19
110	85.194
111	1209.4
112	161.5
113	64.422
114	139.95
115	238.36
116	10.443
117	105.95
118	632.98
119	792.03
120	4.4981
121	31.787
122	359.7
123	67.6
124	38.468
125	357.5
126	145.37
127	290.69
128	602.92
129	442.05
130	5.6529
131	25.637
132	194.65
133	486.35
134	94.272
135	192.66
136	479.2
137	538.36
138	481.6
139	579.19
140	729.93
141	481.07
142	296.8
143	541.04
144	558.88
145	434.97
146	289.46
147	515.45
148	279.94
149	254.82
150	280.89
151	241.35
152	256.94
153	337.49
154	1038.5
155	575.61
156	465.54
157	634.81
158	1389.2
159	377.87
160	681.24
161	1263.1
162	562.48
163	829.98
164	918.87
165	875.34
166	678.21
167	671.66
168	811.71
169	566.76
170	76.572
171	64.781
172	77.824
173	106.94
174	154.11
175	260.23
176	33.83
177	59.171
178	4.2531
179	2.7919
180	4.9716
181	12.304
182	19.743
183	78.844
184	129.25
185	134.94
186	145.79
187	163.91
188	194.85
189	342.62
190	574.68
191	517.5
192	337.12
193	134.1
194	69.795
195	69.795
196	33.652
197	4.0164
198	225.24
199	195.94
200	162.21
201	153.12
202	148.63
203	69.097
204	24.482
205	7.0413
206	1.4291
207	2.1698
208	92.642
209	77.948
210	76.224
211	127.84
212	172.8
213	452.62
214	64.874
215	48.005
216	29.82
217	22.492
218	56.822
219	76.341
220	4.376
221	323.32
222	120.95
223	60.985
224	54.383
225	39.627
226	27.023
227	20.294
228	9.8821
229	4.5471
230	4.3247
231	2.3106
232	34.509
233	279.97
234	4.6731
235	2.9755
236	2.3742
237	1.5813
238	2.1183
239	2.6126
240	4.1209
241	3.2463
242	2.4604
243	2.387
244	2.6319
245	2.9251
246	76.501
247	2.5424
248	36.554
249	4.2411
250	13.351
251	68.87
252	10.725
253	3.3125
254	62.522
255	14.656
256	4.1746
257	82.383
258	24.987
259	1.373
260	38.067
261	111.93
262	160.14
263	3.61
264	13.551
265	0.93457
266	154.58
267	11.422
268	137.07
269	77.456
270	21.542
271	98.887
272	258.65
273	41.654
274	64.485
275	145.12
276	224.52
277	419.3
278	57.765
279	84.486
280	438.76
281	56.413
282	4.2009
283	52.486
284	29.158
285	148.83
286	88.203
287	689.62
288	299.79
289	275.79
290	68.483
291	464.81
292	48.161
293	552.52
294	512.41
295	430.03
296	511.26
297	601.07
298	504.61
299	519.
300	658.06
301	1056.5
302	976.72
303	624.34
304	248.35
305	174.86
306	245.07
307	374.06
308	358.13
309	84.301
310	368.26
311	690.32
312	475.62
313	497.65
314	676.9
315	950.89
316	564.58
317	448.67
318	588.82
319	288.07
320	400.02
321	608.77
322	763.03
323	368.32
324	290.32
325	277.29
326	261.89
327	306.42
328	280.69
329	687.01
330	445.22
331	288.4
332	269.71
333	236.56
334	164.7
335	199.2
336	204.55
337	249.01
338	199.19
339	172.06
340	134.89
341	306.03
342	9.4799
343	25.519
344	54.967
345	149.95
346	306.95
347	577.45
348	320.05
349	488.74
350	420.11
351	320.57
352	132.53
353	104.67
354	91.884
355	83.368
356	94.85
357	188.64
358	215.46
359	99.439
360	163.63
361	3.9211
362	366.74
363	154.7
364	73.293
365	28.933
366	13.287
367	441.74
368	306.53
369	266.71
370	285.22
371	221.23
372	385.76
373	375.35
374	347.54
375	359.64
376	182.46
377	377.99
378	510.1
379	391.86
380	370.96
381	422.22
382	435.74
383	417.36
384	112.51
385	785.19
386	597.47
387	448.13
388	112.84
389	109.07
390	132.4
391	150.14
392	187.42
393	88.214
394	44.355
395	38.815
396	24.944
397	13.051
398	6.8273
399	103.72
400	81.251
401	56.708
402	37.454
403	20.246
404	15.45
405	289.21
406	519.41
407	175.62
408	327.07
409	133.16
410	326.98
411	249.54
412	65.958
413	24.265
414	171.26
415	232.
416	73.004
417	409.47
418	186.36
419	221.19
420	33.109
421	66.541
422	505.11
423	201.81
424	332.37
425	340.8
426	343.63
427	205.51
428	339.9
429	352.75
430	425.
431	478.72
432	296.46
433	256.65
