Node Number	Equivalent (von-Mises) Stress (MPa)
1	29.689
2	36.643
3	16.749
4	26.641
5	45.735
6	63.318
7	94.282
8	194.64
9	240.23
10	304.68
11	492.3
12	1420.5
13	2221.8
14	1478.
15	393.11
16	86.431
17	37.699
18	47.719
19	25.992
20	11.758
21	26.802
22	45.671
23	22.169
24	93.313
25	262.85
26	772.04
27	1150.5
28	1736.4
29	220.1
30	718.12
31	391.99
32	377.65
33	73.498
34	16.915
35	41.879
36	5.1165
37	27.6
38	19.902
39	16.335
40	23.656
41	21.793
42	15.538
43	17.464
44	2.4993
45	21.92
46	40.954
47	29.792
48	107.89
49	243.8
50	417.11
51	554.91
52	1376.2
53	594.07
54	644.84
55	463.17
56	272.8
57	91.656
58	24.728
59	17.105
60	5.2055
61	3.8873
62	25.679
63	16.257
64	5.135
65	16.209
66	17.748
67	39.461
68	30.167
69	24.28
70	21.988
71	41.318
72	22.193
73	24.319
74	4.8053
75	27.912
76	70.374
77	68.542
78	277.91
79	1201.4
80	1675.3
81	429.35
82	242.6
83	150.96
84	21.84
85	7.0534
86	6.7309
87	19.936
88	28.546
89	10.124
90	63.852
91	449.75
92	14.333
93	420.73
94	42.055
95	1232.
96	174.49
97	32.309
98	237.7
99	10.915
100	258.82
101	1171.2
102	219.67
103	6.186
104	196.84
105	72.604
106	794.51
107	394.16
108	718.68
109	240.82
110	87.519
111	1505.2
112	68.533
113	94.39
114	107.83
115	769.53
116	14.24
117	26.811
118	949.48
119	1626.3
120	18.463
121	16.999
122	467.96
123	90.188
124	85.651
125	356.36
126	203.07
127	347.88
128	1068.
129	527.18
130	11.088
131	13.034
132	295.53
133	701.16
134	96.785
135	198.46
136	1042.8
137	1197.8
138	1067.5
139	1212.1
140	1590.5
141	1027.4
142	650.21
143	1144.4
144	1181.3
145	921.65
146	633.31
147	1096.7
148	612.09
149	542.66
150	589.14
151	507.27
152	550.82
153	751.37
154	2211.2
155	1194.7
156	950.76
157	1300.4
158	2669.4
159	832.82
160	1325.
161	2633.4
162	1156.
163	1778.4
164	1972.2
165	1671.4
166	1047.7
167	1202.2
168	1477.6
169	1066.
170	201.88
171	166.16
172	212.13
173	323.54
174	400.93
175	655.48
176	77.255
177	147.71
178	9.9215
179	11.01
180	11.121
181	13.324
182	18.73
183	104.75
184	186.68
185	246.95
186	316.87
187	389.57
188	438.19
189	739.35
190	1221.7
191	1118.2
192	796.79
193	430.71
194	283.15
195	283.15
196	107.97
197	11.908
198	515.32
199	464.6
200	350.33
201	264.91
202	215.76
203	86.669
204	21.657
205	8.9192
206	12.028
207	9.6974
208	234.68
209	206.55
210	232.95
211	385.29
212	532.23
213	1091.9
214	169.17
215	128.1
216	92.106
217	78.919
218	186.42
219	200.21
220	10.407
221	716.7
222	280.59
223	143.63
224	111.5
225	77.206
226	30.538
227	30.218
228	21.74
